"n","rf","rf.bias","rf.cr","rf.se","truth"
10000,0.122197458351014,0.0229999966946728,1,0.0344421059140958,0.0991974616563409
10000,0.0841333551891655,-0.0150641064671753,1,0.0193207631191951,0.0991974616563409
10000,0.0491090401169945,-0.0500884215393464,0,0.0233007543528872,0.0991974616563409
10000,0.092662328734597,-0.0065351329217439,1,0.0272640272452977,0.0991974616563409
10000,0.0645350286179413,-0.0346624330383996,1,0.0315501719692742,0.0991974616563409
10000,0.0859603069102527,-0.0132371547460882,1,0.0292939213181721,0.0991974616563409
10000,0.0829309862404521,-0.0162664754158888,1,0.0308447316945983,0.0991974616563409
10000,0.126632997851357,0.0274355361950166,1,0.0258303012255988,0.0991974616563409
10000,0.108399804265417,0.00920234260907626,1,0.0289663059307412,0.0991974616563409
10000,0.0786713173712437,-0.0205261442850972,1,0.0272233102826111,0.0991974616563409
10000,0.162118682834798,0.062921221178457,1,0.0381330127631283,0.0991974616563409
10000,0.11382845523018,0.0146309935738387,1,0.0344631145055382,0.0991974616563409
10000,0.117157718622194,0.0179602569658533,1,0.0314144413529926,0.0991974616563409
10000,0.117739823812527,0.0185423621561857,1,0.0374289564057436,0.0991974616563409
10000,0.107738299604103,0.00854083794776228,1,0.0434596165342042,0.0991974616563409
10000,0.0852058714021686,-0.0139915902541723,1,0.0262173610807823,0.0991974616563409
10000,0.11755961043336,0.0183621487770192,1,0.0367653896585373,0.0991974616563409
10000,0.0603259563174112,-0.0388715053389297,1,0.0324803249576263,0.0991974616563409
10000,0.0819133567612204,-0.0172841048951204,1,0.0354742980003386,0.0991974616563409
10000,0.0962701169395587,-0.00292734471678219,1,0.0307344627733621,0.0991974616563409
10000,0.0727613995349594,-0.0264360621213815,1,0.0175673152526502,0.0991974616563409
10000,0.111705020675707,0.0125075590193666,1,0.0282428371713617,0.0991974616563409
10000,0.176045713674361,0.0768482520180202,0,0.031783157859305,0.0991974616563409
10000,0.0268366580356621,-0.0723608036206788,0,0.0227829358889589,0.0991974616563409
10000,0.0961390654944672,-0.0030583961618737,1,0.0203117074250842,0.0991974616563409
10000,0.111757039036041,0.0125595773797,1,0.0259279116110417,0.0991974616563409
10000,0.0869201928950589,-0.0122772687612819,1,0.023362360548009,0.0991974616563409
10000,0.0932213468526365,-0.00597611480370436,1,0.0460248795681548,0.0991974616563409
10000,0.124017852267007,0.0248203906106663,1,0.0413613998093599,0.0991974616563409
10000,0.0931589713387987,-0.00603849031754211,1,0.0237200788006531,0.0991974616563409
10000,0.115059476016146,0.0158620143598051,1,0.0357432951744205,0.0991974616563409
10000,0.0895795951327764,-0.00961786652356444,1,0.0253153249285913,0.0991974616563409
10000,0.0842108580322878,-0.0149866036240531,1,0.0385951069562541,0.0991974616563409
10000,0.105693232063151,0.00649577040680976,1,0.0211687388248478,0.0991974616563409
10000,0.00741872490655338,-0.0917787367497875,0,0.0300824548243939,0.0991974616563409
10000,0.0440922383595857,-0.0551052232967552,0,0.021113917148483,0.0991974616563409
10000,0.0856073212855281,-0.0135901403708128,1,0.0398578047408882,0.0991974616563409
10000,0.158540307860952,0.0593428462046116,1,0.0421564984965851,0.0991974616563409
10000,0.0782041946126797,-0.0209932670436612,1,0.0350782658136381,0.0991974616563409
10000,0.161039300967941,0.0618418393115998,1,0.0364343364248998,0.0991974616563409
10000,0.0501699840754007,-0.0490274775809401,1,0.0251987218252844,0.0991974616563409
10000,0.066630497744211,-0.0325669639121298,1,0.0231787495790719,0.0991974616563409
10000,0.0348901497090043,-0.0643073119473366,1,0.03644025565693,0.0991974616563409
10000,0.10272214504119,0.00352468338484913,1,0.0359409364241046,0.0991974616563409
10000,0.102756200830977,0.00355873917463645,1,0.0209195284710143,0.0991974616563409
10000,0.0825355956748943,-0.0166618659814465,1,0.0349209129173464,0.0991974616563409
10000,0.157407067870624,0.0582096062142829,0,0.0282469823885455,0.0991974616563409
10000,0.0660228391200793,-0.0331746225362616,1,0.0238649257522869,0.0991974616563409
10000,0.121054783051023,0.0218573213946819,1,0.0247968676931543,0.0991974616563409
10000,0.0529968002419209,-0.04620066141442,1,0.0464336609908562,0.0991974616563409
10000,0.0930173514060096,-0.00618011025033122,1,0.0279684079848975,0.0991974616563409
10000,0.0747299235073004,-0.0244675381490405,1,0.0294746818691716,0.0991974616563409
10000,0.14791851038099,0.0487210487246493,1,0.0339875253963964,0.0991974616563409
10000,0.121944100919591,0.0227466392632502,1,0.0237550799947776,0.0991974616563409
10000,0.0674141138850231,-0.0317833477713178,1,0.0282035523497524,0.0991974616563409
10000,0.0591590386378253,-0.0400384230185156,1,0.0354621725186285,0.0991974616563409
10000,0.103066770003879,0.00386930834753807,1,0.0278299073783993,0.0991974616563409
10000,0.159622267979164,0.060424806322823,1,0.0378682685706383,0.0991974616563409
10000,0.118638924759693,0.0194414631033526,1,0.0217600059017672,0.0991974616563409
10000,0.0908064092728357,-0.00839105238350513,1,0.023596927837338,0.0991974616563409
10000,0.104527754908072,0.00533029325173123,1,0.0260206226939779,0.0991974616563409
10000,0.0847280759740391,-0.0144693856823018,1,0.0363283675859794,0.0991974616563409
10000,0.142839799126519,0.0436423374701779,1,0.0366469803729295,0.0991974616563409
10000,0.112960650673082,0.0137631890167413,1,0.0233010458030957,0.0991974616563409
10000,0.0902876528972586,-0.00890980875908226,1,0.0390795556841138,0.0991974616563409
10000,0.1208006611883,0.021603199531959,1,0.0250459244922993,0.0991974616563409
10000,0.106148873292005,0.00695141163566421,1,0.0358275563737028,0.0991974616563409
10000,0.0867896265912512,-0.0124078350650896,1,0.0287881034502739,0.0991974616563409
10000,0.0691609640219309,-0.0300364976344099,1,0.0309725287320059,0.0991974616563409
10000,0.106836394410747,0.00763893275440602,1,0.0307702800655599,0.0991974616563409
10000,0.145990237989796,0.0467927763334553,1,0.0297496724763669,0.0991974616563409
10000,0.0154188300687732,-0.0837786315875677,0,0.0404163724586225,0.0991974616563409
10000,0.122257640142261,0.0230601784859206,1,0.0380501982059489,0.0991974616563409
10000,0.0725371170409688,-0.026660344615372,1,0.021895880868925,0.0991974616563409
10000,0.0995832151566082,0.000385753500267372,1,0.0406015288707677,0.0991974616563409
10000,0.10109463878466,0.00189717712831933,1,0.0300518484306491,0.0991974616563409
10000,0.120601712414352,0.0214042507580112,1,0.0259978391103025,0.0991974616563409
10000,0.0885191158283,-0.0106783458280409,1,0.033322491038818,0.0991974616563409
10000,0.124888013982968,0.0256905523266274,1,0.026698357983187,0.0991974616563409
10000,0.0854643514935407,-0.0137331101628002,1,0.0307682479970553,0.0991974616563409
10000,0.150310465097982,0.0511130034416413,1,0.0370001647751591,0.0991974616563409
10000,0.0832580493603087,-0.0159394122960321,1,0.0279132718352579,0.0991974616563409
10000,0.155034133387672,0.0558366717313316,1,0.0377385422183952,0.0991974616563409
10000,0.149876416087863,0.0506789544315217,1,0.0376390622418305,0.0991974616563409
10000,0.0451698763251447,-0.0540275853311961,0,0.0255768150134931,0.0991974616563409
10000,0.0940153248914645,-0.00518213676487633,1,0.0337140040269708,0.0991974616563409
10000,0.11320223658896,0.0140047749326196,1,0.0246271635583211,0.0991974616563409
10000,0.135067765173944,0.0358703035176029,1,0.0219552772651374,0.0991974616563409
10000,0.110732728243271,0.0115352665869297,1,0.0201584416780047,0.0991974616563409
10000,0.130333794873032,0.0311363332166913,1,0.0361563165833337,0.0991974616563409
10000,0.11471811847799,0.0155206568216487,1,0.0383311188478402,0.0991974616563409
10000,0.109021039956325,0.00982357829998404,1,0.029279588534907,0.0991974616563409
10000,0.069343185656254,-0.0298542760000868,1,0.0262749815499988,0.0991974616563409
10000,0.0919507183807719,-0.00724674327556896,1,0.0316369905936196,0.0991974616563409
10000,0.0924886526879491,-0.00670880896839171,1,0.0316098874547204,0.0991974616563409
10000,0.0571240634165956,-0.0420733982397453,1,0.0304659281800792,0.0991974616563409
10000,0.162784630130908,0.0635871684745673,1,0.0337119911939285,0.0991974616563409
10000,0.0878772958902282,-0.0113201657661126,1,0.0256053816925157,0.0991974616563409
10000,0.0733972809977277,-0.0258001806586132,1,0.0236884828337017,0.0991974616563409
10000,0.117054045960777,0.0178565843044358,1,0.0268108571842768,0.0991974616563409
10000,0.0994828569214736,0.000285395265132715,1,0.0366928751404432,0.0991974616563409
10000,0.148459966839098,0.0492625051827569,1,0.0337145854306525,0.0991974616563409
10000,0.162818098272367,0.0636206366160264,1,0.0399381256547174,0.0991974616563409
10000,0.154703349925252,0.0555058882689111,1,0.0286469068609769,0.0991974616563409
10000,0.150844314713934,0.0516468530575936,1,0.0383117446615519,0.0991974616563409
10000,0.072145889694446,-0.0270515719618949,1,0.0395385057233621,0.0991974616563409
10000,0.0768796872585867,-0.0223177743977541,1,0.0228942549277776,0.0991974616563409
10000,0.0871740565433079,-0.012023405113033,1,0.0229384391938839,0.0991974616563409
10000,0.109948065255649,0.0107506035993078,1,0.0300390838565312,0.0991974616563409
10000,0.0907688794561354,-0.00842858220020543,1,0.0236860518947841,0.0991974616563409
10000,0.0462684101351915,-0.0529290515211494,1,0.0443288876899351,0.0991974616563409
10000,0.109495683382307,0.0102982217259663,1,0.0354800893882707,0.0991974616563409
10000,0.0930563404796717,-0.00614112117666915,1,0.0318600993554044,0.0991974616563409
10000,0.135677208853387,0.0364797471970462,1,0.0315595546855595,0.0991974616563409
10000,0.155930823592074,0.0567333619357336,1,0.0404704393350616,0.0991974616563409
10000,0.0972867969345259,-0.001910664721815,1,0.0218038540809119,0.0991974616563409
10000,0.0848713280355578,-0.0143261336207831,1,0.0353635064447875,0.0991974616563409
10000,0.0984098877038144,-0.000787573952526488,1,0.0293449083578191,0.0991974616563409
10000,0.10556167868919,0.0063642170328494,1,0.0317992300471692,0.0991974616563409
10000,0.168143034982283,0.0689455733259425,1,0.0403030947921653,0.0991974616563409
10000,0.0539218835554287,-0.0452755781009122,1,0.0259800022264232,0.0991974616563409
10000,0.12815321149886,0.0289557498425194,1,0.0211814907689208,0.0991974616563409
10000,0.108263018146576,0.0090655564902356,1,0.0354677988075828,0.0991974616563409
10000,0.0856231457269411,-0.0135743159293998,1,0.0341962315723495,0.0991974616563409
10000,0.105458092590544,0.00626063093420293,1,0.0311736875529023,0.0991974616563409
10000,0.0618993541084767,-0.0372981075478642,1,0.0305769170404827,0.0991974616563409
10000,0.147139881739264,0.0479424200829236,1,0.0298488223083693,0.0991974616563409
10000,0.140135810984992,0.040938349328651,1,0.0454208448672881,0.0991974616563409
10000,0.0640452667604221,-0.0351521948959188,1,0.0279750032671337,0.0991974616563409
10000,0.0419455522866209,-0.0572519093697199,1,0.0332649556791663,0.0991974616563409
10000,0.0751288035587272,-0.0240686580976137,1,0.0397775981534744,0.0991974616563409
10000,0.102821342493689,0.00362388083734783,1,0.0277128817362914,0.0991974616563409
10000,0.0906344375733847,-0.00856302408295612,1,0.0291734217084636,0.0991974616563409
10000,0.117611644427245,0.0184141827709046,1,0.0379279606991472,0.0991974616563409
10000,0.0684386846766393,-0.0307587769797015,1,0.0260052835501762,0.0991974616563409
10000,0.0888650330722133,-0.0103324285841275,1,0.02409064484922,0.0991974616563409
10000,0.110797038031164,0.0115995763748235,1,0.0313625474711367,0.0991974616563409
10000,0.097397702062538,-0.00179975959380285,1,0.0408204192319617,0.0991974616563409
10000,0.0846634154118511,-0.0145340462444898,1,0.0209515759532958,0.0991974616563409
10000,0.0708295343507485,-0.0283679273055924,1,0.0366019360233029,0.0991974616563409
10000,0.171355294744374,0.0721578330880334,0,0.0315154956696544,0.0991974616563409
10000,0.148107723050644,0.0489102613943032,0,0.024699685291657,0.0991974616563409
10000,0.122113526692101,0.02291606503576,1,0.0340958999244092,0.0991974616563409
10000,0.0866153836014646,-0.0125820780548762,1,0.0209261082517449,0.0991974616563409
10000,0.0871401484525055,-0.0120573132038354,1,0.0342573172522505,0.0991974616563409
10000,0.14637861151964,0.0471811498632991,1,0.0488531051638196,0.0991974616563409
10000,0.0551512111242027,-0.0440462505321381,1,0.0248131117877063,0.0991974616563409
10000,0.0495693318054995,-0.0496281298508414,1,0.0317613504306535,0.0991974616563409
10000,0.149107551448658,0.0499100897923174,1,0.0480102376760441,0.0991974616563409
10000,0.0684758228689524,-0.0307216387873885,1,0.0271320728766014,0.0991974616563409
10000,0.0569162512451474,-0.0422812104111934,1,0.0281878461334449,0.0991974616563409
10000,0.192370636898798,0.0931731752424567,0,0.0420646007681136,0.0991974616563409
10000,0.0992602700134885,6.28083571476146e-05,1,0.0245710277016801,0.0991974616563409
10000,0.0691947829871625,-0.0300026786691783,1,0.031422504243629,0.0991974616563409
10000,0.105579887706443,0.0063824260501017,1,0.0271607039625455,0.0991974616563409
10000,0.074137054820144,-0.0250604068361968,1,0.0358202563248829,0.0991974616563409
10000,0.101042428233718,0.00184496657737676,1,0.0196987841917947,0.0991974616563409
10000,0.153746020891694,0.0545485592353533,1,0.0351962774943275,0.0991974616563409
10000,0.0826506817947171,-0.0165467798616237,1,0.0240624250185985,0.0991974616563409
10000,0.0618960119966899,-0.037301449659651,1,0.0214108646437098,0.0991974616563409
10000,0.0863552612252788,-0.0128422004310621,1,0.0274242662611635,0.0991974616563409
10000,0.0895365857702795,-0.0096608758860614,1,0.0369280866085052,0.0991974616563409
10000,0.0773713398633131,-0.0218261217930278,1,0.0243968709902893,0.0991974616563409
10000,0.111936732006992,0.0127392703506516,1,0.0374736887207464,0.0991974616563409
10000,0.108599366498694,0.00940190484235326,1,0.0261560550656775,0.0991974616563409
10000,0.11322125307188,0.0140237914155388,1,0.0272781914602045,0.0991974616563409
10000,0.0877954644056734,-0.0114019972506674,1,0.0364466407233184,0.0991974616563409
10000,0.104463999012205,0.0052665373558638,1,0.0212530549584634,0.0991974616563409
10000,0.130309700354412,0.031112238698071,1,0.0304462624163909,0.0991974616563409
10000,0.145295463068035,0.0460980014116938,1,0.0388055310576023,0.0991974616563409
10000,0.0772431994255773,-0.0219542622307636,1,0.0328575919342505,0.0991974616563409
10000,0.0215821948048072,-0.0776152668515337,0,0.0333164478579432,0.0991974616563409
10000,0.111792968331562,0.0125955066752207,1,0.0231419170495323,0.0991974616563409
10000,0.191390317144579,0.0921928554882386,0,0.0405745714582457,0.0991974616563409
10000,0.107395723679582,0.00819826202324075,1,0.0243151725935826,0.0991974616563409
10000,0.0441083140408587,-0.0550891476154822,0,0.0254471973933245,0.0991974616563409
10000,0.0724589496297059,-0.0267385120266349,1,0.0256021468622207,0.0991974616563409
10000,0.0930789808097273,-0.00611848084661359,1,0.0391122663332523,0.0991974616563409
10000,0.132908944468574,0.0337114828122329,1,0.0294000165560559,0.0991974616563409
10000,0.144589986824748,0.0453925251684071,1,0.0409419199556402,0.0991974616563409
10000,0.076169651957102,-0.0230278096992388,1,0.0273542695855197,0.0991974616563409
10000,0.133206350280444,0.0340088886241035,1,0.0496080929396859,0.0991974616563409
10000,0.0515071920243182,-0.0476902696320227,1,0.0350048074724675,0.0991974616563409
10000,0.0998182949723678,0.000620833316026914,1,0.0353982234138104,0.0991974616563409
10000,0.142021841610457,0.0428243799541166,1,0.0309002259410203,0.0991974616563409
10000,0.104492380996316,0.00529491933997561,1,0.0378160541341086,0.0991974616563409
10000,0.168030158715945,0.0688326970596039,0,0.0248734665954765,0.0991974616563409
10000,0.0983454362503706,-0.000852025405970236,1,0.0235189285249676,0.0991974616563409
10000,0.149329101597921,0.0501316399415799,0,0.0203196114109738,0.0991974616563409
10000,0.0679513034836799,-0.0312461581726609,1,0.0347838557134865,0.0991974616563409
10000,0.0472725732728713,-0.0519248883834696,1,0.0355625170995266,0.0991974616563409
10000,0.0767355515599118,-0.0224619100964291,1,0.0226326452832118,0.0991974616563409
10000,0.141449933259649,0.0422524716033086,1,0.0427252997970039,0.0991974616563409
10000,0.0786844793175633,-0.0205129823387776,1,0.026367335872625,0.0991974616563409
10000,0.11483934439405,0.0156418827377088,1,0.0492534241396827,0.0991974616563409
10000,0.101289113761963,0.00209165210562179,1,0.0274125078614905,0.0991974616563409
10000,0.100527576237015,0.00133011458067428,1,0.0262415112439116,0.0991974616563409
10000,0.119981378688875,0.0207839170325345,1,0.0271686467462724,0.0991974616563409
10000,0.0926744202784652,-0.00652304137787563,1,0.0266696894163605,0.0991974616563409
10000,0.150870613594674,0.0516731519383329,1,0.0308380465406091,0.0991974616563409
10000,0.107837818577571,0.00864035692123044,1,0.0287919667303283,0.0991974616563409
10000,0.10930841791209,0.010110956255749,1,0.0332987230378978,0.0991974616563409
10000,0.100930207431399,0.00173274577505844,1,0.0266488995075957,0.0991974616563409
10000,0.0940037820818658,-0.00519367957447503,1,0.0236480259686675,0.0991974616563409
10000,0.118855864950008,0.0196584032936667,1,0.0262151763237772,0.0991974616563409
10000,0.105726858019132,0.00652939636279121,1,0.0335116953540388,0.0991974616563409
10000,0.0959860185471364,-0.00321144310920446,1,0.0205094144234384,0.0991974616563409
10000,0.124926308514478,0.0257288468581376,1,0.0298391689751027,0.0991974616563409
10000,0.0903309684577211,-0.00886649319861976,1,0.023507515532633,0.0991974616563409
10000,0.0815701955298108,-0.01762726612653,1,0.0202383290933581,0.0991974616563409
10000,0.0381783612261688,-0.0610191004301721,0,0.0227888207322212,0.0991974616563409
10000,0.116235384649935,0.0170379229935937,1,0.0342409166486983,0.0991974616563409
10000,0.133339205085356,0.0341417434290149,1,0.0340232302293076,0.0991974616563409
10000,0.0593824718152252,-0.0398149898411157,1,0.0288408662728599,0.0991974616563409
10000,0.114617910500425,0.0154204488440845,1,0.0229837009386975,0.0991974616563409
10000,0.112260654014997,0.0130631923586559,1,0.0214924011467644,0.0991974616563409
10000,0.107198900592688,0.00800143893634686,1,0.0327945888452897,0.0991974616563409
10000,0.183219615919928,0.0840221542635867,0,0.0326145882452421,0.0991974616563409
10000,0.115011899495713,0.0158144378393721,1,0.0228257993257613,0.0991974616563409
10000,0.114091552447562,0.0148940907912208,1,0.0282537348194719,0.0991974616563409
10000,0.0873682772594706,-0.0118291843968703,1,0.0251761681524007,0.0991974616563409
10000,0.0873362546178478,-0.0118612070384931,1,0.0232884700927468,0.0991974616563409
10000,0.127102669070979,0.0279052074146386,1,0.0332530369190577,0.0991974616563409
10000,0.0639300794780041,-0.0352673821783368,1,0.0216146938857056,0.0991974616563409
10000,0.135003305461502,0.0358058438051607,1,0.033369617798043,0.0991974616563409
10000,0.0997348699694211,0.000537408313080245,1,0.0303341219261005,0.0991974616563409
10000,0.0784814593561457,-0.0207160023001952,1,0.0279583491175222,0.0991974616563409
10000,0.0715329415174856,-0.0276645201388552,1,0.0233002578013092,0.0991974616563409
10000,0.14625094808686,0.0470534864305195,1,0.032427489704199,0.0991974616563409
10000,0.112663837944807,0.0134663762884658,1,0.0255848865780058,0.0991974616563409
10000,0.0784615595135374,-0.0207359021428035,1,0.0183971100611635,0.0991974616563409
10000,0.124718175689207,0.0255207140328657,1,0.0343966614616756,0.0991974616563409
10000,0.0849412094376638,-0.014256252218677,1,0.0218352376763538,0.0991974616563409
10000,0.0938481034769497,-0.00534935817939114,1,0.035069462672071,0.0991974616563409
10000,0.147859263710146,0.0486618020538054,1,0.0411893315287529,0.0991974616563409
10000,0.175101752469892,0.0759042908135515,0,0.0355089062936749,0.0991974616563409
10000,0.114688876725299,0.0154914150689581,1,0.0309783053692629,0.0991974616563409
10000,0.0469488584734112,-0.0522486031829296,1,0.0305782367809561,0.0991974616563409
10000,0.154281742953924,0.0550842812975832,1,0.0306016088164197,0.0991974616563409
10000,0.0760911156894007,-0.0231063459669401,1,0.0298629931379009,0.0991974616563409
10000,0.138163081082419,0.0389656194260784,1,0.0446224264265519,0.0991974616563409
10000,0.098448228071111,-0.00074923358522988,1,0.0282099193516766,0.0991974616563409
10000,0.0846628377787624,-0.0145346238775785,1,0.0275916960965379,0.0991974616563409
10000,0.0848522341221613,-0.0143452275341796,1,0.0336621019731283,0.0991974616563409
10000,0.104418237590971,0.00522077593463022,1,0.0299350128868216,0.0991974616563409
10000,0.0808448731179583,-0.0183525885383825,1,0.0251099319042275,0.0991974616563409
10000,0.0774514405311815,-0.0217460211251593,1,0.0344468155926146,0.0991974616563409
10000,0.0688926109370516,-0.0303048507192892,1,0.0241344667224243,0.0991974616563409
10000,0.105681178447564,0.00648371679122328,1,0.0392876773276849,0.0991974616563409
10000,0.0989230758780968,-0.000274385778244013,1,0.0288690430520769,0.0991974616563409
10000,0.111663713597086,0.0124662519407454,1,0.0309033982463247,0.0991974616563409
10000,0.12327257888782,0.0240751172314789,1,0.0392366990076624,0.0991974616563409
10000,0.0890394276182146,-0.0101580340381263,1,0.0211082954395025,0.0991974616563409
10000,0.14306217632652,0.0438647146701791,1,0.0448747311381212,0.0991974616563409
10000,0.105100552443767,0.00590309078742624,1,0.0217434385825991,0.0991974616563409
10000,0.143288734133057,0.0440912724767161,1,0.0364208031743831,0.0991974616563409
10000,0.0971066738788988,-0.00209078777744204,1,0.0260119123670537,0.0991974616563409
10000,0.0797478304072226,-0.0194496312491183,1,0.0225942383210684,0.0991974616563409
10000,0.0986732926216087,-0.000524169034732125,1,0.0378409232155118,0.0991974616563409
10000,0.0717931068736568,-0.027404354782684,1,0.0313992612926773,0.0991974616563409
10000,0.100843262069565,0.00164580041322371,1,0.033205621938125,0.0991974616563409
10000,0.121576295695829,0.0223788340394884,1,0.03194318983138,0.0991974616563409
10000,0.0844545809928703,-0.0147428806634706,1,0.0242533742920673,0.0991974616563409
10000,0.143681848734214,0.0444843870778734,1,0.0274912332510983,0.0991974616563409
10000,0.0960533000192776,-0.00314416163706321,1,0.0327703973007264,0.0991974616563409
10000,0.0969892778017986,-0.00220818385454224,1,0.0263801092126829,0.0991974616563409
10000,0.0686441097357802,-0.0305533519205607,1,0.0277165483401661,0.0991974616563409
10000,0.107499848404942,0.00830238674860112,1,0.0247338686454455,0.0991974616563409
10000,0.076871913547595,-0.0223255481087458,1,0.0251548302611594,0.0991974616563409
10000,0.0883124510832098,-0.0108850105731311,1,0.0362991727963205,0.0991974616563409
10000,0.0541704125334136,-0.0450270491229273,1,0.0443600604379154,0.0991974616563409
10000,0.161822051357536,0.0626245897011952,0,0.0301865565560445,0.0991974616563409
10000,0.141053055737744,0.0418555940814035,1,0.0406375524587803,0.0991974616563409
10000,0.0637686492642526,-0.0354288123920883,1,0.0216875763355539,0.0991974616563409
10000,0.080704301251464,-0.0184931604048769,1,0.021981221145082,0.0991974616563409
10000,0.0796485828978544,-0.0195488787584865,1,0.0231457532322692,0.0991974616563409
10000,0.103605405078913,0.00440794342257173,1,0.0241667646973423,0.0991974616563409
10000,0.0796529197172379,-0.019544541939103,1,0.0218693706321289,0.0991974616563409
10000,0.0751962726324646,-0.0240011890238763,1,0.0246143066965409,0.0991974616563409
10000,0.116025188468902,0.0168277268125612,1,0.0247448985850937,0.0991974616563409
10000,0.121048227478094,0.0218507658217531,1,0.0243326910871233,0.0991974616563409
10000,0.112830222938215,0.0136327612818738,1,0.0222192152015036,0.0991974616563409
10000,0.0935898035974457,-0.00560765805889513,1,0.022406912393114,0.0991974616563409
10000,0.0794315510082897,-0.0197659106480511,1,0.0298090232034255,0.0991974616563409
10000,0.124574729739322,0.0253772680829811,1,0.0256759401443483,0.0991974616563409
10000,0.0992657189271022,6.82572707613183e-05,1,0.0298114670122146,0.0991974616563409
10000,0.0465535230213874,-0.0526439386349534,0,0.0252888040402594,0.0991974616563409
10000,0.152036202902799,0.052838741246458,1,0.033726819979274,0.0991974616563409
10000,0.104078309436506,0.00488084778016523,1,0.0411428437977527,0.0991974616563409
10000,0.126560558343771,0.0273630966874304,1,0.0378661234267012,0.0991974616563409
10000,0.090013832460829,-0.00918362919551186,1,0.0424068036678045,0.0991974616563409
10000,0.0955374534199026,-0.00366000823643831,1,0.0283872719965471,0.0991974616563409
10000,0.0922286778187255,-0.00696878383761534,1,0.0279883139909806,0.0991974616563409
10000,0.160341103039327,0.0611436413829861,1,0.0387814659449694,0.0991974616563409
10000,0.122132449610069,0.0229349879537282,1,0.0310577286358408,0.0991974616563409
10000,0.100149162500449,0.000951700844108117,1,0.0285976368868167,0.0991974616563409
10000,0.112712874898757,0.0135154132424161,1,0.0338545202887635,0.0991974616563409
10000,0.142586450161613,0.0433889885052725,1,0.0353708289600325,0.0991974616563409
10000,0.127319151805007,0.0281216901486662,1,0.0268138127454542,0.0991974616563409
10000,0.159244812358141,0.0600473507017998,1,0.0326314649582787,0.0991974616563409
10000,0.134596298744674,0.0353988370883329,1,0.0253031365475935,0.0991974616563409
10000,0.112299398547562,0.0131019368912215,1,0.0285070258682563,0.0991974616563409
10000,0.0639887176610904,-0.0352087439952505,1,0.0325054369797932,0.0991974616563409
10000,0.0911175561968849,-0.00807990545945592,1,0.0275142629258091,0.0991974616563409
10000,0.0940824554044486,-0.00511500625189226,1,0.0256279901306431,0.0991974616563409
10000,0.0892738557411472,-0.0099236059151937,1,0.0350122172431308,0.0991974616563409
10000,0.110033114539432,0.0108356528830912,1,0.0264664947259076,0.0991974616563409
10000,0.0826781740666103,-0.0165192875897306,1,0.0248137375081644,0.0991974616563409
10000,0.0707387164621655,-0.0284587451941753,1,0.0295427128695097,0.0991974616563409
10000,0.167095226035566,0.0678977643792251,1,0.0443859879572922,0.0991974616563409
10000,0.113974170107296,0.0147767084509551,1,0.0424003327531917,0.0991974616563409
10000,0.035656904008692,-0.0635405576476488,0,0.0188277521797415,0.0991974616563409
10000,0.113224727464853,0.0140272658085122,1,0.0292865330732369,0.0991974616563409
10000,0.0574116123745745,-0.0417858492817664,1,0.0345162290174215,0.0991974616563409
10000,0.0954242161058843,-0.00377324555045655,1,0.0428887777114714,0.0991974616563409
10000,0.0672172297693591,-0.0319802318869818,1,0.0269465249351618,0.0991974616563409
10000,0.120208541477858,0.0210110798215168,1,0.0310982108910758,0.0991974616563409
10000,0.104121371188924,0.0049239095325827,1,0.0306582283598846,0.0991974616563409
10000,0.0868355908248893,-0.0123618708314515,1,0.0471344630413209,0.0991974616563409
10000,0.0892277519517551,-0.00996970970458572,1,0.0196929384534737,0.0991974616563409
10000,0.0578882706208559,-0.041309191035485,1,0.0422769011263978,0.0991974616563409
10000,0.144207709910664,0.0450102482543231,1,0.0384589618107108,0.0991974616563409
10000,0.125467531419215,0.0262700697628739,1,0.0268837322809913,0.0991974616563409
10000,0.113986744465634,0.0147892828092934,1,0.0221409618256646,0.0991974616563409
10000,0.142096358660015,0.0428988970036739,1,0.0492207975796474,0.0991974616563409
10000,0.100502195411433,0.0013047337550926,1,0.028107398440383,0.0991974616563409
10000,0.123798082142907,0.0246006204865662,1,0.0241959491336569,0.0991974616563409
10000,0.0798101879083383,-0.0193872737480026,1,0.0364397920132269,0.0991974616563409
10000,0.0806170316611338,-0.0185804299952071,1,0.032186272685978,0.0991974616563409
10000,0.0787142468237206,-0.0204832148326202,1,0.0305178577347264,0.0991974616563409
10000,0.0970487904354065,-0.00214867122093432,1,0.0350448657790664,0.0991974616563409
10000,0.119007113050274,0.0198096513939332,1,0.0361812891058558,0.0991974616563409
10000,0.126322920564154,0.0271254589078134,1,0.0280402081814265,0.0991974616563409
10000,0.0839001534539961,-0.0152973082023448,1,0.0354822285367736,0.0991974616563409
10000,0.111426840914498,0.0122293792581574,1,0.0318537901939859,0.0991974616563409
10000,0.168116252637297,0.0689187909809563,0,0.0343100556729359,0.0991974616563409
10000,0.106485492428079,0.00728803077173856,1,0.0351597201515381,0.0991974616563409
10000,0.10221342578273,0.00301596412638955,1,0.0332630356454269,0.0991974616563409
10000,0.143634656110067,0.0444371944537259,1,0.0284703286433104,0.0991974616563409
10000,0.112130144571581,0.0129326829152399,1,0.0303677194763082,0.0991974616563409
10000,0.0886158376769041,-0.0105816239794367,1,0.0221465830036022,0.0991974616563409
10000,0.0515059510369503,-0.0476915106193905,1,0.0413852550717069,0.0991974616563409
