"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,9.93368765800642,5.89228765800641,1,8.43124874683864,4.04140000000001
10000,-1.14224473319518,-5.18364473319519,1,5.87693517207016,4.04140000000001
10000,26.7323160019134,22.6909160019134,1,11.6048720154881,4.04140000000001
10000,10.9240105483195,6.88261054831952,1,9.97848375894129,4.04140000000001
10000,-4.99741875586869,-9.0388187558687,1,8.50659339213144,4.04140000000001
10000,11.2726006847188,7.23120068471877,1,9.12168557612315,4.04140000000001
10000,2.87230743980217,-1.16909256019784,1,7.69721759750037,4.04140000000001
10000,12.8956912791127,8.85429127911272,1,7.7072722244444,4.04140000000001
10000,-3.86666133698782,-7.90806133698783,1,9.50920332818898,4.04140000000001
10000,13.2460657238134,9.20466572381343,1,9.19145750220377,4.04140000000001
10000,13.1961121897527,9.15471218975273,1,7.91669669727157,4.04140000000001
10000,14.1937588822661,10.1523588822661,1,8.11651501205693,4.04140000000001
10000,-3.19052286616079,-7.2319228661608,1,6.96228732211556,4.04140000000001
10000,15.8250584528646,11.7836584528646,1,7.76213266412593,4.04140000000001
10000,15.5229060744086,11.4815060744086,1,10.0278486098962,4.04140000000001
10000,10.3114171155066,6.27001711550662,1,9.3064594736313,4.04140000000001
10000,14.664034363519,10.622634363519,1,9.43196877801497,4.04140000000001
10000,-1.40399991876075,-5.44539991876076,1,6.91330102992787,4.04140000000001
10000,10.620901535232,6.57950153523194,1,9.54378285174878,4.04140000000001
10000,9.71584386125915,5.67444386125914,1,7.51600776821864,4.04140000000001
10000,-7.01349503670463,-11.0548950367046,1,8.56601695035791,4.04140000000001
10000,8.15893798406705,4.11753798406704,1,8.9832707346807,4.04140000000001
10000,5.41745267415081,1.3760526741508,1,9.23194240648079,4.04140000000001
10000,12.3100837446314,8.26868374463135,1,11.0465277101333,4.04140000000001
10000,29.8340500088946,25.7926500088946,0,11.115263248288,4.04140000000001
10000,-1.62457037144304,-5.66597037144305,1,7.10975368198179,4.04140000000001
10000,11.9014573601535,7.86005736015346,1,7.52615724538809,4.04140000000001
10000,3.77122746094756,-0.270172539052453,1,6.88458691922335,4.04140000000001
10000,23.231199675972,19.189799675972,0,8.74906224392629,4.04140000000001
10000,3.50782387027493,-0.533576129725077,1,8.12863798400656,4.04140000000001
10000,7.04041844696667,2.99901844696666,1,7.43489645658672,4.04140000000001
10000,4.34507782020773,0.303677820207724,1,7.19221306004012,4.04140000000001
10000,11.6535439834797,7.61214398347971,1,10.8118291722309,4.04140000000001
10000,8.03726134615545,3.99586134615544,1,7.95619259391258,4.04140000000001
10000,5.05596830384548,1.01456830384546,1,8.24751246111915,4.04140000000001
10000,6.68808846090724,2.64668846090723,1,8.47248247422828,4.04140000000001
10000,11.9190559231884,7.87765592318834,1,9.1731202515282,4.04140000000001
10000,4.38906118502064,0.347661185020627,1,9.04554345530105,4.04140000000001
10000,13.279003651076,9.23760365107597,1,8.95814426335775,4.04140000000001
10000,6.5251173607312,2.48371736073119,1,8.68344717938337,4.04140000000001
10000,19.3638172664946,15.3224172664946,1,9.23098426188652,4.04140000000001
10000,9.31001267456668,5.26861267456667,1,7.73154954580782,4.04140000000001
10000,17.2960929978194,13.2546929978194,1,8.08825213769795,4.04140000000001
10000,2.63082870886319,-1.41057129113682,1,5.86444139480383,4.04140000000001
10000,11.3272882835408,7.28588828354083,1,8.6053661489216,4.04140000000001
10000,14.898066098142,10.8566660981419,1,9.23012804055583,4.04140000000001
10000,7.06566584870779,3.02426584870778,1,7.59244880529494,4.04140000000001
10000,5.46636335497715,1.42496335497714,1,7.06086937076052,4.04140000000001
10000,9.92580042169016,5.88440042169015,1,7.92947786759444,4.04140000000001
10000,2.14342095981601,-1.897979040184,1,6.19850799896986,4.04140000000001
10000,13.3742353802295,9.33283538022948,1,9.60788565050477,4.04140000000001
10000,15.604199560639,11.562799560639,1,8.5604255376625,4.04140000000001
10000,7.39706767655116,3.35566767655115,1,6.52497110411673,4.04140000000001
10000,2.55219282458256,-1.48920717541745,1,6.86178737146428,4.04140000000001
10000,8.63553293382529,4.59413293382528,1,7.59038805293631,4.04140000000001
10000,10.1118565244219,6.0704565244219,1,9.34469597846448,4.04140000000001
10000,16.3551893456538,12.3137893456538,1,7.78863425219563,4.04140000000001
10000,9.11567736309689,5.07427736309688,1,8.73290670153429,4.04140000000001
10000,15.4705609578909,11.4291609578909,1,9.81617948822343,4.04140000000001
10000,21.8990600799057,17.8576600799057,1,10.1785264359387,4.04140000000001
10000,7.43775462956046,3.39635462956045,1,9.11657346523908,4.04140000000001
10000,14.6599726698482,10.6185726698482,1,8.70412385144302,4.04140000000001
10000,24.6064477445093,20.5650477445093,0,8.26352706882304,4.04140000000001
10000,11.2767443471898,7.23534434718982,1,7.84864942600728,4.04140000000001
10000,20.3361911700822,16.2947911700822,1,9.39072269468526,4.04140000000001
10000,9.03125933336469,4.98985933336468,1,9.66639245916915,4.04140000000001
10000,4.65360758400993,0.612207584009923,1,7.45821295538176,4.04140000000001
10000,2.21115933570672,-1.83024066429329,1,6.42476343202837,4.04140000000001
10000,19.8802442325464,15.8388442325464,1,8.61697836351737,4.04140000000001
10000,13.8242706583601,9.78287065836008,1,8.85821954003343,4.04140000000001
10000,8.04098470290637,3.99958470290636,1,7.10108241145886,4.04140000000001
10000,6.94851880376382,2.90711880376381,1,9.20545619652163,4.04140000000001
10000,5.3506874031159,1.30928740311589,1,9.13966568350664,4.04140000000001
10000,4.79793685487084,0.756536854870831,1,7.90139033966562,4.04140000000001
10000,4.03515041962146,-0.00624958037855095,1,7.2805526108043,4.04140000000001
10000,7.23964589874276,3.19824589874275,1,8.24554702684335,4.04140000000001
10000,-13.6255663744109,-17.6669663744109,1,10.9232764725716,4.04140000000001
10000,8.16586545071596,4.12446545071595,1,6.75084391147886,4.04140000000001
10000,9.06464161566691,5.0232416156669,1,7.83669153125938,4.04140000000001
10000,11.4148083836544,7.37340838365441,1,9.12988344647533,4.04140000000001
10000,6.82556651463938,2.78416651463937,1,7.7494062875363,4.04140000000001
10000,11.6932122908652,7.65181229086517,1,8.73156363820289,4.04140000000001
10000,13.5276973929851,9.48629739298514,1,7.94767533426053,4.04140000000001
10000,5.03851432047531,0.997114320475305,1,8.05715766481319,4.04140000000001
10000,-0.799267680934918,-4.84066768093493,1,6.92993910876364,4.04140000000001
10000,12.9144563517602,8.87305635176023,1,8.33267135508375,4.04140000000001
10000,2.10614308320328,-1.93525691679673,1,6.80067817042938,4.04140000000001
10000,15.598143350142,11.556743350142,1,9.74761149554851,4.04140000000001
10000,0.661637336685544,-3.37976266331447,1,9.51623454908499,4.04140000000001
10000,21.7377269895146,17.6963269895146,0,8.88863113249678,4.04140000000001
10000,-8.57028379238864,-12.6116837923886,1,8.46000060133037,4.04140000000001
10000,-2.28827423220946,-6.32967423220947,1,8.34796270956656,4.04140000000001
10000,10.9869931836968,6.94559318369676,1,8.86424777492248,4.04140000000001
10000,-2.13170869715759,-6.1731086971576,1,7.54365743870376,4.04140000000001
10000,3.62551001732709,-0.415889982672923,1,6.55829947467863,4.04140000000001
10000,1.55103678351179,-2.49036321648822,1,7.70457873540688,4.04140000000001
10000,13.3845057492522,9.34310574925217,1,8.18683114446034,4.04140000000001
10000,2.74935670606146,-1.29204329393855,1,7.86001302504148,4.04140000000001
10000,16.0901616333531,12.0487616333531,1,10.740202249062,4.04140000000001
10000,12.2515094273849,8.21010942738491,1,8.49395766171791,4.04140000000001
10000,17.7200103669406,13.6786103669406,1,8.45950153490378,4.04140000000001
10000,15.9609383418738,11.9195383418738,1,7.78375861444563,4.04140000000001
10000,10.1701203170455,6.12872031704552,1,8.28106999961136,4.04140000000001
10000,14.3521555233892,10.3107555233892,1,11.6889278368371,4.04140000000001
10000,11.0109267676403,6.96952676764028,1,8.36377125417935,4.04140000000001
10000,26.4710942187362,22.4296942187362,0,10.5431720022223,4.04140000000001
10000,24.675573096893,20.634173096893,0,9.95967617690767,4.04140000000001
10000,9.66886592895798,5.62746592895797,1,8.69475051510056,4.04140000000001
10000,9.93516372698241,5.8937637269824,1,9.05923019454574,4.04140000000001
10000,7.29580554117138,3.25440554117137,1,6.95722790928444,4.04140000000001
10000,-12.5566578667035,-16.5980578667035,1,10.3724354721107,4.04140000000001
10000,9.109136322018,5.06773632201799,1,8.92199407580457,4.04140000000001
10000,16.7888441440159,12.7474441440159,1,9.89977395151863,4.04140000000001
10000,2.3754396792574,-1.66596032074261,1,8.9975649822104,4.04140000000001
10000,-10.3406065986912,-14.3820065986912,1,7.64514137111688,4.04140000000001
10000,40.2982249662875,36.2568249662875,0,12.8802486069121,4.04140000000001
10000,8.13345393895543,4.09205393895542,1,7.46075336233632,4.04140000000001
10000,0.995778974339373,-3.04562102566064,1,6.35791476528614,4.04140000000001
10000,12.1129607254134,8.07156072541335,1,8.88679576112534,4.04140000000001
10000,14.6073616014833,10.5659616014833,1,8.95646891606557,4.04140000000001
10000,7.66508261013223,3.62368261013222,1,7.13741777825372,4.04140000000001
10000,8.61778154882086,4.57638154882085,1,8.69111987017857,4.04140000000001
10000,19.8254753852111,15.7840753852111,1,10.02712162368,4.04140000000001
10000,-0.31811877857217,-4.35951877857218,1,6.66324379907254,4.04140000000001
10000,5.06727774613455,1.02587774613454,1,8.76549814769973,4.04140000000001
10000,44.8044326835529,40.7630326835529,0,14.218312835064,4.04140000000001
10000,10.9835208122208,6.94212081222082,1,9.46405804399867,4.04140000000001
10000,-4.14366045705719,-8.1850604570572,1,7.27466741858648,4.04140000000001
10000,12.2685428017835,8.22714280178349,1,8.18990140035726,4.04140000000001
10000,18.0410341443376,13.9996341443376,1,10.2035920915127,4.04140000000001
10000,2.1650982628571,-1.87630173714291,1,9.16191942382075,4.04140000000001
10000,11.8209902044564,7.77959020445638,1,8.03107946865344,4.04140000000001
10000,11.2395622444997,7.19816224449966,1,8.43889053687433,4.04140000000001
10000,13.2160544925855,9.17465449258549,1,7.6945987484181,4.04140000000001
10000,7.98291578103681,3.9415157810368,1,6.90777509441347,4.04140000000001
10000,-0.698821326133384,-4.74022132613339,1,8.033155176931,4.04140000000001
10000,19.730675612986,15.689275612986,1,9.13124430586801,4.04140000000001
10000,-2.93115858081546,-6.97255858081547,1,7.15531493868154,4.04140000000001
10000,9.89124771474735,5.84984771474734,1,8.39573853505432,4.04140000000001
10000,12.217573640386,8.17617364038603,1,8.0115396137857,4.04140000000001
10000,15.2510599761185,11.2096599761185,1,10.7578863661543,4.04140000000001
10000,16.7508934025936,12.7094934025936,1,7.53162194202218,4.04140000000001
10000,12.1261446151793,8.08474461517932,1,8.90781131266676,4.04140000000001
10000,9.21865569585907,5.17725569585906,1,7.26194902374918,4.04140000000001
10000,10.5101324946331,6.46873249463312,1,8.03151236417649,4.04140000000001
10000,6.46157308848842,2.42017308848841,1,7.54662128678935,4.04140000000001
10000,19.3105507418668,15.2691507418668,1,10.3943139482789,4.04140000000001
10000,12.2114687293597,8.17006872935968,1,8.14227266978235,4.04140000000001
10000,5.35671729443084,1.31531729443083,1,8.66538880098531,4.04140000000001
10000,6.10820510962822,2.06680510962821,1,6.83724814955738,4.04140000000001
10000,13.1768497650492,9.13544976504915,1,7.50729776617396,4.04140000000001
10000,24.5488238050177,20.5074238050177,0,9.14805941070039,4.04140000000001
10000,10.9918377473196,6.95043774731954,1,7.45888379733222,4.04140000000001
10000,1.28595569348772,-2.75544430651229,1,7.22121488158484,4.04140000000001
10000,10.5729627398186,6.53156273981864,1,8.96204793148701,4.04140000000001
10000,5.03495622224091,0.993556222240898,1,7.81283589350398,4.04140000000001
10000,19.7328737360299,15.6914737360299,1,11.0974103856913,4.04140000000001
10000,6.65059309899016,2.60919309899015,1,8.49170793952949,4.04140000000001
10000,10.246945897738,6.20554589773798,1,8.73922080321137,4.04140000000001
10000,13.3656165859509,9.32421658595086,1,7.99007100419075,4.04140000000001
10000,8.58790935484694,4.54650935484693,1,7.81072515370539,4.04140000000001
10000,1.40250261092115,-2.63889738907886,1,7.65871834452958,4.04140000000001
10000,12.1652518606625,8.12385186066246,1,9.86119934416417,4.04140000000001
10000,37.3167217952898,33.2753217952898,0,10.5510415391619,4.04140000000001
10000,17.1986077977367,13.1572077977367,1,9.5122463911452,4.04140000000001
10000,33.9005067166809,29.8591067166809,0,11.788982655848,4.04140000000001
10000,37.7741755015631,33.7327755015631,0,14.0141935323777,4.04140000000001
10000,19.0439227302304,15.0025227302304,1,9.28679642442557,4.04140000000001
10000,20.989674074712,16.9482740747119,1,9.92053722408993,4.04140000000001
10000,16.1775490762675,12.1361490762675,1,9.32307226247964,4.04140000000001
10000,-0.287700481256252,-4.32910048125626,1,6.93978828716761,4.04140000000001
10000,11.4988183120681,7.45741831206811,1,6.86207229012644,4.04140000000001
10000,7.16842305978162,3.12702305978161,1,9.82160875586409,4.04140000000001
10000,15.7088887018322,11.6674887018322,1,9.68868832705482,4.04140000000001
10000,5.01693259448894,0.975532594488925,1,6.80044190121327,4.04140000000001
10000,6.90252757390499,2.86112757390498,1,8.23322932331989,4.04140000000001
10000,0.431914097561275,-3.60948590243873,1,6.86887690298628,4.04140000000001
10000,15.794654556245,11.7532545562449,1,8.60254500452095,4.04140000000001
10000,0.216468184813948,-3.82493181518606,1,6.31807323634941,4.04140000000001
10000,12.6339552373709,8.59255523737085,1,8.35082438620319,4.04140000000001
10000,-6.29978206020178,-10.3411820602018,1,8.44624434331778,4.04140000000001
10000,17.7848074476556,13.7434074476556,1,8.67740349982712,4.04140000000001
10000,16.319681790585,12.278281790585,1,8.96705571775318,4.04140000000001
10000,8.48499254274975,4.44359254274974,1,6.93686957663018,4.04140000000001
10000,-7.69926389296847,-11.7406638929685,1,9.00158532874052,4.04140000000001
10000,0.104833062942134,-3.93656693705788,1,8.28829925121063,4.04140000000001
10000,-11.3494937818336,-15.3908937818337,0,7.51892499673656,4.04140000000001
10000,26.7842068308651,22.742806830865,0,9.43587170479055,4.04140000000001
10000,8.43522764236377,4.39382764236376,1,9.30966309006402,4.04140000000001
10000,11.8741815053181,7.83278150531811,1,8.76472145358676,4.04140000000001
10000,4.65368666517224,0.612286665172235,1,7.39451520914213,4.04140000000001
10000,4.32827675197177,0.286876751971761,1,8.47318845709954,4.04140000000001
10000,13.5603694762817,9.51896947628171,1,7.78617464578264,4.04140000000001
10000,15.7693861759994,11.7279861759994,1,10.3273275666873,4.04140000000001
10000,2.00244362009971,-2.0389563799003,1,8.94356929552223,4.04140000000001
10000,12.399201087931,8.35780108793102,1,10.6729546103607,4.04140000000001
10000,16.7585218113313,12.7171218113313,1,8.34119646075334,4.04140000000001
10000,-1.27801189976071,-5.31941189976072,1,7.57300433573256,4.04140000000001
10000,-0.364968234230219,-4.40636823423023,1,8.66975378298861,4.04140000000001
10000,16.7157667615461,12.6743667615461,1,7.91307643049602,4.04140000000001
10000,30.5064698386527,26.4650698386527,0,10.4802524930423,4.04140000000001
10000,1.29729027880194,-2.74410972119807,1,7.71794794282783,4.04140000000001
10000,11.0992277855953,7.05782778559529,1,6.99134749034143,4.04140000000001
10000,8.11162435638289,4.07022435638288,1,7.58524124805693,4.04140000000001
10000,14.2688000518647,10.2274000518647,1,8.26231075732856,4.04140000000001
10000,9.39544124235317,5.35404124235316,1,7.447444634014,4.04140000000001
10000,13.4716821972747,9.43028219727472,1,9.56852161976049,4.04140000000001
10000,10.8611731310516,6.81977313105159,1,9.18804157796413,4.04140000000001
10000,8.86537827923735,4.82397827923734,1,11.5031294624818,4.04140000000001
10000,14.5674218272611,10.5260218272611,1,9.23894996069527,4.04140000000001
10000,12.1288760238208,8.08747602382078,1,10.639124866121,4.04140000000001
10000,10.0058614402301,5.96446144023008,1,8.66224884550678,4.04140000000001
10000,14.5757101859654,10.5343101859654,1,8.63805197955231,4.04140000000001
10000,16.6371228957764,12.5957228957764,1,9.39651248597829,4.04140000000001
10000,-25.0882702441588,-29.1296702441588,0,14.2324322469408,4.04140000000001
10000,11.5358275949739,7.49442759497384,1,8.39437474203879,4.04140000000001
10000,9.98646906504155,5.94506906504154,1,7.55667249748284,4.04140000000001
10000,7.92366356932439,3.88226356932438,1,8.98218685692455,4.04140000000001
10000,-27.4191078539066,-31.4605078539066,0,9.51039675417883,4.04140000000001
10000,5.67712445388315,1.63572445388314,1,8.76701129450899,4.04140000000001
10000,4.09957365125365,0.0581736512536395,1,6.88885780661975,4.04140000000001
10000,9.03335701419246,4.99195701419245,1,8.97382157968136,4.04140000000001
10000,16.8442091038146,12.8028091038146,1,9.14135136677644,4.04140000000001
10000,10.2686053305115,6.22720533051148,1,7.55161781544248,4.04140000000001
10000,2.02609306532349,-2.01530693467652,1,7.36842013384353,4.04140000000001
10000,17.39679964026,13.35539964026,1,10.1471085381971,4.04140000000001
10000,7.83765751742385,3.79625751742384,1,7.10337383725429,4.04140000000001
10000,11.7542045660971,7.71280456609708,1,9.56396448139642,4.04140000000001
10000,5.90266448913371,1.8612644891337,1,7.93266851489469,4.04140000000001
10000,17.0331335948167,12.9917335948167,1,9.55117181097666,4.04140000000001
10000,4.36644922050345,0.325049220503445,1,7.087082637698,4.04140000000001
10000,21.6210039736957,17.5796039736957,1,9.07824664447219,4.04140000000001
10000,-1.10884991226976,-5.15024991226977,1,8.38473652780894,4.04140000000001
10000,25.1982173192205,21.1568173192205,1,11.7627417130432,4.04140000000001
10000,3.61704242659471,-0.424357573405302,1,8.71124866383055,4.04140000000001
10000,9.85412731683618,5.81272731683617,1,6.54943126663965,4.04140000000001
10000,6.27536696757716,2.23396696757715,1,6.54000805320681,4.04140000000001
10000,6.16466049482688,2.12326049482687,1,8.23301976057012,4.04140000000001
10000,32.1457363561092,28.1043363561092,0,12.0973839993589,4.04140000000001
10000,4.72836079087801,0.686960790878004,1,8.5016040493825,4.04140000000001
10000,-6.06632943615364,-10.1077294361536,1,12.3839580757731,4.04140000000001
10000,7.82309199298606,3.78169199298605,1,10.3120040104077,4.04140000000001
10000,7.37320636909317,3.33180636909316,1,7.72757246941931,4.04140000000001
10000,2.8619393484862,-1.17946065151381,1,9.91076364184438,4.04140000000001
10000,5.53040911320932,1.48900911320931,1,7.72920563348239,4.04140000000001
10000,15.2803075666829,11.2389075666829,1,8.35829764732498,4.04140000000001
10000,16.5538195502204,12.5124195502204,1,9.42414714692434,4.04140000000001
10000,20.6019987860475,16.5605987860475,1,15.5859826933609,4.04140000000001
10000,12.3153117122247,8.27391171222467,1,8.92136772718354,4.04140000000001
10000,15.6662322346119,11.6248322346119,1,9.72696269879967,4.04140000000001
10000,21.4754900602466,17.4340900602465,1,9.4028251036112,4.04140000000001
10000,8.2226063675439,4.18120636754389,1,7.12397611406139,4.04140000000001
10000,7.47549668978309,3.43409668978308,1,7.24648544624915,4.04140000000001
10000,18.5203383721828,14.4789383721828,1,9.68989868333209,4.04140000000001
10000,24.5180141129208,20.4766141129208,0,10.2800883124031,4.04140000000001
10000,7.6462829914658,3.60488299146579,1,6.7900647995434,4.04140000000001
10000,3.27670851947278,-0.764691480527233,1,6.73446882851183,4.04140000000001
10000,4.33678750743002,0.295387507430007,1,6.82093825747079,4.04140000000001
10000,-4.00632248354577,-8.04772248354578,1,6.78361794240432,4.04140000000001
10000,12.7979783838878,8.75657838388776,1,8.54241232856436,4.04140000000001
10000,18.0050203406563,13.9636203406563,1,8.00297225870883,4.04140000000001
10000,5.3288824203164,1.28748242031639,1,7.33487905499898,4.04140000000001
10000,12.4487781628986,8.40737816289862,1,9.02916097201019,4.04140000000001
10000,5.26848231524809,1.22708231524808,1,8.85533228123002,4.04140000000001
10000,2.09922887746325,-1.94217112253676,1,7.59841569904088,4.04140000000001
10000,9.85961361858062,5.81821361858061,1,8.84619112724988,4.04140000000001
10000,22.0265264821205,17.9851264821205,1,10.598431330749,4.04140000000001
10000,3.51028251007392,-0.531117489926089,1,7.68763541332024,4.04140000000001
10000,7.57654097631962,3.53514097631961,1,9.06088762362022,4.04140000000001
10000,-7.84304550865136,-11.8844455086514,1,9.11639925271617,4.04140000000001
10000,13.6727525250292,9.63135252502917,1,9.56696886271604,4.04140000000001
10000,8.25333101858268,4.21193101858267,1,8.34847135628004,4.04140000000001
10000,4.08936410495471,0.0479641049547013,1,6.58934573915212,4.04140000000001
10000,15.3523766328653,11.3109766328653,1,7.34059905327414,4.04140000000001
10000,-0.13264510017234,-4.17404510017235,1,6.25638054737728,4.04140000000001
10000,7.66148692390084,3.62008692390083,1,8.66120974118086,4.04140000000001
10000,7.39041914246354,3.34901914246353,1,6.51767468099496,4.04140000000001
10000,11.594932385347,7.55353238534695,1,8.79309835796618,4.04140000000001
10000,22.3974521831947,18.3560521831947,1,9.50588502872835,4.04140000000001
10000,14.3411261689375,10.2997261689375,1,9.16440463831258,4.04140000000001
10000,3.46897143070419,-0.572428569295823,1,7.22718043056827,4.04140000000001
10000,1.64037668379297,-2.40102331620704,1,7.01037316023728,4.04140000000001
10000,25.7870877969417,21.7456877969417,0,10.7332364279141,4.04140000000001
10000,20.4378000005654,16.3964000005654,1,9.49123168403984,4.04140000000001
10000,11.0055842589395,6.9641842589395,1,9.022474863881,4.04140000000001
10000,8.65134133315723,4.60994133315722,1,8.29236332967744,4.04140000000001
10000,2.54192076928484,-1.49947923071517,1,8.48946972481907,4.04140000000001
10000,9.13212541308212,5.09072541308211,1,7.49221948913197,4.04140000000001
10000,0.00367362171596142,-4.03772637828405,1,8.32970376839498,4.04140000000001
10000,21.7987604655427,17.7573604655427,0,8.92918530362064,4.04140000000001
10000,13.7341353927,9.69273539269994,1,9.71445536990955,4.04140000000001
10000,4.0361355662576,-0.00526443374241126,1,8.40325277296968,4.04140000000001
10000,18.9220536622481,14.8806536622481,1,10.3485491716536,4.04140000000001
10000,13.8953376766528,9.85393767665283,1,8.42205898830473,4.04140000000001
10000,14.4765150550538,10.4351150550538,1,8.44673829019584,4.04140000000001
10000,14.274858072818,10.233458072818,1,8.38711545531664,4.04140000000001
10000,5.19993504418835,1.15853504418834,1,7.76605784618466,4.04140000000001
10000,8.94176239744138,4.90036239744137,1,6.75217327022648,4.04140000000001
10000,3.90752238562254,-0.133877614377468,1,8.80907902525695,4.04140000000001
10000,33.030954207198,28.989554207198,0,10.5271000694661,4.04140000000001
10000,-6.44835804175318,-10.4897580417532,1,7.7734896166202,4.04140000000001
10000,1.865893783498,-2.17550621650201,1,8.70308777059482,4.04140000000001
10000,5.2139358774939,1.17253587749389,1,8.18648556437602,4.04140000000001
10000,14.4746926143835,10.4332926143834,1,8.58283252335283,4.04140000000001
10000,3.11515021690457,-0.926249783095443,1,7.84045111030009,4.04140000000001
10000,9.98677422645596,5.94537422645595,1,8.12167718241935,4.04140000000001
10000,-0.728528903103324,-4.76992890310333,1,7.63326330256371,4.04140000000001
10000,2.89738090311221,-1.1440190968878,1,6.69737838361464,4.04140000000001
10000,8.55583631330137,4.51443631330136,1,7.59450133521312,4.04140000000001
10000,3.12012733341135,-0.921272666588663,1,8.09769064777865,4.04140000000001
10000,5.99553142967397,1.95413142967396,1,7.06497523669001,4.04140000000001
10000,33.6079556767922,29.5665556767922,0,10.6639491894276,4.04140000000001
10000,-14.9873641703223,-19.0287641703223,0,8.68873674334539,4.04140000000001
10000,21.0098708698276,16.9684708698276,1,9.3486720916017,4.04140000000001
10000,8.52578313129379,4.48438313129378,1,7.93350853271065,4.04140000000001
10000,14.7233300693724,10.6819300693724,1,8.24880279676719,4.04140000000001
10000,-3.5097190025399,-7.55111900253991,1,10.1391219759353,4.04140000000001
10000,4.91000507797571,0.868605077975701,1,7.23948414265875,4.04140000000001
10000,4.61973195926885,0.578331959268837,1,7.73317059128131,4.04140000000001
10000,3.86389238805623,-0.177507611943781,1,7.85054293149395,4.04140000000001
10000,8.97260116721327,4.93120116721326,1,7.74709769024789,4.04140000000001
10000,24.3182010703836,20.2768010703836,1,10.4701433869197,4.04140000000001
10000,25.5515055659012,21.5101055659011,0,8.86712645000432,4.04140000000001
10000,10.3319451039088,6.29054510390876,1,8.48540336322968,4.04140000000001
10000,39.0950592338818,35.0536592338818,0,12.5687418097609,4.04140000000001
10000,2.44660027830969,-1.59479972169032,1,7.8994812937633,4.04140000000001
10000,4.18207233263865,0.140672332638644,1,7.49291584554398,4.04140000000001
10000,-1.97453755757078,-6.01593755757079,1,8.87647097980636,4.04140000000001
10000,23.0575163302756,19.0161163302756,0,9.1740498927816,4.04140000000001
10000,8.81821896588053,4.77681896588052,1,9.57845587011905,4.04140000000001
10000,16.4574848742177,12.4160848742177,1,10.3064806541447,4.04140000000001
10000,8.48075635910573,4.43935635910572,1,7.41283521263533,4.04140000000001
10000,9.31772653197686,5.27632653197685,1,7.77845464192753,4.04140000000001
10000,6.54203407929481,2.5006340792948,1,6.86055998430054,4.04140000000001
10000,12.8254886618311,8.78408866183105,1,8.35712284143699,4.04140000000001
10000,38.656872346761,34.615472346761,0,11.6308221674166,4.04140000000001
10000,5.63253965944887,1.59113965944886,1,8.30726664256071,4.04140000000001
10000,9.94151164370396,5.90011164370395,1,9.38739255357715,4.04140000000001
10000,2.69235150423401,-1.349048495766,1,8.1636815938053,4.04140000000001
10000,11.4312398050115,7.38983980501149,1,8.23305866857582,4.04140000000001
10000,6.85145807868184,2.81005807868183,1,8.66308191114232,4.04140000000001
10000,4.43858002049637,0.397180020496364,1,7.32006194849289,4.04140000000001
10000,5.62476182451928,1.58336182451927,1,8.55222450566868,4.04140000000001
10000,11.6740424378877,7.63264243788768,1,8.84212854701471,4.04140000000001
10000,6.00952347377142,1.96812347377141,1,6.8134994819252,4.04140000000001
10000,16.2887567545984,12.2473567545983,1,10.2937813273597,4.04140000000001
10000,6.9736313018343,2.93223130183429,1,7.97842682079108,4.04140000000001
10000,24.4528012403862,20.4114012403862,1,11.6402561578824,4.04140000000001
10000,-1.4909576874702,-5.53235768747021,1,7.21427922219545,4.04140000000001
10000,29.4459064204218,25.4045064204218,0,12.2370720943197,4.04140000000001
10000,31.2147514595556,27.1733514595556,0,11.5376835035421,4.04140000000001
10000,14.1892556948187,10.1478556948187,1,8.31609942059237,4.04140000000001
10000,9.59713545069826,5.55573545069825,1,8.60400611400945,4.04140000000001
10000,5.08967243349753,1.04827243349752,1,9.1662837169817,4.04140000000001
10000,10.8409120459523,6.79951204595233,1,7.55804800569447,4.04140000000001
10000,-8.79447854972204,-12.8358785497221,1,8.44705886103641,4.04140000000001
10000,-4.91414205891942,-8.95554205891943,1,9.03274299467877,4.04140000000001
10000,14.3836688126939,10.3422688126939,1,8.30717206280157,4.04140000000001
10000,-1.44304178432503,-5.48444178432504,1,7.13798418233112,4.04140000000001
10000,5.05201211932217,1.01061211932216,1,10.4074122497839,4.04140000000001
10000,-1.6338342897775,-5.67523428977751,1,7.98393730193304,4.04140000000001
10000,-1.00132945055611,-5.04272945055612,1,6.53204937858564,4.04140000000001
10000,9.19326791609092,5.15186791609091,1,10.0228384192913,4.04140000000001
10000,3.09808168214613,-0.94331831785388,1,7.63123022899902,4.04140000000001
10000,7.06422335924572,3.02282335924571,1,9.28735558560553,4.04140000000001
10000,20.9656403978724,16.9242403978724,0,8.37131462780254,4.04140000000001
10000,-0.686120621043756,-4.72752062104377,1,9.31025534221796,4.04140000000001
10000,7.47744012731823,3.43604012731822,1,10.0426819935062,4.04140000000001
10000,-0.587645961014914,-4.62904596101492,1,8.94182091008554,4.04140000000001
10000,11.5694466095583,7.52804660955832,1,6.64269365448446,4.04140000000001
10000,3.13671766026482,-0.904682339735189,1,7.76844054319157,4.04140000000001
10000,6.34172548974311,2.3003254897431,1,8.79034067771384,4.04140000000001
10000,16.3372071231663,12.2958071231663,1,8.34308728142299,4.04140000000001
10000,6.60338619327695,2.56198619327694,1,6.75294946746687,4.04140000000001
