"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,0.129714059427912,0.0940840594279125,1,0.082007088839895,0.0356299999999999
5000,0.0235194577103348,-0.0121105422896651,1,0.0747231339951209,0.0356299999999999
5000,0.0732419411608742,0.0376119411608743,1,0.0629042505614705,0.0356299999999999
5000,0.0768418167917791,0.0412118167917792,1,0.0696021491668661,0.0356299999999999
5000,0.101740299181124,0.0661102991811243,1,0.0800028409024075,0.0356299999999999
5000,0.0682092127466642,0.0325792127466643,1,0.0754308231184738,0.0356299999999999
5000,-0.044539091334137,-0.080169091334137,1,0.0480681910058188,0.0356299999999999
5000,-0.0528104140905175,-0.0884404140905174,1,0.0614379468967122,0.0356299999999999
5000,0.165034446185316,0.129404446185316,0,0.062390021846743,0.0356299999999999
5000,0.0447563493403758,0.00912634934037582,1,0.0756057493554377,0.0356299999999999
5000,-0.0958769484614949,-0.131506948461495,1,0.0713052602438841,0.0356299999999999
5000,0.0390754160820269,0.00344541608202698,1,0.084194629736343,0.0356299999999999
5000,0.216628936713442,0.180998936713442,1,0.0989150182005919,0.0356299999999999
5000,0.0120204202052741,-0.0236095797947259,1,0.0546975302222425,0.0356299999999999
5000,0.065539250614667,0.0299092506146671,1,0.0658668663486177,0.0356299999999999
5000,0.0817940155266138,0.0461640155266139,1,0.0686814626279444,0.0356299999999999
5000,0.0163026126745655,-0.0193273873254345,1,0.0619692059481453,0.0356299999999999
5000,0.0263691445658182,-0.00926085543418176,1,0.0773772545545413,0.0356299999999999
5000,0.0433331033182521,0.00770310331825219,1,0.0683367107194949,0.0356299999999999
5000,0.0951412910807838,0.0595112910807839,1,0.0807190477394351,0.0356299999999999
5000,0.0595226515017493,0.0238926515017494,1,0.0637151762515958,0.0356299999999999
5000,0.126215663083908,0.0905856630839079,1,0.0858586367071859,0.0356299999999999
5000,0.0674526495650893,0.0318226495650894,1,0.0504988392016168,0.0356299999999999
5000,0.0348656395253693,-0.000764360474630688,1,0.061698592668745,0.0356299999999999
5000,0.0790574215929836,0.0434274215929836,1,0.0588692564877498,0.0356299999999999
5000,-0.0206619978292764,-0.0562919978292763,1,0.0735256987253345,0.0356299999999999
5000,0.0797421945658453,0.0441121945658454,1,0.0565342854685643,0.0356299999999999
5000,0.0638752944776245,0.0282452944776246,1,0.0891139164249869,0.0356299999999999
5000,0.0947173415671433,0.0590873415671433,1,0.0547079187550084,0.0356299999999999
5000,0.238214489031784,0.202584489031784,0,0.0556942467477369,0.0356299999999999
5000,0.147830637239813,0.112200637239813,1,0.0865803499480775,0.0356299999999999
5000,0.211167516940403,0.175537516940403,1,0.113403519931512,0.0356299999999999
5000,0.102137784055509,0.0665077840555093,1,0.0859596266655377,0.0356299999999999
5000,0.0618366640870635,0.0262066640870635,1,0.0632721685734652,0.0356299999999999
5000,-0.0220187567300261,-0.057648756730026,1,0.112500557450586,0.0356299999999999
5000,0.0516974423152069,0.016067442315207,1,0.0984332021670201,0.0356299999999999
5000,0.0736856257084899,0.03805562570849,1,0.0716284105767916,0.0356299999999999
5000,0.0197553256805116,-0.0158746743194883,1,0.0578291511939844,0.0356299999999999
5000,-0.00325075675700315,-0.0388807567570031,1,0.0928003284993966,0.0356299999999999
5000,0.104787941871241,0.0691579418712406,1,0.06569401916226,0.0356299999999999
5000,0.023370105506287,-0.0122598944937129,1,0.0304580153264268,0.0356299999999999
5000,0.0570668155772993,0.0214368155772994,1,0.0723779554469997,0.0356299999999999
5000,0.0117620372644233,-0.0238679627355767,1,0.0629094153793003,0.0356299999999999
5000,-0.0112173422544067,-0.0468473422544067,1,0.0616355899461299,0.0356299999999999
5000,0.015224665172626,-0.0204053348273739,1,0.0808059506372806,0.0356299999999999
5000,0.0696353475119669,0.0340053475119669,1,0.0770936761325383,0.0356299999999999
5000,0.0608688645908999,0.0252388645909,1,0.0709546953264239,0.0356299999999999
5000,0.130919288983294,0.0952892889832944,1,0.0608263747359693,0.0356299999999999
5000,0.147166421796302,0.111536421796302,1,0.0688953673904087,0.0356299999999999
5000,0.122106871921278,0.0864768719212784,1,0.0805994420789921,0.0356299999999999
5000,-0.0418979763614441,-0.077527976361444,1,0.0632692738038043,0.0356299999999999
5000,0.0235075087631677,-0.0121224912368323,1,0.0449096854004014,0.0356299999999999
5000,0.0917319474151649,0.0561019474151649,1,0.0516076481259069,0.0356299999999999
5000,0.00308211063304609,-0.0325478893669539,1,0.0668245828626451,0.0356299999999999
5000,-0.00635836791511957,-0.0419883679151195,1,0.0863898502433654,0.0356299999999999
5000,0.0376401654577395,0.00201016545773958,1,0.0607676164378737,0.0356299999999999
5000,0.122082214943382,0.0864522149433818,1,0.083066414589024,0.0356299999999999
5000,0.0903158070490163,0.0546858070490164,1,0.0623545065855137,0.0356299999999999
5000,0.00883897404546696,-0.026791025954533,1,0.0576148267964961,0.0356299999999999
5000,0.0671116549805056,0.0314816549805057,1,0.0691174101771692,0.0356299999999999
5000,0.0542248705456938,0.0185948705456939,1,0.0988695822394939,0.0356299999999999
5000,-0.012040051879239,-0.0476700518792389,1,0.0715185989200778,0.0356299999999999
5000,0.150663117929373,0.115033117929373,0,0.056291999698687,0.0356299999999999
5000,0.0707332901261066,0.0351032901261067,1,0.0656503909683702,0.0356299999999999
5000,0.0626503505212522,0.0270203505212523,1,0.0560302432106426,0.0356299999999999
5000,-0.0401157154653062,-0.0757457154653062,1,0.0709700601449196,0.0356299999999999
5000,0.0723671463074298,0.0367371463074299,1,0.095711451966448,0.0356299999999999
5000,0.0586904928009739,0.023060492800974,1,0.0564208074805198,0.0356299999999999
5000,0.00784822100190574,-0.0277817789980942,1,0.0584510497563876,0.0356299999999999
5000,-0.0765857720143642,-0.112215772014364,1,0.0710644880967445,0.0356299999999999
5000,0.0181896130967431,-0.0174403869032569,1,0.0701922377502498,0.0356299999999999
5000,0.160006368211951,0.124376368211951,0,0.0460464957523343,0.0356299999999999
5000,0.00552228597175874,-0.0301077140282412,1,0.0584364364481876,0.0356299999999999
5000,0.0660218060594481,0.0303918060594481,1,0.0660835513610305,0.0356299999999999
5000,0.0612377447032139,0.0256077447032139,1,0.0810043819880181,0.0356299999999999
5000,-0.00716724949817948,-0.0427972494981794,1,0.0681200693256814,0.0356299999999999
5000,0.0561308783425056,0.0205008783425057,1,0.0534863712342293,0.0356299999999999
5000,0.073312135614048,0.0376821356140481,1,0.0683465457930702,0.0356299999999999
5000,0.030100026137473,-0.00552997386252696,1,0.0570996808047407,0.0356299999999999
5000,0.0604941461428168,0.0248641461428168,1,0.0627838276387599,0.0356299999999999
5000,-0.0151078038505136,-0.0507378038505135,1,0.095283177278378,0.0356299999999999
5000,0.166904605951365,0.131274605951366,1,0.088586114318788,0.0356299999999999
5000,-0.034352658703526,-0.0699826587035259,1,0.0699987122302814,0.0356299999999999
5000,0.00603829675182899,-0.029591703248171,1,0.0765545604700824,0.0356299999999999
5000,0.0919548228085989,0.056324822808599,1,0.0553095350572468,0.0356299999999999
5000,0.0643866039242639,0.0287566039242639,1,0.0668714357368531,0.0356299999999999
5000,0.150746254605393,0.115116254605393,1,0.075284577515547,0.0356299999999999
5000,0.0782621409163612,0.0426321409163612,1,0.0936066433476649,0.0356299999999999
5000,0.0625279682766112,0.0268979682766113,1,0.0756250106445322,0.0356299999999999
5000,0.186541780298481,0.150911780298481,0,0.0742843152569155,0.0356299999999999
5000,0.0697874013069851,0.0341574013069852,1,0.0790160012171509,0.0356299999999999
5000,0.145580890471969,0.109950890471969,1,0.0720701871505064,0.0356299999999999
5000,0.092661436371246,0.0570314363712461,1,0.041593411607284,0.0356299999999999
5000,-0.0051204493978747,-0.0407504493978746,1,0.0643622044618708,0.0356299999999999
5000,0.0524569375870054,0.0168269375870055,1,0.0489682237034545,0.0356299999999999
5000,0.0949870168256255,0.0593570168256256,1,0.0458244080839376,0.0356299999999999
5000,0.0131146048837194,-0.0225153951162805,1,0.0682081597858824,0.0356299999999999
5000,0.0102242133524645,-0.0254057866475355,1,0.0736144418994754,0.0356299999999999
5000,0.0032057663363485,-0.0324242336636514,1,0.0450229361245815,0.0356299999999999
5000,0.132550640448904,0.0969206404489041,1,0.0653897881313028,0.0356299999999999
5000,0.0733477334327226,0.0377177334327227,1,0.0693737313834779,0.0356299999999999
5000,0.0806632037346543,0.0450332037346544,1,0.0906118596608353,0.0356299999999999
5000,0.128259358886214,0.092629358886214,1,0.0632174375307064,0.0356299999999999
5000,0.00959531426258364,-0.0260346857374163,1,0.0899680695587339,0.0356299999999999
5000,0.249697099164768,0.214067099164768,0,0.0775833273309673,0.0356299999999999
5000,0.14861383557705,0.11298383557705,1,0.080945854290677,0.0356299999999999
5000,0.099057893813275,0.0634278938132751,1,0.0588457657935469,0.0356299999999999
5000,-0.0255380270337719,-0.0611680270337719,1,0.0679846271758723,0.0356299999999999
5000,0.202177091830042,0.166547091830042,1,0.0875576931645424,0.0356299999999999
5000,0.0847329692203231,0.0491029692203232,1,0.105736166351292,0.0356299999999999
5000,0.180852889979259,0.145222889979259,1,0.0947527753788277,0.0356299999999999
5000,-0.0649949727027357,-0.100624972702736,1,0.0536819674670204,0.0356299999999999
5000,0.0369819394717794,0.00135193947177947,1,0.0421064151741938,0.0356299999999999
5000,0.0823839148584526,0.0467539148584527,1,0.0942562267978563,0.0356299999999999
5000,0.0480977110451818,0.0124677110451819,1,0.0524955072871251,0.0356299999999999
5000,-0.0107411338609774,-0.0463711338609774,1,0.0389734891027681,0.0356299999999999
5000,0.0840641608445293,0.0484341608445293,1,0.0802832103794132,0.0356299999999999
5000,0.0511638497506969,0.0155338497506969,1,0.0438418010480495,0.0356299999999999
5000,0.0979522590301029,0.0623222590301029,1,0.0778049429902781,0.0356299999999999
5000,0.0715302206761269,0.035900220676127,1,0.0660466732098879,0.0356299999999999
5000,0.0899922141833106,0.0543622141833107,1,0.0860962444001578,0.0356299999999999
5000,0.0252683591339513,-0.0103616408660486,1,0.0501871308827578,0.0356299999999999
5000,0.0877476784867706,0.0521176784867706,1,0.0802154264399376,0.0356299999999999
5000,0.0605165761405793,0.0248865761405793,1,0.0907663389601927,0.0356299999999999
5000,0.0166079906814912,-0.0190220093185087,1,0.0618804238698204,0.0356299999999999
5000,0.0948877982724223,0.0592577982724224,1,0.036700959366965,0.0356299999999999
5000,0.237103167384221,0.201473167384221,0,0.087985407247531,0.0356299999999999
5000,0.031250811953787,-0.00437918804621296,1,0.0642014103323919,0.0356299999999999
5000,0.0351444451549527,-0.000485554845047198,1,0.0837934667369435,0.0356299999999999
5000,0.0701755482455234,0.0345455482455235,1,0.0612789269859825,0.0356299999999999
5000,0.0863027069894735,0.0506727069894736,1,0.0755286497746599,0.0356299999999999
5000,0.215596663206935,0.179966663206936,0,0.0771604914485705,0.0356299999999999
5000,0.0702183552255272,0.0345883552255273,1,0.0636933149455675,0.0356299999999999
5000,-0.00274944897121965,-0.0383794489712196,1,0.0886324512832269,0.0356299999999999
5000,0.182648542255823,0.147018542255823,0,0.0688803869583951,0.0356299999999999
5000,-0.00454312650623856,-0.0401731265062385,1,0.0577934254712262,0.0356299999999999
5000,-0.095761044360789,-0.131391044360789,1,0.0680235144938744,0.0356299999999999
5000,0.0174163533360211,-0.0182136466639788,1,0.0747059273374288,0.0356299999999999
5000,-0.00794731705472296,-0.0435773170547229,1,0.0565713893969566,0.0356299999999999
5000,0.0815481007073454,0.0459181007073455,1,0.0759291361132605,0.0356299999999999
5000,0.214882638976854,0.179252638976855,1,0.109451324281384,0.0356299999999999
5000,0.0781653591437856,0.0425353591437857,1,0.0337713046874701,0.0356299999999999
5000,-0.000672973361943829,-0.0363029733619438,1,0.0635869442220957,0.0356299999999999
5000,0.023984606622046,-0.0116453933779539,1,0.0790332479382124,0.0356299999999999
5000,0.189547427301541,0.153917427301541,0,0.0533267344434474,0.0356299999999999
5000,0.0539587347408355,0.0183287347408355,1,0.0815926386288263,0.0356299999999999
5000,0.0821874924275927,0.0465574924275928,1,0.0731520733120909,0.0356299999999999
5000,0.0661995756900504,0.0305695756900505,1,0.115382307617919,0.0356299999999999
5000,0.0396391133677162,0.00400911336771625,1,0.0828561133979864,0.0356299999999999
5000,0.0499723962561393,0.0143423962561393,1,0.0663502006553401,0.0356299999999999
5000,0.0560916833166859,0.020461683316686,1,0.094671833727547,0.0356299999999999
5000,0.0749243515914738,0.0392943515914739,1,0.0767975693122168,0.0356299999999999
5000,0.00586823722690843,-0.0297617627730915,1,0.0677501756956936,0.0356299999999999
5000,0.161439699139185,0.125809699139185,1,0.083318223926087,0.0356299999999999
5000,0.0573563423303286,0.0217263423303287,1,0.0931610462683531,0.0356299999999999
5000,0.13788274284913,0.10225274284913,1,0.0693501845202012,0.0356299999999999
5000,0.0394948314127377,0.00386483141273775,1,0.0735738488425242,0.0356299999999999
5000,-0.0830650255661104,-0.11869502556611,1,0.0838650021431827,0.0356299999999999
5000,-0.0353347543043439,-0.0709647543043438,1,0.0439580162166616,0.0356299999999999
5000,0.152315306058491,0.116685306058491,1,0.0786305878016008,0.0356299999999999
5000,0.0888797861395039,0.0532497861395039,1,0.070140255531321,0.0356299999999999
5000,0.00276356845511028,-0.0328664315448897,1,0.064290617881118,0.0356299999999999
5000,0.1648345218324,0.1292045218324,1,0.0757118026232518,0.0356299999999999
5000,0.12647896071679,0.0908489607167902,1,0.0620218243551534,0.0356299999999999
5000,0.081449335722759,0.0458193357227591,1,0.0590759135360508,0.0356299999999999
5000,0.0843420025305339,0.048712002530534,1,0.0570290797756127,0.0356299999999999
5000,0.129880752948203,0.0942507529482033,1,0.0863001187801541,0.0356299999999999
5000,0.127088052350989,0.0914580523509894,1,0.0955046590986551,0.0356299999999999
5000,0.0900521070340052,0.0544221070340053,1,0.0421698818094191,0.0356299999999999
5000,0.089074290721618,0.053444290721618,1,0.0587896915552415,0.0356299999999999
5000,0.156588064954483,0.120958064954483,1,0.0622697929487752,0.0356299999999999
5000,0.0694012901116786,0.0337712901116787,1,0.0489706357035792,0.0356299999999999
5000,0.11710965075602,0.0814796507560203,1,0.0742253640865797,0.0356299999999999
5000,0.141975936071155,0.106345936071155,1,0.086061171911941,0.0356299999999999
5000,0.0014585628344681,-0.0341714371655318,1,0.0553816881454618,0.0356299999999999
5000,0.111419032823043,0.0757890328230434,1,0.088897834183943,0.0356299999999999
5000,-0.0260403633540587,-0.0616703633540586,1,0.0321513287105514,0.0356299999999999
5000,0.1345916787799,0.0989616787799004,1,0.0752127170601371,0.0356299999999999
5000,0.188220820252678,0.152590820252678,1,0.0869125998794798,0.0356299999999999
5000,0.0907011374247896,0.0550711374247896,1,0.045685621201072,0.0356299999999999
5000,0.0251184088848903,-0.0105115911151097,1,0.0518057706892712,0.0356299999999999
5000,0.18999587094489,0.154365870944891,1,0.0847024095201911,0.0356299999999999
5000,0.0963200764216895,0.0606900764216896,1,0.0914830915522906,0.0356299999999999
5000,0.0138058670919786,-0.0218241329080213,1,0.0661806179367515,0.0356299999999999
5000,0.104734074958412,0.0691040749584122,1,0.0977036953638127,0.0356299999999999
5000,-0.0647204175595671,-0.100350417559567,1,0.0693442298261436,0.0356299999999999
5000,0.121818423811388,0.0861884238113876,1,0.0849723574873019,0.0356299999999999
5000,0.0391993317623737,0.00356933176237373,1,0.0860538317008415,0.0356299999999999
5000,0.111989705016086,0.0763597050160865,1,0.0530642611175416,0.0356299999999999
5000,0.107921335472575,0.0722913354725752,0,0.0290253015417118,0.0356299999999999
5000,0.00379766119591063,-0.0318323388040893,1,0.0569518089727389,0.0356299999999999
5000,0.0292824228166751,-0.00634757718332479,1,0.0667140692802669,0.0356299999999999
5000,0.0130858337747588,-0.0225441662252411,1,0.0743528891254528,0.0356299999999999
5000,0.0949374657867095,0.0593074657867095,1,0.0691234432816821,0.0356299999999999
5000,0.0808864592614168,0.0452564592614169,1,0.0596780123526523,0.0356299999999999
5000,0.0220068702354039,-0.013623129764596,1,0.0517482930785566,0.0356299999999999
5000,0.0540248247507518,0.0183948247507518,1,0.049831769469157,0.0356299999999999
5000,-0.00206218422900073,-0.0376921842290007,1,0.0879119021121395,0.0356299999999999
5000,-0.0518490222347328,-0.0874790222347327,1,0.0576699457926393,0.0356299999999999
5000,0.0357993274006649,0.000169327400664998,1,0.101894744961137,0.0356299999999999
5000,0.0337099636606385,-0.00192003633936144,1,0.0624401134980063,0.0356299999999999
5000,0.162485641137071,0.126855641137071,1,0.0900007676655977,0.0356299999999999
5000,0.14703345004385,0.111403450043851,1,0.0660110690339155,0.0356299999999999
5000,0.0460186485073281,0.0103886485073281,1,0.0504715522842678,0.0356299999999999
5000,0.124172981314921,0.0885429813149216,1,0.088744005029401,0.0356299999999999
5000,-0.0290873652382675,-0.0647173652382674,1,0.0448583002763042,0.0356299999999999
5000,0.0839679437818811,0.0483379437818812,1,0.0491313232156337,0.0356299999999999
5000,-0.03470479221157,-0.0703347922115699,1,0.0418806026395724,0.0356299999999999
5000,-0.0635363377693853,-0.0991663377693852,1,0.0618526421713775,0.0356299999999999
5000,-0.0120322710708621,-0.0476622710708621,1,0.0807777735822595,0.0356299999999999
5000,0.0849611873566779,0.049331187356678,1,0.0672446383768712,0.0356299999999999
5000,-0.0138998393692282,-0.0495298393692282,1,0.0730819235988196,0.0356299999999999
5000,-0.00313111068984617,-0.0387611106898461,1,0.0477237148604027,0.0356299999999999
5000,0.131190436006207,0.095560436006207,1,0.0828960379793691,0.0356299999999999
5000,-0.0479869936223036,-0.0836169936223036,1,0.0575883478195438,0.0356299999999999
5000,0.0638870964090249,0.028257096409025,1,0.0622608767146837,0.0356299999999999
5000,-0.0234718318159299,-0.0591018318159299,1,0.0456446069616561,0.0356299999999999
5000,0.00793096110314562,-0.0276990388968543,1,0.0626614120084194,0.0356299999999999
5000,0.067044257577486,0.0314142575774861,1,0.0718352057600442,0.0356299999999999
5000,0.0801271420956549,0.0444971420956549,1,0.0668736279340227,0.0356299999999999
5000,0.120017977921632,0.0843879779216323,1,0.0972125391256906,0.0356299999999999
5000,0.0637223217571896,0.0280923217571897,1,0.0436573927948027,0.0356299999999999
5000,0.158241965343775,0.122611965343775,1,0.0663402872989131,0.0356299999999999
5000,0.00552615246190602,-0.0301038475380939,1,0.0697781696914782,0.0356299999999999
5000,-0.0723430355169455,-0.107973035516945,1,0.067744069541146,0.0356299999999999
5000,0.124111985275822,0.0884819852758219,1,0.0613753890108837,0.0356299999999999
5000,0.0872463930651401,0.0516163930651402,1,0.109229177102815,0.0356299999999999
5000,0.0604490001171026,0.0248190001171027,1,0.0712744627247684,0.0356299999999999
5000,0.0999597441155361,0.0643297441155362,1,0.0426368216774072,0.0356299999999999
5000,0.0569782652871231,0.0213482652871232,1,0.0436759969029942,0.0356299999999999
5000,0.0622009027361586,0.0265709027361587,1,0.0728997594898016,0.0356299999999999
5000,0.0723726982597755,0.0367426982597756,1,0.0673999140979555,0.0356299999999999
5000,0.0344915601469415,-0.00113843985305839,1,0.0629787469940108,0.0356299999999999
5000,0.0413909459007874,0.00576094590078746,1,0.0908870793395673,0.0356299999999999
5000,0.200183225989701,0.164553225989701,1,0.0942108542642879,0.0356299999999999
5000,0.0115349907923288,-0.0240950092076712,1,0.0871392054135786,0.0356299999999999
5000,-0.0197284158285252,-0.0553584158285252,1,0.0542064650058662,0.0356299999999999
5000,0.268749353432948,0.233119353432948,0,0.100804348025157,0.0356299999999999
5000,0.0914051722465813,0.0557751722465814,1,0.0989731656937775,0.0356299999999999
5000,-0.0222208692159244,-0.0578508692159243,1,0.0816858998210195,0.0356299999999999
5000,0.0010481876817704,-0.0345818123182295,1,0.0733040711434641,0.0356299999999999
5000,0.0158951189556921,-0.0197348810443079,1,0.0899663191492817,0.0356299999999999
5000,0.00909584431306587,-0.0265341556869341,1,0.0641185140255867,0.0356299999999999
5000,0.0198844225064602,-0.0157455774935398,1,0.047029230631063,0.0356299999999999
5000,0.0253862605603328,-0.0102437394396672,1,0.0666284491939331,0.0356299999999999
5000,0.192009160666479,0.156379160666479,1,0.0940977569423021,0.0356299999999999
5000,-0.00995759100287286,-0.0455875910028728,1,0.0375182956602522,0.0356299999999999
5000,0.178518038884923,0.142888038884923,0,0.070464057094471,0.0356299999999999
5000,0.0953891569558032,0.0597591569558032,1,0.0924428542189778,0.0356299999999999
5000,0.144195935397595,0.108565935397595,1,0.0703534778588786,0.0356299999999999
5000,0.0992290556768669,0.063599055676867,1,0.0729215092491177,0.0356299999999999
5000,0.0731443748251233,0.0375143748251233,1,0.06430410419995,0.0356299999999999
5000,0.0427217250714556,0.00709172507145561,1,0.0686392650645208,0.0356299999999999
5000,0.249165329938422,0.213535329938422,0,0.0864209529945663,0.0356299999999999
5000,0.036803298034097,0.00117329803409705,1,0.0506227222054697,0.0356299999999999
5000,0.135279399576512,0.0996493995765124,1,0.0536460171017627,0.0356299999999999
5000,0.116637860064775,0.0810078600647746,1,0.0767002911453539,0.0356299999999999
5000,-0.0265219438731175,-0.0621519438731174,1,0.0439376410263919,0.0356299999999999
5000,0.119529841647742,0.083899841647742,1,0.0776775297698194,0.0356299999999999
5000,-0.00503817566846254,-0.0406681756684625,1,0.043491667962353,0.0356299999999999
5000,0.0578850725796788,0.0222550725796788,1,0.0638469059866814,0.0356299999999999
5000,-0.021840726751749,-0.0574707267517489,1,0.0506872559814858,0.0356299999999999
5000,0.110711767802202,0.0750817678022025,1,0.0760401467509148,0.0356299999999999
5000,0.100566950630214,0.0649369506302144,1,0.064518565061624,0.0356299999999999
5000,0.0696581247545424,0.0340281247545424,1,0.0902657571098553,0.0356299999999999
5000,0.0746710487496773,0.0390410487496774,1,0.0674235541603939,0.0356299999999999
5000,-0.0363483900542172,-0.0719783900542171,1,0.0508640893406489,0.0356299999999999
5000,0.131530139119571,0.0959001391195711,1,0.103638405535065,0.0356299999999999
5000,0.0899172289836083,0.0542872289836084,1,0.0594339810334737,0.0356299999999999
5000,0.129427912948244,0.0937979129482438,1,0.0714254737052258,0.0356299999999999
5000,0.149421153068607,0.113791153068607,0,0.0516670965951044,0.0356299999999999
5000,0.037495831889133,0.00186583188913303,1,0.074117384709967,0.0356299999999999
5000,0.100549548807785,0.0649195488077853,1,0.0720246694600511,0.0356299999999999
5000,0.0803137869013056,0.0446837869013057,1,0.0580144001903075,0.0356299999999999
5000,0.0473509596947621,0.0117209596947622,1,0.0737932507281426,0.0356299999999999
5000,0.157961239858872,0.122331239858872,0,0.0567431916123024,0.0356299999999999
5000,0.158720336350959,0.123090336350959,1,0.0679676543840369,0.0356299999999999
5000,0.0827532100693853,0.0471232100693854,1,0.069902510349386,0.0356299999999999
5000,0.138771714942726,0.103141714942726,1,0.0803075192632009,0.0356299999999999
5000,0.148523602831937,0.112893602831937,1,0.105976745129654,0.0356299999999999
5000,0.098869701130485,0.063239701130485,1,0.0666310121769278,0.0356299999999999
5000,-0.0157211464558837,-0.0513511464558837,1,0.0483784762514111,0.0356299999999999
5000,0.0647389883540068,0.0291089883540069,1,0.0646262042978703,0.0356299999999999
5000,-0.00341691961812263,-0.0390469196181226,1,0.0789397875722593,0.0356299999999999
5000,0.0696454574269945,0.0340154574269945,1,0.0828929165631965,0.0356299999999999
5000,0.103296056505415,0.0676660565054151,1,0.0899335531106931,0.0356299999999999
5000,0.0810723038875037,0.0454423038875038,1,0.0432126174445895,0.0356299999999999
5000,0.0995373506513627,0.0639073506513628,1,0.0881667712489772,0.0356299999999999
5000,0.164273110894435,0.128643110894435,1,0.102165792540116,0.0356299999999999
5000,0.0850776760923985,0.0494476760923985,1,0.080023406655695,0.0356299999999999
5000,0.00125056055915596,-0.034379439440844,1,0.0310388341209066,0.0356299999999999
5000,0.0569158818134076,0.0212858818134076,1,0.0621994406238448,0.0356299999999999
5000,0.0250210434179651,-0.0106089565820349,1,0.046413638047487,0.0356299999999999
5000,0.0657710784210661,0.0301410784210662,1,0.046741229079721,0.0356299999999999
5000,0.103221534273783,0.0675915342737834,1,0.0911214969656808,0.0356299999999999
5000,0.0634757799281466,0.0278457799281466,1,0.0654008990375269,0.0356299999999999
5000,0.0954024804627727,0.0597724804627727,1,0.0690895775973663,0.0356299999999999
5000,0.163290680850971,0.127660680850971,1,0.085768283682117,0.0356299999999999
5000,0.00346556715139845,-0.0321644328486015,1,0.0555362725066654,0.0356299999999999
5000,0.172272073762155,0.136642073762156,1,0.0781054361725157,0.0356299999999999
5000,-0.0206950130450883,-0.0563250130450882,1,0.0715638160507968,0.0356299999999999
5000,0.189922691664241,0.154292691664241,1,0.0790604063677552,0.0356299999999999
5000,0.111244310566973,0.0756143105669729,1,0.0784034407941192,0.0356299999999999
5000,0.0452519474954372,0.00962194749543721,1,0.0714349592867071,0.0356299999999999
5000,0.11713575155891,0.0815057515589096,1,0.0549988161536577,0.0356299999999999
5000,0.0364545544814664,0.000824554481466455,1,0.051743094517553,0.0356299999999999
5000,0.158778588911093,0.123148588911093,0,0.0435006557885163,0.0356299999999999
5000,0.181222470909724,0.145592470909724,1,0.0844891840116294,0.0356299999999999
5000,0.0540738020734017,0.0184438020734018,1,0.0647167269367621,0.0356299999999999
5000,0.0586430620162471,0.0230130620162472,1,0.0631621815633586,0.0356299999999999
5000,0.201373870112519,0.165743870112519,1,0.0926922855951702,0.0356299999999999
5000,0.0166657223171607,-0.0189642776828393,1,0.0781150999021249,0.0356299999999999
5000,0.0547059337618008,0.0190759337618008,1,0.0618227938975623,0.0356299999999999
5000,0.051438344209113,0.015808344209113,1,0.0646402625847057,0.0356299999999999
5000,0.0923900519394624,0.0567600519394624,1,0.0700741937029502,0.0356299999999999
5000,0.129963069331809,0.0943330693318093,1,0.0796937590834566,0.0356299999999999
5000,-0.00783841514780159,-0.0434684151478015,1,0.0738291961222136,0.0356299999999999
5000,0.117514027551397,0.0818840275513972,1,0.0580721982691174,0.0356299999999999
5000,0.0382013144136978,0.00257131441369784,1,0.0628616562133591,0.0356299999999999
5000,0.144287751608858,0.108657751608858,1,0.109417201329921,0.0356299999999999
5000,0.02519218345806,-0.01043781654194,1,0.0792260771397762,0.0356299999999999
5000,0.0282958210262392,-0.00733417897376076,1,0.0861553746394639,0.0356299999999999
5000,0.0309421174842824,-0.0046878825157175,1,0.0614069306290044,0.0356299999999999
5000,-0.0687871741038453,-0.104417174103845,1,0.0621625031673971,0.0356299999999999
5000,0.0276557790515304,-0.00797422094846956,1,0.0686671438323529,0.0356299999999999
5000,0.0321284193719883,-0.00350158062801165,1,0.0861947652786254,0.0356299999999999
5000,-0.0320184331079976,-0.0676484331079975,1,0.0665502086595596,0.0356299999999999
5000,0.0604222238227943,0.0247922238227943,1,0.0840393914156456,0.0356299999999999
5000,0.0546744958876724,0.0190444958876724,1,0.0558916777050703,0.0356299999999999
5000,0.0640823341026486,0.0284523341026487,1,0.0877080865000856,0.0356299999999999
5000,0.0243541920624977,-0.0112758079375023,1,0.0413364965573038,0.0356299999999999
5000,0.207547166648883,0.171917166648883,1,0.101777673384139,0.0356299999999999
5000,0.234044292191934,0.198414292191934,0,0.0578890605344003,0.0356299999999999
5000,0.0900785209027321,0.0544485209027321,1,0.0735019953236848,0.0356299999999999
5000,0.0504440593265086,0.0148140593265087,1,0.0664022949867495,0.0356299999999999
5000,0.13286670867627,0.0972367086762698,1,0.0748896748067796,0.0356299999999999
5000,0.0587104842726739,0.023080484272674,1,0.0578929764610809,0.0356299999999999
5000,0.0478111745993961,0.0121811745993962,1,0.0762599999874448,0.0356299999999999
5000,-0.0518947633558379,-0.0875247633558378,1,0.0454971383959373,0.0356299999999999
5000,0.127673030833031,0.0920430308330314,1,0.0949479395207362,0.0356299999999999
5000,0.118068279759804,0.0824382797598038,1,0.0818963869133248,0.0356299999999999
5000,0.0963372802240778,0.0607072802240779,1,0.0861170343247715,0.0356299999999999
5000,0.0135967395788288,-0.0220332604211712,1,0.0535211620135753,0.0356299999999999
