"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,5.70982497286192,4.22199247066698,1,7.44294988732936,1.48783250219495
5000,5.53193877401742,4.04410627182247,1,8.03734439951442,1.48783250219495
5000,8.73270089533673,7.24486839314179,1,8.18942206748583,1.48783250219495
5000,7.9156928884714,6.42786038627645,1,8.79615083415,1.48783250219495
5000,13.9277364230392,12.4399039208443,1,6.95917658496747,1.48783250219495
5000,6.56330204738313,5.07546954518818,1,4.96600450926306,1.48783250219495
5000,14.7883926515501,13.3005601493552,0,6.58582159670709,1.48783250219495
5000,15.59062919035,14.102796688155,0,6.85726328569657,1.48783250219495
5000,3.96510233803917,2.47726983584423,1,5.94456660255285,1.48783250219495
5000,11.7098459572201,10.2220134550251,1,7.04628038033665,1.48783250219495
5000,5.06222555197729,3.57439304978234,1,5.21308171808784,1.48783250219495
5000,5.2361515435812,3.74831904138625,1,5.52012433487948,1.48783250219495
5000,13.5268581532772,12.0390256510823,1,7.44459082313695,1.48783250219495
5000,13.4143694029403,11.9265369007453,1,7.36195031951422,1.48783250219495
5000,-5.13514117481512,-6.62297367701007,1,7.69324400502007,1.48783250219495
5000,9.71201881434888,8.22418631215393,1,6.97575471130185,1.48783250219495
5000,1.10267286248938,-0.385159639705563,1,7.00515545720272,1.48783250219495
5000,3.97370313781144,2.48587063561649,1,5.52663357458848,1.48783250219495
5000,9.28042261723098,7.79259011503603,1,7.52143515753867,1.48783250219495
5000,13.9223025065756,12.4344700043806,1,8.12987238502532,1.48783250219495
5000,8.9139486904441,7.42611618824915,1,7.33020060350347,1.48783250219495
5000,9.87083464421937,8.38300214202442,1,6.89250946749461,1.48783250219495
5000,7.28151512803305,5.7936826258381,1,7.98720610887205,1.48783250219495
5000,-5.39329633265967,-6.88112883485462,1,5.95380991442967,1.48783250219495
5000,6.16732934570967,4.67949684351473,1,5.00365070337285,1.48783250219495
5000,5.13997952644149,3.65214702424655,1,5.62580299235805,1.48783250219495
5000,-1.43959060959853,-2.92742311179347,1,5.43116378659155,1.48783250219495
5000,-0.805210150790657,-2.2930426529856,1,8.33002787225866,1.48783250219495
5000,-1.10537492559379,-2.59320742778874,1,3.8915674408132,1.48783250219495
5000,5.94397788289413,4.45614538069918,1,6.75760823571984,1.48783250219495
5000,13.0725015489361,11.5846690467411,1,7.54369775055625,1.48783250219495
5000,-8.74876964495061,-10.2366021471456,1,6.38094430367942,1.48783250219495
5000,6.91911406817729,5.43128156598235,1,7.72230198398609,1.48783250219495
5000,7.8246146615779,6.33678215938295,1,7.30310316875687,1.48783250219495
5000,2.1683767451336,0.680544242938652,1,8.57665343569863,1.48783250219495
5000,8.24782105880459,6.75998855660964,1,5.15002491830456,1.48783250219495
5000,10.2256084511466,8.73777594895162,1,7.60372539363726,1.48783250219495
5000,-3.06379596926706,-4.55162847146201,1,7.38208746561282,1.48783250219495
5000,8.64007841250833,7.15224591031338,1,4.38577489480637,1.48783250219495
5000,9.89037569630412,8.40254319410917,1,7.22763456020241,1.48783250219495
5000,7.31690171449137,5.82906921229642,1,8.10605813027109,1.48783250219495
5000,6.3359415906516,4.84810908845665,1,4.50241724913796,1.48783250219495
5000,-0.309058164374306,-1.79689066656925,1,6.45185312651893,1.48783250219495
5000,9.70470085223548,8.21686835004053,1,7.41783403396456,1.48783250219495
5000,-1.39132878367514,-2.87916128587008,1,6.02097989291567,1.48783250219495
5000,3.62382772108228,2.13599521888733,1,6.40885213579652,1.48783250219495
5000,6.72214707061434,5.23431456841939,1,5.88167483537021,1.48783250219495
5000,12.8761825476833,11.3883500454884,1,6.39957807035113,1.48783250219495
5000,16.7231289583867,15.2352964561917,0,7.4560964619828,1.48783250219495
5000,7.40478118358101,5.91694868138606,1,5.05447715040304,1.48783250219495
5000,16.0123993111253,14.5245668089303,1,8.86907546115652,1.48783250219495
5000,4.87411827401792,3.38628577182297,1,6.20287465578491,1.48783250219495
5000,2.33918516750785,0.851352665312902,1,8.12360722345804,1.48783250219495
5000,10.0079614667928,8.52012896459789,1,6.41102373872828,1.48783250219495
5000,6.03525265863874,4.54742015644379,1,10.2068689694537,1.48783250219495
5000,1.58283631440958,0.0950038122146282,1,5.29625192049251,1.48783250219495
5000,-4.19218190523972,-5.68001440743467,1,6.76659097544903,1.48783250219495
5000,0.906963595298009,-0.580868906896939,1,5.82793707036372,1.48783250219495
5000,12.9683894519491,11.4805569497541,1,6.79578755373667,1.48783250219495
5000,5.87365987614294,4.38582737394799,1,8.66678219827763,1.48783250219495
5000,-7.23452274719119,-8.72235524938614,1,6.22028076402075,1.48783250219495
5000,2.59722626673124,1.10939376453629,1,6.82402299159368,1.48783250219495
5000,3.61176897342838,2.12393647123343,1,8.30760832916817,1.48783250219495
5000,1.87826211917792,0.390429616982971,1,6.95795271088685,1.48783250219495
5000,8.13545803765473,6.64762553545978,1,6.13144467207653,1.48783250219495
5000,11.2943856054586,9.80655310326361,1,8.25601817900036,1.48783250219495
5000,-4.08712861601794,-5.57496111821288,1,7.17688511376225,1.48783250219495
5000,11.1428051957944,9.6549726935994,0,4.65627744679384,1.48783250219495
5000,10.8219694124428,9.33413691024788,1,5.35683146902877,1.48783250219495
5000,15.2020720156304,13.7142395134355,0,5.21909316695902,1.48783250219495
5000,7.67225420280721,6.18442170061226,1,5.07528171940674,1.48783250219495
5000,-3.23068522769552,-4.71851772989046,1,4.82682520741903,1.48783250219495
5000,4.14617714485829,2.65834464266334,1,7.2288936197098,1.48783250219495
5000,-1.7429895377511,-3.23082203994605,1,7.42202288972137,1.48783250219495
5000,9.92531567327899,8.43748317108404,1,6.99224787157947,1.48783250219495
5000,15.0935262971994,13.6056937950045,0,4.63497302763038,1.48783250219495
5000,3.34613753433749,1.85830503214254,1,4.56949063489682,1.48783250219495
5000,9.61520707528186,8.12737457308691,1,5.40665890684631,1.48783250219495
5000,0.112763301430931,-1.37506920076402,1,8.30533939509894,1.48783250219495
5000,8.55084559357562,7.06301309138067,1,5.15049096146468,1.48783250219495
5000,2.82454842677581,1.33671592458086,1,6.23816879440833,1.48783250219495
5000,10.3892641220474,8.90143161985242,1,5.73838790066691,1.48783250219495
5000,6.35152417343835,4.8636916712434,1,5.6558098969952,1.48783250219495
5000,4.29783486145206,2.81000235925711,1,9.29043252718344,1.48783250219495
5000,2.78655847867239,1.29872597647744,1,4.97993432095746,1.48783250219495
5000,7.74240454029962,6.25457203810467,1,6.30519145111092,1.48783250219495
5000,-6.15060544706583,-7.63843794926078,1,7.18810091544081,1.48783250219495
5000,-3.03991091044992,-4.52774341264487,1,7.69192682391566,1.48783250219495
5000,10.1456627664315,8.65783026423651,1,5.37840874314592,1.48783250219495
5000,-2.60542761223593,-4.09326011443088,1,6.25518737421279,1.48783250219495
5000,-6.62384339851621,-8.11167590071116,1,8.10817900829234,1.48783250219495
5000,1.3358457459768,-0.15198675621815,1,6.80717114105309,1.48783250219495
5000,5.97434110083469,4.48650859863974,1,8.19915859434423,1.48783250219495
5000,-2.32076829488344,-3.80860079707838,1,7.74311228115169,1.48783250219495
5000,12.3451532221285,10.8573207199335,1,5.56031847043711,1.48783250219495
5000,1.82974322767771,0.341910725482762,1,6.36531671191132,1.48783250219495
5000,2.63012783861618,1.14229533642123,1,5.08486897510066,1.48783250219495
5000,9.71754011427882,8.22970761208387,1,6.02800222386869,1.48783250219495
5000,12.9390692759009,11.4512367737059,0,4.92954384187514,1.48783250219495
5000,5.19597156409313,3.70813906189818,1,6.99182912077789,1.48783250219495
5000,11.9386424281498,10.4508099259548,1,5.78222779654225,1.48783250219495
5000,9.34574792100722,7.85791541881227,1,6.83862944667343,1.48783250219495
5000,8.26628874338957,6.77845624119462,1,6.35189074742372,1.48783250219495
5000,-7.6275832807533,-9.11541578294825,1,7.65099284156422,1.48783250219495
5000,0.569041625166392,-0.918790877028556,1,6.06985631721463,1.48783250219495
5000,2.50261729119495,1.014784789,1,4.8628305940996,1.48783250219495
5000,6.18986543152641,4.70203292933147,1,5.58794433823831,1.48783250219495
5000,5.46510993866011,3.97727743646516,1,8.34239018571594,1.48783250219495
5000,7.40006154412757,5.91222904193262,1,7.46134905413012,1.48783250219495
5000,1.25087293976171,-0.236959562433242,1,5.95793135076662,1.48783250219495
5000,10.949921451955,9.4620889497601,1,6.08626220444311,1.48783250219495
5000,3.8073334394831,2.31950093728815,1,6.46738462533865,1.48783250219495
5000,8.76660375646077,7.27877125426582,1,7.68856223299329,1.48783250219495
5000,7.02745351711334,5.5396210149184,1,7.29910434231033,1.48783250219495
5000,4.55933610679708,3.07150360460213,1,7.34466407139281,1.48783250219495
5000,4.54831431847504,3.06048181628009,1,8.35874182616783,1.48783250219495
5000,9.77676090492318,8.28892840272823,1,7.20824349387554,1.48783250219495
5000,4.86099949961914,3.37316699742419,1,6.46750159715202,1.48783250219495
5000,-6.18469360309845,-7.6725261052934,1,6.97954816635379,1.48783250219495
5000,0.812349651101272,-0.675482851093676,1,8.35578919193517,1.48783250219495
5000,6.11142763430104,4.62359513210609,1,7.02553358815529,1.48783250219495
5000,7.33065680656114,5.84282430436619,1,7.21563563730476,1.48783250219495
5000,11.388384400957,9.90055189876207,1,5.75618751484941,1.48783250219495
5000,-4.4189078979885,-5.90674040018345,1,7.75152055295565,1.48783250219495
5000,8.01882691287929,6.53099441068434,1,7.22129101806603,1.48783250219495
5000,-0.389041499538479,-1.87687400173343,1,7.07281450942984,1.48783250219495
5000,5.41380627320089,3.92597377100594,1,5.59939262591134,1.48783250219495
5000,16.522005267173,15.034172764978,0,7.08801622408134,1.48783250219495
5000,4.42116954046125,2.9333370382663,1,4.55144670051028,1.48783250219495
5000,4.13479515649396,2.64696265429902,1,8.05938281297208,1.48783250219495
5000,2.56083508591027,1.07300258371532,1,6.39405125842186,1.48783250219495
5000,13.4686321161012,11.9807996139062,0,5.22756316456066,1.48783250219495
5000,10.5033674905179,9.015534988323,1,8.22970765966542,1.48783250219495
5000,-8.73868052278669,-10.2265130249816,1,8.76756924634802,1.48783250219495
5000,9.33486874319973,7.84703624100479,1,6.52558398718981,1.48783250219495
5000,2.39606502245988,0.908232520264932,1,5.95406344166392,1.48783250219495
5000,7.82245555521129,6.33462305301634,1,6.9182925798686,1.48783250219495
5000,7.10784906049855,5.6200165583036,1,6.55818251464714,1.48783250219495
5000,-1.3835922734016,-2.87142477559655,1,7.09163047534716,1.48783250219495
5000,6.35220229890803,4.86436979671308,1,6.10865655896442,1.48783250219495
5000,-0.106806981514268,-1.59463948370922,1,6.86838474716077,1.48783250219495
5000,9.01684123517066,7.52900873297571,1,5.47989021793017,1.48783250219495
5000,-1.39235913749778,-2.88019163969273,1,6.28779440189742,1.48783250219495
5000,14.8799375710829,13.392105068888,1,8.16788637632662,1.48783250219495
5000,13.3971415824263,11.9093090802313,1,7.05810685779762,1.48783250219495
5000,-3.90154087069561,-5.38937337289056,1,6.16439332211934,1.48783250219495
5000,10.7252043188437,9.2373718166487,1,8.03780949190853,1.48783250219495
5000,12.3055183971367,10.8176858949417,1,6.79894812769243,1.48783250219495
5000,4.0343979422918,2.54656544009686,1,6.68211832860531,1.48783250219495
5000,3.4629582965662,1.97512579437125,1,5.847909026107,1.48783250219495
5000,16.7881458385746,15.3003133363797,0,6.39480393929915,1.48783250219495
5000,3.74543236443191,2.25759986223696,1,8.1470950498766,1.48783250219495
5000,3.22734116763291,1.73950866543797,1,6.07664557262896,1.48783250219495
5000,11.6096869397221,10.1218544375272,1,7.43703054329514,1.48783250219495
5000,3.67156074733651,2.18372824514157,1,7.76185036053231,1.48783250219495
5000,-0.691078204355648,-2.1789107065506,1,7.1429933377101,1.48783250219495
5000,4.83589711724053,3.34806461504559,1,6.46322955862955,1.48783250219495
5000,-1.53890334805405,-3.026735850249,1,8.19261330212873,1.48783250219495
5000,-1.01655156105241,-2.50438406324736,1,5.65287676338975,1.48783250219495
5000,9.16465969434063,7.67682719214568,1,5.96996212120472,1.48783250219495
5000,0.167107561821723,-1.32072494037322,1,6.65197439474853,1.48783250219495
5000,5.76656482647704,4.27873232428209,1,6.2113720942918,1.48783250219495
5000,14.4249249102622,12.9370924080672,0,6.53054254963667,1.48783250219495
5000,7.73957544344154,6.25174294124659,1,9.23336986160299,1.48783250219495
5000,1.75430012276686,0.266467620571916,1,7.27147127895688,1.48783250219495
5000,-4.12029047621152,-5.60812297840647,1,10.077891900832,1.48783250219495
5000,1.46481438979433,-0.0230181124006208,1,9.31046712666446,1.48783250219495
5000,-7.17550009814235,-8.6633326003373,1,6.83449285089859,1.48783250219495
5000,13.3309290499762,11.8430965477812,1,6.32189525892076,1.48783250219495
5000,12.4074546233983,10.9196221212034,1,8.43869880533923,1.48783250219495
5000,2.46519021701519,0.977357714820243,1,6.82278222409692,1.48783250219495
5000,9.11200289612668,7.62417039393173,1,5.70593190074499,1.48783250219495
5000,1.52466948343366,0.0368369812387073,1,8.49086707675578,1.48783250219495
5000,4.55903913423782,3.07120663204287,1,7.90519843837771,1.48783250219495
5000,8.02029351514986,6.53246101295491,1,7.64588417315294,1.48783250219495
5000,4.59982476562209,3.11199226342714,1,5.43369950514606,1.48783250219495
5000,9.39661553014909,7.90878302795414,1,6.09296435921481,1.48783250219495
5000,6.39436952744026,4.90653702524531,1,6.84427244831434,1.48783250219495
5000,5.57489413890769,4.08706163671275,1,6.42506909907303,1.48783250219495
5000,4.05100468572849,2.56317218353354,1,6.23620431470978,1.48783250219495
5000,-5.11597315608859,-6.60380565828353,1,7.63403661169922,1.48783250219495
5000,9.27180562576535,7.78397312357041,1,6.83512542799833,1.48783250219495
5000,-7.86446814064666,-9.35230064284161,1,6.28471315593826,1.48783250219495
5000,3.90581633971735,2.4179838375224,1,7.3580206661036,1.48783250219495
5000,4.4181533802757,2.93032087808075,1,7.43141687711514,1.48783250219495
5000,8.6618869519728,7.17405444977786,1,5.9408047959368,1.48783250219495
5000,12.5236543386602,11.0358218364653,1,5.89239178187472,1.48783250219495
5000,2.20011211282889,0.712279610633942,1,6.76280835943767,1.48783250219495
5000,5.8818760539215,4.39404355172655,1,6.6459138957019,1.48783250219495
5000,19.3589451466186,17.8711126444236,0,8.30100477409047,1.48783250219495
5000,12.6660702473544,11.1782377451594,1,6.89404935434508,1.48783250219495
5000,2.3075482091551,0.819715706960153,1,7.9477658864136,1.48783250219495
5000,4.08129668908086,2.59346418688591,1,7.84672276083479,1.48783250219495
5000,5.35749050735399,3.86965800515904,1,5.62448569617328,1.48783250219495
5000,7.31672938263173,5.82889688043679,1,6.78289066455353,1.48783250219495
5000,9.45804425899823,7.97021175680328,1,4.60224834904234,1.48783250219495
5000,8.38376879799091,6.89593629579596,1,4.99081448354615,1.48783250219495
5000,2.65622231495664,1.16838981276169,1,5.68156167443372,1.48783250219495
5000,12.3815376163577,10.8937051141628,1,6.63260290869886,1.48783250219495
5000,-2.80460835534896,-4.29244085754391,1,6.57245131174773,1.48783250219495
5000,8.19995463389029,6.71212213169534,1,6.53693814194412,1.48783250219495
5000,3.12161519540078,1.63378269320583,1,8.42416261460471,1.48783250219495
5000,9.86486330233632,8.37703080014137,1,7.51498779204668,1.48783250219495
5000,11.2426556626395,9.75482316044457,1,7.00581278084404,1.48783250219495
5000,-2.56615240719233,-4.05398490938728,1,5.55516977552852,1.48783250219495
5000,9.09445927942539,7.60662677723045,1,8.8733705282741,1.48783250219495
5000,1.23046597888754,-0.257366523307411,1,6.68585099348939,1.48783250219495
5000,6.54235102637512,5.05451852418017,1,8.72490725244548,1.48783250219495
5000,4.1657724992678,2.67793999707285,1,5.93886829287851,1.48783250219495
5000,-0.453069844227315,-1.94090234642226,1,6.4525388966194,1.48783250219495
5000,0.42039020390277,-1.06744229829218,1,6.34906721294094,1.48783250219495
5000,2.96734852365992,1.47951602146497,1,7.27050578323154,1.48783250219495
5000,-2.80306492339895,-4.2908974255939,1,8.30757506522082,1.48783250219495
5000,11.365319137052,9.87748663485706,1,6.72824283770163,1.48783250219495
5000,-2.58734838852411,-4.07518089071905,1,5.8671157171006,1.48783250219495
5000,1.78671061942953,0.29887811723458,1,6.98371610007365,1.48783250219495
5000,15.8071310742146,14.3192985720196,1,8.96954931886017,1.48783250219495
5000,-0.653359975010545,-2.14119247720549,1,5.62747564289495,1.48783250219495
5000,15.1362835799632,13.6484510777683,1,7.48613519489023,1.48783250219495
5000,13.8574879422884,12.3696554400935,1,6.69413559602589,1.48783250219495
5000,9.77106808157853,8.28323557938359,1,6.66393613684542,1.48783250219495
5000,11.8968686518167,10.4090361496218,1,8.93363817215015,1.48783250219495
5000,2.40001814736874,0.912185645173793,1,5.96339460933071,1.48783250219495
5000,0.0569234170888535,-1.43090908510609,1,8.89652397404972,1.48783250219495
5000,9.44802831645575,7.9601958142608,1,5.39805587221902,1.48783250219495
5000,0.663746912198803,-0.824085589996145,1,5.98790395872948,1.48783250219495
5000,1.25601223364615,-0.231820268548802,1,5.70153123924147,1.48783250219495
5000,7.23046548792109,5.74263298572615,1,7.44442791280056,1.48783250219495
5000,9.38534751416645,7.89751501197151,1,6.30705551478295,1.48783250219495
5000,-7.37169060756065,-8.8595231097556,1,8.84716119338063,1.48783250219495
5000,1.45465342051156,-0.0331790816833859,1,5.95628797125715,1.48783250219495
5000,5.9980191634568,4.51018666126186,1,8.56262530129341,1.48783250219495
5000,19.0606678020639,17.572835299869,0,6.48756452390116,1.48783250219495
5000,1.45388058795794,-0.0339519142370079,1,7.25894818135083,1.48783250219495
5000,1.30630339257323,-0.181529109621721,1,7.52420472612957,1.48783250219495
5000,2.64991106356155,1.1620785613666,1,5.91597712030992,1.48783250219495
5000,7.2671241777544,5.77929167555945,1,5.22577221697989,1.48783250219495
5000,3.08639324031714,1.59856073812219,1,7.51991566800975,1.48783250219495
5000,17.7666516505962,16.2788191484012,0,7.87180628842631,1.48783250219495
5000,2.84995222233619,1.36211972014124,1,9.46964010614126,1.48783250219495
5000,12.4975544661484,11.0097219639534,1,7.0024922476582,1.48783250219495
5000,7.3434290901445,5.85559658794955,1,6.80666240892097,1.48783250219495
5000,3.96887708983294,2.481044587638,1,6.60293918047938,1.48783250219495
5000,-3.62593336111144,-5.11376586330638,1,7.75987494751223,1.48783250219495
5000,-6.42350319143668,-7.91133569363163,1,5.0616462936755,1.48783250219495
5000,1.37678521396009,-0.111047288234857,1,6.92545657557137,1.48783250219495
5000,11.1824728389323,9.69464033673739,0,4.26779932836685,1.48783250219495
5000,4.56748672746673,3.07965422527178,1,5.93331370413075,1.48783250219495
5000,5.10901352312897,3.62118102093402,1,8.27661082935608,1.48783250219495
5000,8.47458970304919,6.98675720085424,1,4.86656137188439,1.48783250219495
5000,4.6089065999308,3.12107409773586,1,5.84508330090732,1.48783250219495
5000,3.37695570791362,1.88912320571868,1,7.41462073642808,1.48783250219495
5000,6.08520243448041,4.59736993228546,1,3.54834716713661,1.48783250219495
5000,-5.43944756918944,-6.92728007138439,1,6.73493325586605,1.48783250219495
5000,8.85450189004905,7.3666693878541,1,7.61363040511647,1.48783250219495
5000,-0.684788981971877,-2.17262148416683,1,7.31164275619499,1.48783250219495
5000,4.90580477384484,3.41797227164989,1,6.20047424717622,1.48783250219495
5000,3.68641514726252,2.19858264506757,1,6.67156873097901,1.48783250219495
5000,7.07407218622771,5.58623968403276,1,6.26081468148391,1.48783250219495
5000,18.3854223935965,16.8975898914015,1,8.63482471244304,1.48783250219495
5000,8.39842986931083,6.91059736711588,1,4.1506601206099,1.48783250219495
5000,6.0426052804205,4.55477277822555,1,6.93791577593043,1.48783250219495
5000,9.64073920491603,8.15290670272108,1,4.62256187667251,1.48783250219495
5000,12.4417827216224,10.9539502194274,0,4.57334273136066,1.48783250219495
5000,11.2155643182342,9.72773181603927,1,6.99701466665955,1.48783250219495
5000,6.06210917008497,4.57427666789002,1,6.73079255886137,1.48783250219495
5000,5.69941029112135,4.21157778892641,1,6.98848464379213,1.48783250219495
5000,-3.87764078377683,-5.36547328597177,1,5.60789317785434,1.48783250219495
5000,1.06513197805643,-0.42270052413852,1,7.17934570167672,1.48783250219495
5000,18.168404925368,16.680572423173,0,5.72647405733802,1.48783250219495
5000,-11.062683533829,-12.550516036024,0,5.97772913876263,1.48783250219495
5000,-3.42107345129548,-4.90890595349043,1,7.30439822564598,1.48783250219495
5000,5.13071784541839,3.64288534322344,1,6.71007127688811,1.48783250219495
5000,-3.77962516325442,-5.26745766544937,1,7.63474574530576,1.48783250219495
5000,6.06962022852386,4.58178772632891,1,7.4151265098488,1.48783250219495
5000,-3.01667204166941,-4.50450454386436,1,7.09540071559944,1.48783250219495
5000,5.81995801292155,4.3321255107266,1,7.12214360528613,1.48783250219495
5000,0.54350684375521,-0.944325658439737,1,9.24677792458425,1.48783250219495
5000,0.326946620787936,-1.16088588140701,1,7.09410104064654,1.48783250219495
5000,2.83463138016194,1.34679887796699,1,6.92736728018631,1.48783250219495
5000,3.2106017966104,1.72276929441546,1,6.76782953450997,1.48783250219495
5000,-3.82444900805123,-5.31228151024618,1,5.19799953314419,1.48783250219495
5000,7.12701272842756,5.63918022623261,1,7.2190024156928,1.48783250219495
5000,2.83132511345224,1.34349261125729,1,5.07274650537302,1.48783250219495
5000,9.29302665017823,7.80519414798329,1,4.38686504874992,1.48783250219495
5000,-1.44597941874488,-2.93381192093983,1,6.33547937510086,1.48783250219495
5000,10.0825706215648,8.59473811936985,1,8.20254551024643,1.48783250219495
5000,14.0367919888321,12.5489594866372,0,5.50840866955628,1.48783250219495
5000,14.2440992579409,12.7562667557459,1,6.82384831949808,1.48783250219495
5000,4.51951921545034,3.0316867132554,1,7.4391744648123,1.48783250219495
5000,2.67220760772233,1.18437510552738,1,6.1497873921188,1.48783250219495
5000,4.13862574708517,2.65079324489022,1,9.16241286392674,1.48783250219495
5000,12.075014492961,10.5871819907661,1,7.07239084370778,1.48783250219495
5000,10.5349873684357,9.04715486624079,1,7.50128204949352,1.48783250219495
5000,10.5486284599475,9.0607959577525,1,7.97729588898322,1.48783250219495
5000,11.4076145648659,9.91978206267095,1,7.9448266171874,1.48783250219495
5000,-1.67583935073432,-3.16367185292927,1,6.4252240393281,1.48783250219495
5000,4.43818390944853,2.95035140725358,1,6.77729360229166,1.48783250219495
5000,11.9813434425759,10.493510940381,1,6.59616156272982,1.48783250219495
5000,3.98816681499872,2.50033431280377,1,4.63754905871597,1.48783250219495
5000,10.2522457303963,8.76441322820131,1,7.33648185128543,1.48783250219495
5000,5.2347457698435,3.74691326764855,1,7.74439621008552,1.48783250219495
5000,10.1670619264211,8.67922942422615,1,5.74367116683242,1.48783250219495
5000,-5.44060257470929,-6.92843507690424,1,6.19562183779698,1.48783250219495
5000,0.867515718785853,-0.620316783409095,1,6.61795694263783,1.48783250219495
5000,2.89444952766016,1.40661702546521,1,6.03389235849671,1.48783250219495
5000,11.5500776305953,10.0622451284003,1,7.00298203934765,1.48783250219495
5000,5.06919380196388,3.58136129976893,1,7.62162814353898,1.48783250219495
5000,9.6437420745236,8.15590957232865,1,7.65930869804431,1.48783250219495
5000,4.35320826765215,2.8653757654572,1,5.1696722775458,1.48783250219495
5000,-9.90948497004061,-11.3973174722356,1,7.60549256412201,1.48783250219495
5000,1.92353625983304,0.435703757638095,1,8.00146126805804,1.48783250219495
5000,3.37799343039376,1.89016092819881,1,7.01093183852952,1.48783250219495
5000,15.5884133577121,14.1005808555172,1,8.02458563428854,1.48783250219495
5000,-2.58589288980977,-4.07372539200472,1,7.05924430544375,1.48783250219495
5000,12.7982373280344,11.3104048258395,1,6.58370123704986,1.48783250219495
5000,5.43483568807761,3.94700318588266,1,6.82077655765858,1.48783250219495
5000,7.89062237231397,6.40278987011902,1,6.52134409746529,1.48783250219495
5000,10.1768143269225,8.68898182472759,1,7.88689349368084,1.48783250219495
5000,6.35070816084442,4.86287565864947,1,6.10513815895679,1.48783250219495
5000,0.543109960276922,-0.944722541918026,1,9.11367486441385,1.48783250219495
5000,8.90945165347185,7.4216191512769,1,6.82691788767604,1.48783250219495
5000,7.82703728914657,6.33920478695163,1,8.33138573777482,1.48783250219495
5000,3.87330793965151,2.38547543745656,1,4.61878710268802,1.48783250219495
5000,4.9950426200914,3.50721011789645,1,6.20236320101787,1.48783250219495
5000,15.8164605666915,14.3286280644965,0,6.57202667052685,1.48783250219495
5000,3.02737415266367,1.53954165046872,1,6.13751120909405,1.48783250219495
5000,2.05613418852425,0.568301686329306,1,5.52615249677577,1.48783250219495
5000,14.0211244775971,12.5332919754022,0,5.49415246534253,1.48783250219495
5000,8.81978236095389,7.33194985875895,1,6.47473003617923,1.48783250219495
5000,-7.66075905163478,-9.14859155382973,1,5.99201774006728,1.48783250219495
5000,-1.47433872125825,-2.9621712234532,1,7.08745295107528,1.48783250219495
5000,14.91977619669,13.4319436944951,1,6.8952367539703,1.48783250219495
5000,10.1770944040209,8.689261901826,1,5.4843320172843,1.48783250219495
5000,2.1810113102751,0.693178808080148,1,6.31893924211645,1.48783250219495
5000,12.8096433796539,11.3218108774589,1,6.40201680230368,1.48783250219495
5000,6.06948343875175,4.5816509365568,1,5.28952493250783,1.48783250219495
5000,-1.33781258151674,-2.82564508371169,1,5.23441944441691,1.48783250219495
5000,3.20993895350497,1.72210645131003,1,6.22764286285523,1.48783250219495
5000,7.57432781018437,6.08649530798942,1,6.81108689981537,1.48783250219495
5000,4.45949971900211,2.97166721680716,1,6.81147683262388,1.48783250219495
5000,8.92706596495142,7.43923346275648,1,5.57217042751537,1.48783250219495
5000,12.1819725184388,10.6941400162439,1,8.86022193752488,1.48783250219495
5000,7.27480698614423,5.78697448394928,1,5.22584999569145,1.48783250219495
5000,9.93383094474265,8.4459984425477,1,5.31475926484102,1.48783250219495
5000,-8.10354274387169,-9.59137524606663,1,7.3854843043974,1.48783250219495
5000,-0.826595129023957,-2.3144276312189,1,7.27319061378784,1.48783250219495
5000,12.776896413083,11.289063910888,0,5.54775819609247,1.48783250219495
5000,10.1853166735146,8.69748417131967,1,6.6950387578633,1.48783250219495
5000,-0.649851225469689,-2.13768372766464,1,5.73230379909812,1.48783250219495
5000,8.01398176348584,6.5261492612909,1,6.31463003680637,1.48783250219495
5000,-2.14576905487266,-3.63360155706761,1,6.96998939708795,1.48783250219495
5000,13.3654521650368,11.8776196628418,0,4.53074377436797,1.48783250219495
5000,1.93476619269117,0.446933690496223,1,7.81698810019001,1.48783250219495
5000,17.2493323171847,15.7614998149897,0,7.30103909023317,1.48783250219495
5000,4.31223361876678,2.82440111657183,1,7.94815802549682,1.48783250219495
5000,3.84052465289997,2.35269215070502,1,6.83731838660597,1.48783250219495
5000,-1.79140530827178,-3.27923781046673,1,6.25553496357312,1.48783250219495
5000,-2.18231933459211,-3.67015183678706,1,6.81286635001179,1.48783250219495
5000,2.44360025522477,0.955767753029818,1,6.67896720070742,1.48783250219495
5000,2.93407626968667,1.44624376749172,1,3.94877439565805,1.48783250219495
5000,13.8057684717045,12.3179359695095,1,9.16188551806639,1.48783250219495
5000,-1.048952538061,-2.53678504025595,1,8.39518583488774,1.48783250219495
5000,16.5429335443431,15.0551010421482,0,7.5459928153004,1.48783250219495
5000,7.02423221888583,5.53639971669088,1,6.54703448143735,1.48783250219495
5000,8.41491947360575,6.9270869714108,1,7.80330145228905,1.48783250219495
5000,8.42838881758271,6.94055631538777,1,7.21660110042745,1.48783250219495
5000,0.359603223594064,-1.12822927860088,1,5.32346969042142,1.48783250219495
5000,-5.6545982206909,-7.14243072288585,1,5.77637873809762,1.48783250219495
5000,1.76967295160148,0.281840449406531,1,6.70561462124376,1.48783250219495
5000,12.328499944699,10.8406674425041,1,7.87448930142302,1.48783250219495
5000,13.2590008044012,11.7711683022062,1,7.67241758005032,1.48783250219495
5000,-0.615709568488825,-2.10354207068377,1,6.42957049139586,1.48783250219495
