"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
10000,2.07907041894126,0.991057189482277,1,2.55467579259545,1.08801322945898
10000,0.343765373098648,-0.744247856360332,1,2.90506005844898,1.08801322945898
10000,2.46424687305986,1.37623364360088,1,2.64866049109321,1.08801322945898
10000,0.0477908493661516,-1.04022238009283,1,2.9722120400156,1.08801322945898
10000,1.80753195942319,0.719518729964207,1,2.84963868842451,1.08801322945898
10000,1.12405415265582,0.0360409231968362,1,2.44108307645948,1.08801322945898
10000,1.47311426479496,0.385101035335978,1,2.44059256603842,1.08801322945898
10000,0.485416966739166,-0.602596262719814,1,2.1979065595413,1.08801322945898
10000,0.281490291564296,-0.806522937894684,1,2.61379638570829,1.08801322945898
10000,0.750266295813105,-0.337746933645874,1,2.64935391729287,1.08801322945898
10000,-2.41270110440539,-3.50071433386437,1,3.20059655576078,1.08801322945898
10000,-0.0851790597764932,-1.17319228923547,1,2.59744809222747,1.08801322945898
10000,-1.85583889065563,-2.94385212011461,1,2.48506164335067,1.08801322945898
10000,4.02832004662079,2.94030681716181,1,2.5759820803105,1.08801322945898
10000,1.5321326635121,0.444119434053121,1,2.63894656955499,1.08801322945898
10000,0.309502376062511,-0.778510853396469,1,2.50751289617895,1.08801322945898
10000,1.17980182690857,0.0917885974495931,1,2.23696806161227,1.08801322945898
10000,3.2110436358017,2.12303040634272,1,2.31896328364951,1.08801322945898
10000,4.33113296616841,3.24311973670943,1,2.44410148110292,1.08801322945898
10000,-2.71303991545304,-3.80105314491202,1,2.38709076176579,1.08801322945898
10000,-0.782190730009148,-1.87020395946813,1,2.57677749918558,1.08801322945898
10000,-4.07534947960116,-5.16336270906014,1,3.1465224127242,1.08801322945898
10000,-4.22073190344702,-5.308745132906,1,3.20936826318292,1.08801322945898
10000,1.5488765820551,0.460863352596121,1,2.29845736004743,1.08801322945898
10000,2.77636986761755,1.68835663815857,1,2.54715706039985,1.08801322945898
10000,-0.632976160116186,-1.72098938957517,1,2.1851061901073,1.08801322945898
10000,-3.0778860834871,-4.16589931294608,1,2.65474151476556,1.08801322945898
10000,1.38445817454144,0.296444945082456,1,2.4101315644378,1.08801322945898
10000,-0.872412230641828,-1.96042546010081,1,2.42079056078699,1.08801322945898
10000,5.0257579580967,3.93774472863772,1,2.81048505286114,1.08801322945898
10000,-7.15778833828571,-8.24580156774469,0,3.06010229767811,1.08801322945898
10000,1.04919751367296,-0.0388157157860149,1,2.66026459739701,1.08801322945898
10000,0.998790352917467,-0.0892228765415126,1,2.43137170789842,1.08801322945898
10000,-7.19530550308227,-8.28331873254125,0,3.37636226185196,1.08801322945898
10000,-1.74753284141772,-2.8355460708767,1,2.45072614904387,1.08801322945898
10000,-1.36570244493248,-2.45371567439146,1,2.50540364932687,1.08801322945898
10000,0.803139997268943,-0.284873232190037,1,2.55599593160496,1.08801322945898
10000,0.271552308018187,-0.816460921440793,1,2.61257150994045,1.08801322945898
10000,2.44442151176008,1.3564082823011,1,2.27715025019885,1.08801322945898
10000,0.232217434275157,-0.855795795183823,1,2.36880633368943,1.08801322945898
10000,0.835884375393022,-0.252128854065958,1,2.2508911809764,1.08801322945898
10000,-1.0543880639616,-2.14240129342058,1,2.75225257704094,1.08801322945898
10000,2.16193960013965,1.07392637068067,1,2.21521210825388,1.08801322945898
10000,4.47937494569729,3.39136171623831,1,2.21138482813393,1.08801322945898
10000,4.26644831981068,3.1784350903517,1,2.61628116573722,1.08801322945898
10000,2.74757378058888,1.6595605511299,1,2.54436939000287,1.08801322945898
10000,-1.53483590608815,-2.62284913554713,1,2.50377207504663,1.08801322945898
10000,-1.40509638229818,-2.49310961175716,1,2.65466704337639,1.08801322945898
10000,0.876220313972993,-0.211792915485987,1,2.15695765326436,1.08801322945898
10000,1.13897345361352,0.0509602241545366,1,2.23235295301778,1.08801322945898
10000,3.43398880306205,2.34597557360307,1,2.21876969610452,1.08801322945898
10000,4.51140867238394,3.42339544292496,1,2.69892664301072,1.08801322945898
10000,0.384256296321922,-0.703756933137058,1,2.60518462890991,1.08801322945898
10000,-1.91977425863371,-3.00778748809269,1,2.58688264341857,1.08801322945898
10000,-6.24070364902525,-7.32871687848423,0,3.53294084218136,1.08801322945898
10000,-4.24059616226702,-5.328609391726,1,2.88533689716706,1.08801322945898
10000,-0.315863991688076,-1.40387722114706,1,3.16045040843844,1.08801322945898
10000,6.80325188307393,5.71523865361495,0,2.80580922830825,1.08801322945898
10000,-0.238074116857746,-1.32608734631673,1,2.59305914844068,1.08801322945898
10000,-2.30175298233397,-3.38976621179295,1,3.29039063883348,1.08801322945898
10000,5.03955358540779,3.95154035594881,1,2.11558290458208,1.08801322945898
10000,0.729042124895869,-0.358971104563111,1,2.41132166869489,1.08801322945898
10000,1.11891150357678,0.0308982741178028,1,2.4093658145851,1.08801322945898
10000,-0.173085548723094,-1.26109877818207,1,2.32233716536335,1.08801322945898
10000,2.98121523011113,1.89320200065215,1,2.67309994236824,1.08801322945898
10000,3.09902070834568,2.0110074788867,1,3.08523633674629,1.08801322945898
10000,-1.52824564417804,-2.61625887363702,1,2.69707616652013,1.08801322945898
10000,3.18121445489811,2.09320122543913,1,2.56394400329375,1.08801322945898
10000,-0.00663329083050712,-1.09464652028949,1,2.54227106477703,1.08801322945898
10000,-0.181832296915701,-1.26984552637468,1,2.66384302260554,1.08801322945898
10000,-2.43693373235956,-3.52494696181854,1,2.96456206012408,1.08801322945898
10000,-1.14810127343787,-2.23611450289685,1,2.33961990493259,1.08801322945898
10000,1.69080539036779,0.602792160908805,1,2.49638076757254,1.08801322945898
10000,2.05966529903745,0.971652069578468,1,2.69845760470684,1.08801322945898
10000,0.0514065041482752,-1.0366067253107,1,2.65049055580485,1.08801322945898
10000,0.715496891951005,-0.372516337507975,1,2.78738047300755,1.08801322945898
10000,-1.41773646500965,-2.50574969446863,1,3.01926473952726,1.08801322945898
10000,5.4096094188385,4.32159618937952,0,2.20094703719836,1.08801322945898
10000,-1.94773088265774,-3.03574411211672,1,3.1551796210764,1.08801322945898
10000,2.87323597839358,1.7852227489346,1,3.04536271002025,1.08801322945898
10000,6.49370330086651,5.40569007140753,1,3.02251057297044,1.08801322945898
10000,-3.31300807950768,-4.40102130896666,1,2.90307972924045,1.08801322945898
10000,0.151451780503095,-0.936561448955885,1,2.67011442615532,1.08801322945898
10000,-1.48216746910532,-2.5701806985643,1,2.45069033951331,1.08801322945898
10000,4.7445034231821,3.65649019372312,1,2.82577988726434,1.08801322945898
10000,-0.633798127092092,-1.72181135655107,1,2.96345304385891,1.08801322945898
10000,0.458719710682288,-0.629293518776691,1,2.86167521665058,1.08801322945898
10000,1.31553240704201,0.227519177583034,1,2.33775138944716,1.08801322945898
10000,-0.957590053526218,-2.0456032829852,1,2.52980126070821,1.08801322945898
10000,5.17822331830484,4.09021008884586,1,2.77083851790544,1.08801322945898
10000,0.474023268039588,-0.613989961419392,1,2.77381443980956,1.08801322945898
10000,1.12313252332507,0.0351192938660887,1,2.83841900796518,1.08801322945898
10000,2.73148992063565,1.64347669117667,1,2.6695063389463,1.08801322945898
10000,1.16557146257486,0.0775582331158802,1,2.340117407398,1.08801322945898
10000,10.5536433071923,9.46563007773328,0,3.71295036109581,1.08801322945898
10000,-1.08853586050796,-2.17654908996694,1,3.08431500455333,1.08801322945898
10000,2.90421441073082,1.81620118127184,1,3.12646576828357,1.08801322945898
10000,2.23716751701897,1.14915428755999,1,2.31241062630912,1.08801322945898
10000,1.19123716800888,0.103223938549903,1,2.43130745347558,1.08801322945898
10000,-0.70615511673472,-1.7941683461937,1,2.49112115801926,1.08801322945898
10000,2.70349761173131,1.61548438227233,1,2.29017279881883,1.08801322945898
10000,5.52351435864909,4.43550112919011,1,2.94342851334307,1.08801322945898
10000,-1.64582132265687,-2.73383455211585,1,2.71501534177385,1.08801322945898
10000,0.860080046874373,-0.227933182584607,1,2.24205241629539,1.08801322945898
10000,-3.5500338629698,-4.63804709242878,1,2.96423671633559,1.08801322945898
10000,0.980602514912135,-0.107410714546845,1,2.47168469197412,1.08801322945898
10000,3.53978743916781,2.45177420970883,1,2.96695439944927,1.08801322945898
10000,4.60845747662222,3.52044424716324,1,2.5052966486066,1.08801322945898
10000,4.3423231179431,3.25430988848412,1,2.43291833130807,1.08801322945898
10000,1.14495812154945,0.0569448920904705,1,2.8322881238845,1.08801322945898
10000,1.39921001501224,0.311196785553264,1,2.78137791161235,1.08801322945898
10000,-0.581558808544628,-1.66957203800361,1,3.06041126131122,1.08801322945898
10000,0.780536485717846,-0.307476743741134,1,2.12030668433555,1.08801322945898
10000,3.87472979480248,2.7867165653435,1,3.0909431266691,1.08801322945898
10000,4.69082882856907,3.60281559911009,1,2.88912420661501,1.08801322945898
10000,0.720380239157834,-0.367632990301146,1,3.09813782977232,1.08801322945898
10000,4.24494397852936,3.15693074907038,1,2.8811422003111,1.08801322945898
10000,-3.03166924815761,-4.11968247761659,1,2.73253205764847,1.08801322945898
10000,-0.832622636811635,-1.92063586627062,1,2.30503373305599,1.08801322945898
10000,-0.0125308994948057,-1.10054412895379,1,2.60514532347649,1.08801322945898
10000,1.29802531995171,0.210012090492725,1,2.69971377201613,1.08801322945898
10000,-2.25176164979612,-3.3397748792551,1,3.16335335380363,1.08801322945898
10000,3.43886715788346,2.35085392842448,1,2.29530970271056,1.08801322945898
10000,2.89090093651063,1.80288770705165,1,2.38335083556691,1.08801322945898
10000,-1.58607621504714,-2.67408944450612,1,2.81264849793752,1.08801322945898
10000,-1.31854770540295,-2.40656093486193,1,2.41762979378725,1.08801322945898
10000,0.739168468983962,-0.348844760475018,1,2.20357877711044,1.08801322945898
10000,-1.00928418034852,-2.0972974098075,1,2.40167887479356,1.08801322945898
10000,1.15061301242994,0.0625997829709632,1,2.5117181917047,1.08801322945898
10000,3.70552731477247,2.61751408531349,1,2.78207192559086,1.08801322945898
10000,3.51579758200802,2.42778435254904,1,2.43488821437814,1.08801322945898
10000,-1.98144565660635,-3.06945888606533,1,2.61568677189273,1.08801322945898
10000,-1.415279290445,-2.50329251990398,1,2.73433046350945,1.08801322945898
10000,5.09443175388267,4.00641852442369,1,2.43741073012193,1.08801322945898
10000,3.10222416461846,2.01421093515948,1,2.35716778006942,1.08801322945898
10000,4.14798847656502,3.05997524710604,1,2.67291367221902,1.08801322945898
10000,1.93456757890274,0.846554349443764,1,2.04087546924681,1.08801322945898
10000,6.32478920163419,5.23677597217521,0,2.30798820973491,1.08801322945898
10000,-2.10837302900902,-3.196386258468,1,2.95308923553683,1.08801322945898
10000,2.56711800703729,1.47910477757831,1,2.59506450834425,1.08801322945898
10000,-1.02097375148685,-2.10898698094583,1,2.47905157424654,1.08801322945898
10000,1.59610250260604,0.508089273147064,1,2.48517402130632,1.08801322945898
10000,2.60642070163817,1.51840747217919,1,2.27611225552921,1.08801322945898
10000,1.3359835746414,0.247970345182424,1,2.4298484525069,1.08801322945898
10000,-2.24578755226517,-3.33380078172415,1,2.71878327880557,1.08801322945898
10000,2.86850862832489,1.78049539886591,1,2.32658152276041,1.08801322945898
10000,-2.89259170007676,-3.98060492953574,1,2.83032531160908,1.08801322945898
10000,-0.892154532032123,-1.9801677614911,1,2.16490698823487,1.08801322945898
10000,6.14828425369961,5.06027102424063,1,2.94359406882155,1.08801322945898
10000,2.17490654221572,1.08689331275674,1,2.66412145316543,1.08801322945898
10000,1.39127741067787,0.303264181218893,1,2.55426347208849,1.08801322945898
10000,2.77392747213779,1.68591424267881,1,2.35403065161321,1.08801322945898
10000,-1.8183093038144,-2.90632253327338,1,2.44137819375493,1.08801322945898
50000,1.41734142249535,0.329328193036375,1,1.11836419695984,1.08801322945898
50000,-0.819229804553089,-1.90724303401207,1,1.45306856134107,1.08801322945898
50000,2.0150072657471,0.926994036288121,1,0.991900357391616,1.08801322945898
50000,0.669630557005803,-0.418382672453177,1,1.20865284626989,1.08801322945898
50000,0.528254789258426,-0.559758440200554,1,1.11339095959334,1.08801322945898
50000,1.32717778028612,0.239164550827141,1,1.0892727567572,1.08801322945898
50000,0.721753097842054,-0.366260131616926,1,1.23574780777648,1.08801322945898
50000,1.19491574748784,0.106902518028861,1,1.12852503165107,1.08801322945898
50000,0.182199547503672,-0.905813681955308,1,1.22693921484247,1.08801322945898
50000,0.955900753424032,-0.132112476034948,1,1.15746100745408,1.08801322945898
50000,0.407955868549095,-0.680057360909885,1,1.19478499889769,1.08801322945898
50000,2.35300500448119,1.26499177502221,1,1.12921145508537,1.08801322945898
50000,1.2809181896524,0.192904960193417,1,1.05348476548351,1.08801322945898
50000,0.533077907300196,-0.554935322158784,1,1.18565926651686,1.08801322945898
50000,0.941417360442387,-0.146595869016593,1,1.14553429183594,1.08801322945898
50000,-0.575503994376589,-1.66351722383557,1,1.22002605235976,1.08801322945898
50000,2.01088672308947,0.92287349363049,1,1.05202307238409,1.08801322945898
50000,0.349107566088463,-0.738905663370517,1,1.20893268361109,1.08801322945898
50000,0.299715345283261,-0.788297884175719,1,1.30630758531407,1.08801322945898
50000,1.50915382220674,0.421140592747761,1,1.06458616183457,1.08801322945898
50000,1.6258172910261,0.537804061567115,1,1.35878684924811,1.08801322945898
50000,1.02700994405464,-0.0610032854043396,1,1.10936504293835,1.08801322945898
50000,-0.22530662816294,-1.31331985762192,1,1.32944551002141,1.08801322945898
50000,1.43772310148964,0.349709872030658,1,1.27237642995755,1.08801322945898
50000,0.257713979636065,-0.830299249822914,1,1.14244819300959,1.08801322945898
50000,1.88344054257169,0.795427313112711,1,1.11587530867929,1.08801322945898
50000,1.90542061566083,0.81740738620185,1,1.14160195980881,1.08801322945898
50000,1.40031243193314,0.312299202474165,1,1.19159161359399,1.08801322945898
50000,-0.741086056055622,-1.8290992855146,1,1.45755974464734,1.08801322945898
50000,2.83400565059048,1.7459924211315,1,1.0951217809172,1.08801322945898
50000,1.25436588261849,0.166352653159507,1,1.20666316988913,1.08801322945898
50000,1.00782875529032,-0.0801844741686608,1,1.11108971193196,1.08801322945898
50000,1.74637443533311,0.658361205874129,1,1.02303368275168,1.08801322945898
50000,1.32264298887051,0.234629759411533,1,1.13411217147674,1.08801322945898
50000,1.43313326267287,0.345120033213888,1,1.19690928763614,1.08801322945898
50000,0.368215708196601,-0.719797521262379,1,1.18886456299233,1.08801322945898
50000,0.0542540158388363,-1.03375921362014,1,1.28111101688334,1.08801322945898
50000,1.97869768085243,0.890684451393454,1,1.03943625088118,1.08801322945898
50000,0.683086558570295,-0.404926670888685,1,1.17314230044157,1.08801322945898
50000,1.16686360655532,0.0788503770963445,1,1.14590139437989,1.08801322945898
50000,0.894524306070167,-0.193488923388813,1,1.13241142408984,1.08801322945898
50000,1.52893690508844,0.440923675629463,1,1.02351110820871,1.08801322945898
50000,1.31847863232656,0.23046540286758,1,1.05245052629981,1.08801322945898
50000,0.92336081939871,-0.16465241006027,1,1.13579302892307,1.08801322945898
50000,0.301387661458278,-0.786625568000701,1,1.22261332804635,1.08801322945898
50000,1.42962962885932,0.341616399400337,1,1.10742506663062,1.08801322945898
50000,-0.257396256010566,-1.34540948546955,1,1.34821905549232,1.08801322945898
50000,2.44589631841939,1.35788308896041,1,1.03616955892924,1.08801322945898
50000,-0.43240632059252,-1.5204195500515,1,1.4475445126963,1.08801322945898
50000,0.599551226373222,-0.488462003085758,1,1.129462493287,1.08801322945898
50000,2.46172478491695,1.37371155545797,1,1.02449003849663,1.08801322945898
50000,2.54413903085683,1.45612580139785,1,1.24998199575963,1.08801322945898
50000,0.872044954178165,-0.215968275280815,1,1.16526051332015,1.08801322945898
50000,1.87658549936106,0.788572269902076,1,1.28549657200178,1.08801322945898
50000,0.709616727070852,-0.378396502388128,1,1.1444347044811,1.08801322945898
50000,0.750593041968756,-0.337420187490224,1,1.16880074155189,1.08801322945898
50000,-0.754640049147071,-1.84265327860605,1,1.44985280161511,1.08801322945898
50000,1.96276890204757,0.874755672588591,1,1.00514876618877,1.08801322945898
50000,0.449238093203064,-0.638775136255916,1,1.19666793747227,1.08801322945898
50000,1.5990146873462,0.511001457887218,1,1.12773877177504,1.08801322945898
50000,-0.763446502930321,-1.8514597323893,1,1.25966238413384,1.08801322945898
50000,2.31716672026596,1.22915349080698,1,1.17973111660816,1.08801322945898
50000,0.010334351130723,-1.07767887832826,1,1.1807457410235,1.08801322945898
50000,0.995793772815603,-0.0922194566433774,1,1.0550981818548,1.08801322945898
50000,1.30776474596337,0.219751516504388,1,1.07587858720841,1.08801322945898
50000,2.26175112888748,1.1737378994285,1,1.13563849039846,1.08801322945898
50000,2.07250036870414,0.984487139245161,1,1.11951140596701,1.08801322945898
50000,0.711324423742553,-0.376688805716427,1,1.23212307001092,1.08801322945898
50000,1.81542337938893,0.727410149929952,1,1.0961774221019,1.08801322945898
50000,0.428064699874909,-0.659948529584071,1,1.12026574833424,1.08801322945898
50000,0.285399499746006,-0.802613729712974,1,1.23489904200622,1.08801322945898
50000,-0.0137196756748779,-1.10173290513386,1,1.24067185778737,1.08801322945898
50000,0.237342636982959,-0.850670592476021,1,1.21431873491776,1.08801322945898
50000,0.707009650143505,-0.381003579315475,1,1.18290874801171,1.08801322945898
50000,2.14964767116155,1.06163444170257,1,1.24355903362981,1.08801322945898
50000,0.539967862516846,-0.548045366942134,1,1.23197193201322,1.08801322945898
50000,0.810487328829936,-0.277525900629044,1,1.22820274176262,1.08801322945898
50000,2.99253985680454,1.90452662734556,1,1.01647915528745,1.08801322945898
50000,1.47351063310393,0.385497403644948,1,0.994244192179,1.08801322945898
50000,2.46260900311825,1.37459577365927,1,1.08670846259009,1.08801322945898
50000,1.99529623801746,0.90728300855848,1,1.13396589637759,1.08801322945898
50000,0.540801858085956,-0.547211371373024,1,1.11762973847823,1.08801322945898
50000,-0.988075076571306,-2.07608830603029,1,1.26540739887143,1.08801322945898
50000,0.146188194848861,-0.941825034610119,1,1.20281208004577,1.08801322945898
50000,0.279205571814316,-0.808807657644664,1,1.18443374307035,1.08801322945898
50000,2.04196934417209,0.953956114713108,1,1.05656706445177,1.08801322945898
50000,1.83059213147348,0.7425789020145,1,1.1802182939858,1.08801322945898
50000,1.66341545448984,0.575402225030857,1,1.21506306533702,1.08801322945898
50000,1.37543057823984,0.287417348780863,1,1.17910395198715,1.08801322945898
50000,2.72247723462115,1.63446400516217,1,1.16524673181052,1.08801322945898
50000,0.506753992967901,-0.581259236491078,1,1.23853457417481,1.08801322945898
50000,3.1368809975157,2.04886776805672,1,1.2365544900109,1.08801322945898
50000,1.75165746629384,0.663644236834855,1,1.08967646353715,1.08801322945898
50000,0.500227253922162,-0.587785975536818,1,1.1988948062222,1.08801322945898
50000,2.32496106216314,1.23694783270416,1,1.13160831430598,1.08801322945898
50000,1.81972891009909,0.731715680640107,1,1.15694592879593,1.08801322945898
50000,1.16876623278702,0.0807530033280415,1,1.19174101916223,1.08801322945898
50000,0.950782245600038,-0.137230983858942,1,1.11893265807862,1.08801322945898
50000,-0.034250815467658,-1.12226404492664,1,1.25554202006891,1.08801322945898
50000,1.69990359213625,0.611890362677272,1,1.13703844160271,1.08801322945898
50000,-0.0717409115236762,-1.15975414098266,1,1.20460585254677,1.08801322945898
50000,0.218165334811317,-0.869847894647663,1,1.10704031817097,1.08801322945898
50000,1.4426306673125,0.35461743785352,1,1.05425711385857,1.08801322945898
50000,0.812629848551524,-0.275383380907456,1,1.17262675439086,1.08801322945898
50000,0.939595333662965,-0.148417895796015,1,1.19170562743402,1.08801322945898
50000,0.413979711604213,-0.674033517854767,1,1.21455830156643,1.08801322945898
50000,-0.535371990158524,-1.6233852196175,1,1.23432888287072,1.08801322945898
50000,2.01000929844957,0.921996068990595,1,1.20351718977572,1.08801322945898
50000,0.290398828127024,-0.797614401331955,1,1.10838450791197,1.08801322945898
50000,-0.519074940002724,-1.6070881694617,1,1.26694803625271,1.08801322945898
50000,1.3629720018217,0.274958772362723,1,1.08268214443074,1.08801322945898
50000,0.147286037479859,-0.940727191979121,1,1.26935620114176,1.08801322945898
50000,2.01970243346605,0.931689204007071,1,1.18725629690309,1.08801322945898
50000,-0.556808777294833,-1.64482200675381,1,1.34791910216681,1.08801322945898
50000,0.120222128644286,-0.967791100814694,1,1.31810567922115,1.08801322945898
50000,-0.0171693046144412,-1.10518253407342,1,1.30627092811882,1.08801322945898
50000,0.287013736502757,-0.800999492956223,1,1.17445023858923,1.08801322945898
50000,-0.0932216566362172,-1.1812348860952,1,1.27127255441569,1.08801322945898
50000,2.84759356096026,1.75958033150128,1,1.01868998294788,1.08801322945898
50000,0.546592316010077,-0.541420913448903,1,1.21339563267278,1.08801322945898
50000,0.708107771543979,-0.379905457915001,1,1.41232809122418,1.08801322945898
50000,-0.47707920517675,-1.56509243463573,1,1.30368713156414,1.08801322945898
50000,1.38644125259796,0.298428023138982,1,1.14829889789004,1.08801322945898
50000,0.544319449344727,-0.543693780114253,1,1.16830267534138,1.08801322945898
50000,-0.931691623497812,-2.01970485295679,1,1.33354687460353,1.08801322945898
50000,-0.388481323196373,-1.47649455265535,1,1.33843232620394,1.08801322945898
50000,0.790791281051952,-0.297221948407028,1,1.21718156572736,1.08801322945898
50000,1.69618571120694,0.608172481747957,1,1.04440326957711,1.08801322945898
50000,1.21133482886884,0.123321599409863,1,1.12336746378622,1.08801322945898
50000,0.399020367310072,-0.688992862148908,1,1.06732937605464,1.08801322945898
50000,-0.53733360613262,-1.6253468355916,1,1.24792139078679,1.08801322945898
50000,-0.0462954073071273,-1.13430863676611,1,1.16311396359995,1.08801322945898
50000,0.443276701480016,-0.644736527978964,1,1.19932681440488,1.08801322945898
50000,1.87273862283001,0.784725393371033,1,1.08798562930662,1.08801322945898
50000,3.30782707526262,2.21981384580364,0,1.01324234788558,1.08801322945898
50000,-1.19401620778751,-2.28202943724649,1,1.47683309285214,1.08801322945898
50000,-1.04515665903529,-2.13316988849427,1,1.33647718155197,1.08801322945898
50000,0.767101261876121,-0.320911967582859,1,1.10662227966039,1.08801322945898
50000,-0.272951906904439,-1.36096513636342,1,1.43914427614713,1.08801322945898
50000,1.61959924652007,0.531586017061088,1,1.08253858498311,1.08801322945898
50000,1.55733474347215,0.469321514013174,1,1.17101148515104,1.08801322945898
50000,-0.0183558525649801,-1.10636908202396,1,1.1685723544756,1.08801322945898
50000,1.39264808276758,0.304634853308599,1,1.14534776949419,1.08801322945898
50000,0.239331242184932,-0.848681987274048,1,1.18156289476639,1.08801322945898
50000,-0.146362948990003,-1.23437617844898,1,1.23326283563057,1.08801322945898
50000,1.87591941629933,0.787906186840345,1,1.05152805603847,1.08801322945898
50000,-0.110705557387377,-1.19871878684636,1,1.26579966381656,1.08801322945898
50000,0.101256688918966,-0.986756540540014,1,1.21487836478913,1.08801322945898
50000,1.23068901455687,0.142675785097893,1,1.16163675584789,1.08801322945898
50000,1.76530922676582,0.677295997306842,1,1.18785149064926,1.08801322945898
50000,0.780070553825254,-0.307942675633726,1,1.16876334215042,1.08801322945898
50000,0.228020087264838,-0.859993142194142,1,1.10179007144101,1.08801322945898
50000,1.11470621196349,0.0266929825045139,1,1.2282915032699,1.08801322945898
50000,0.972540830853291,-0.115472398605689,1,1.29582134071489,1.08801322945898
50000,2.14492496185588,1.0569117323969,1,1.1499545381656,1.08801322945898
50000,1.09234293474657,0.00432970528758858,1,1.07830933058181,1.08801322945898
50000,0.704287675888935,-0.383725553570045,1,1.12453090966044,1.08801322945898
50000,-0.154788602537508,-1.24280183199649,1,1.24197345487612,1.08801322945898
50000,1.27846153171785,0.190448302258872,1,1.13935347803015,1.08801322945898
50000,-2.32001406298212,-3.4080272924411,0,1.33989520772584,1.08801322945898
50000,-0.409561185558346,-1.49757441501733,1,1.26396745805573,1.08801322945898
50000,1.63719765532855,0.549184425869569,1,1.27377855125779,1.08801322945898
50000,0.366769823300132,-0.721243406158848,1,1.19282930846908,1.08801322945898
50000,0.0447961943027622,-1.04321703515622,1,1.26270525837621,1.08801322945898
50000,-0.472304827522009,-1.56031805698099,1,1.2750703934127,1.08801322945898
50000,-1.55548263823187,-2.64349586769085,1,1.55041035398197,1.08801322945898
50000,1.02539893680921,-0.0626142926497693,1,1.24283572246958,1.08801322945898
50000,1.47420174354482,0.386188514085845,1,1.20031630121576,1.08801322945898
50000,1.53231430635762,0.44430107689864,1,1.25941112798071,1.08801322945898
50000,0.627820847393792,-0.460192382065188,1,1.26695252447046,1.08801322945898
50000,0.895143313787912,-0.192869915671068,1,1.01920483006918,1.08801322945898
50000,2.44872229161311,1.36070906215413,1,1.03875384572327,1.08801322945898
50000,0.220995030045373,-0.867018199413607,1,1.10854435588532,1.08801322945898
50000,1.6379789388869,0.549965709427923,1,1.1250334043342,1.08801322945898
50000,1.08630407490148,-0.00170915455750276,1,0.995790338476638,1.08801322945898
50000,-0.657071595679326,-1.74508482513831,1,1.23648512212362,1.08801322945898
50000,1.4737367893224,0.385723559863422,1,1.0968028591888,1.08801322945898
50000,-0.771965625785043,-1.85997885524402,1,1.3531416557468,1.08801322945898
50000,0.353924165244422,-0.734089064214558,1,1.24663128773613,1.08801322945898
50000,0.0894829209378543,-0.998530308521126,1,1.25111976908206,1.08801322945898
50000,1.98067461457376,0.892661385114778,1,1.00752863468781,1.08801322945898
50000,2.17123225576537,1.08321902630639,1,1.09417194177426,1.08801322945898
50000,-0.606805310750332,-1.69481854020931,1,1.19307712209834,1.08801322945898
50000,0.945173677778456,-0.142839551680524,1,1.18106679012124,1.08801322945898
50000,0.209955463340918,-0.878057766118062,1,1.20352817736885,1.08801322945898
50000,0.857894242818674,-0.230118986640306,1,1.1104072423793,1.08801322945898
50000,-1.28780812534382,-2.3758213548028,0,1.17513164924379,1.08801322945898
50000,1.26738504136935,0.179371811910372,1,1.16357535744568,1.08801322945898
50000,-1.30980084346288,-2.39781407292186,1,1.41141016867624,1.08801322945898
50000,0.843168727813861,-0.244844501645119,1,1.09418934135798,1.08801322945898
50000,0.652233120500483,-0.435780108958497,1,1.16184513609549,1.08801322945898
50000,-0.618306926927545,-1.70632015638652,1,1.197036095733,1.08801322945898
50000,0.601813930954307,-0.486199298504673,1,1.21284944658444,1.08801322945898
50000,1.07828390388443,-0.00972932557455408,1,1.13773594069667,1.08801322945898
50000,2.05483940558796,0.966826176128976,1,1.11970366460441,1.08801322945898
50000,1.20673976453114,0.118726535072156,1,1.08290452482705,1.08801322945898
50000,1.09091979394879,0.00290656448980542,1,1.14916792189235,1.08801322945898
50000,3.21839437672236,2.13038114726338,1,1.09560932981419,1.08801322945898
50000,0.282726013177239,-0.805287216281741,1,1.21324775737785,1.08801322945898
50000,2.02478997737489,0.936776747915914,1,1.15897028029857,1.08801322945898
50000,2.06944697124706,0.981433741788081,1,1.04041614161953,1.08801322945898
50000,1.79688391145234,0.708870681993361,1,1.10549449416012,1.08801322945898
50000,1.17466107454175,0.0866478450827657,1,1.24918851573894,1.08801322945898
50000,3.07738780796998,1.989374578511,1,1.09044387631096,1.08801322945898
50000,0.140056699712204,-0.947956529746776,1,1.21963491136085,1.08801322945898
50000,1.35401606815748,0.266002838698498,1,1.08239915946449,1.08801322945898
50000,2.63222555889806,1.54421232943908,1,1.14340061101011,1.08801322945898
50000,2.12795060006002,1.03993737060104,1,1.10495744207299,1.08801322945898
50000,0.992052859086641,-0.0959603703723388,1,1.16502218186378,1.08801322945898
50000,1.1588232143834,0.0708099849244235,1,1.11746292275139,1.08801322945898
50000,1.18642038509313,0.098407155634149,1,1.20097645537222,1.08801322945898
50000,0.680430095967921,-0.407583133491059,1,1.15486266176381,1.08801322945898
50000,1.87483608310637,0.786822853647394,1,1.12050965049357,1.08801322945898
50000,0.364077022454609,-0.723936207004371,1,1.23548667787643,1.08801322945898
50000,0.34591407613496,-0.74209915332402,1,1.07279945085932,1.08801322945898
