"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.3","0.0726556429677898","-0.026541818688551","1","0.0266020464814511",0.0991974616563409
"0.3","0.0945083004200281","-0.00468916123631274","1","0.0266020464814511",0.0991974616563409
"0.3","0.0897865710997492","-0.00941089055659167","1","0.0266020464814511",0.0991974616563409
"0.3","0.138997175608945","0.0397997139526039","1","0.0266020464814511",0.0991974616563409
"0.3","0.11280727910897","0.0136098174526294","1","0.0266020464814511",0.0991974616563409
"0.3","0.0901292082980798","-0.00906825335826106","1","0.0266020464814511",0.0991974616563409
"0.3","0.0662162321520325","-0.0329812295043083","1","0.0266020464814511",0.0991974616563409
"0.3","0.0477944759005393","-0.0514029857558016","0","0.0266020464814511",0.0991974616563409
"0.3","0.133182020167549","0.0339845585112084","1","0.0266020464814511",0.0991974616563409
"0.3","0.0775883067439805","-0.0216091549123603","1","0.0266020464814511",0.0991974616563409
"0.3","0.0888026151666184","-0.0103948464897225","1","0.0266020464814511",0.0991974616563409
"0.3","0.094821700928417","-0.00437576072792389","1","0.0266020464814511",0.0991974616563409
"0.3","0.0848154756563577","-0.0143819859999831","1","0.0266020464814511",0.0991974616563409
"0.3","0.142393133220416","0.0431956715640748","1","0.0266020464814511",0.0991974616563409
"0.3","0.158907029466759","0.0597095678104179","0","0.0266020464814511",0.0991974616563409
"0.3","0.0992906236783709","9.31620220300799e-05","1","0.0266020464814511",0.0991974616563409
"0.3","0.194204986660823","0.0950075250044821","0","0.0266020464814511",0.0991974616563409
"0.3","0.0976227688128953","-0.00157469284344552","1","0.0266020464814511",0.0991974616563409
"0.3","0.122949691766045","0.0237522301097043","1","0.0266020464814511",0.0991974616563409
"0.3","0.146146701801859","0.0469492401455184","1","0.0266020464814511",0.0991974616563409
"0.3","0.142292065146375","0.0430946034900346","1","0.0266020464814511",0.0991974616563409
"0.3","0.102980178688872","0.00378271703253164","1","0.0266020464814511",0.0991974616563409
"0.3","0.121346754100962","0.022149292444621","1","0.0266020464814511",0.0991974616563409
"0.3","0.150029198863499","0.0508317372071577","1","0.0266020464814511",0.0991974616563409
"0.3","0.0953783038471721","-0.00381915780916875","1","0.0266020464814511",0.0991974616563409
"0.3","0.111237559270168","0.0120400976138271","1","0.0266020464814511",0.0991974616563409
"0.3","0.11458820553861","0.0153907438822696","1","0.0266020464814511",0.0991974616563409
"0.3","0.109761639029999","0.0105641773736582","1","0.0266020464814511",0.0991974616563409
"0.3","0.0903967013276619","-0.00880076032867894","1","0.0266020464814511",0.0991974616563409
"0.3","0.134054812228776","0.0348573505724356","1","0.0266020464814511",0.0991974616563409
"0.3","0.058166598822138","-0.0410308628342028","1","0.0266020464814511",0.0991974616563409
"0.3","0.130723187531631","0.0315257258752904","1","0.0266020464814511",0.0991974616563409
"0.3","0.105560233021935","0.00636277136559382","1","0.0266020464814511",0.0991974616563409
"0.3","0.128848108049693","0.0296506463933519","1","0.0266020464814511",0.0991974616563409
"0.3","0.101285258986284","0.00208779732994308","1","0.0266020464814511",0.0991974616563409
"0.3","0.109108629947522","0.00991116829118094","1","0.0266020464814511",0.0991974616563409
"0.3","0.10811224275471","0.00891478109836924","1","0.0266020464814511",0.0991974616563409
"0.3","0.121688542376256","0.0224910807199148","1","0.0266020464814511",0.0991974616563409
"0.3","0.124170932534263","0.0249734708779218","1","0.0266020464814511",0.0991974616563409
"0.3","0.086032612589508","-0.0131648490668329","1","0.0266020464814511",0.0991974616563409
"0.3","0.0686320339042318","-0.030565427752109","1","0.0266020464814511",0.0991974616563409
"0.3","0.114554801083769","0.0153573394274281","1","0.0266020464814511",0.0991974616563409
"0.3","0.0938936811622517","-0.00530378049408919","1","0.0266020464814511",0.0991974616563409
"0.3","0.0780195368189984","-0.0211779248373425","1","0.0266020464814511",0.0991974616563409
"0.3","0.0914203755899932","-0.00777708606634764","1","0.0266020464814511",0.0991974616563409
"0.3","0.0932605577772522","-0.00593690387908868","1","0.0266020464814511",0.0991974616563409
"0.3","0.151902853541461","0.0527053918851201","0","0.0266020464814511",0.0991974616563409
"0.3","0.0667037017043776","-0.0324937599519633","1","0.0266020464814511",0.0991974616563409
"0.3","0.0978000787169718","-0.00139738293936903","1","0.0266020464814511",0.0991974616563409
"0.3","0.142827136419531","0.0436296747631902","1","0.0266020464814511",0.0991974616563409
"0.3","0.0602856762208431","-0.0389117854354977","1","0.0266020464814511",0.0991974616563409
"0.3","0.095479262430392","-0.0037181992259489","1","0.0266020464814511",0.0991974616563409
"0.3","0.102850441444289","0.00365297978794815","1","0.0266020464814511",0.0991974616563409
"0.3","0.0643071412683348","-0.034890320388006","1","0.0266020464814511",0.0991974616563409
"0.3","0.100258701734456","0.00106124007811559","1","0.0266020464814511",0.0991974616563409
"0.3","0.110155731154001","0.0109582694976599","1","0.0266020464814511",0.0991974616563409
"0.3","0.0782057835179142","-0.0209916781384267","1","0.0266020464814511",0.0991974616563409
"0.3","0.0533489493064799","-0.0458485123498609","0","0.0266020464814511",0.0991974616563409
"0.3","0.13323263455235","0.0340351728960091","1","0.0266020464814511",0.0991974616563409
"0.3","0.105461533272933","0.0062640716165922","1","0.0266020464814511",0.0991974616563409
"0.3","0.0674606455925336","-0.0317368160638073","0","0.0266020464814511",0.0991974616563409
"0.3","0.0895597260880026","-0.00963773556833825","1","0.0266020464814511",0.0991974616563409
"0.3","0.141440656398796","0.0422431947424556","1","0.0266020464814511",0.0991974616563409
"0.3","0.0992202755513777","2.28138950368328e-05","1","0.0266020464814511",0.0991974616563409
"0.3","0.118867840574268","0.0196703789179272","1","0.0266020464814511",0.0991974616563409
"0.3","0.0910015723084969","-0.00819588934784393","1","0.0266020464814511",0.0991974616563409
"0.3","0.103688635954928","0.00449117429858731","1","0.0266020464814511",0.0991974616563409
"0.3","0.0982178685219219","-0.000979593134418977","1","0.0266020464814511",0.0991974616563409
"0.3","0.15546997157164","0.0562725099152995","0","0.0266020464814511",0.0991974616563409
"0.3","0.0930733779540007","-0.00612408370234019","1","0.0266020464814511",0.0991974616563409
"0.3","0.107392678474863","0.00819521681852248","1","0.0266020464814511",0.0991974616563409
"0.3","0.0943883824257772","-0.00480907923056367","1","0.0266020464814511",0.0991974616563409
"0.3","0.110871146931386","0.0116736852750451","1","0.0266020464814511",0.0991974616563409
"0.3","0.0932669608114629","-0.00593050084487801","1","0.0266020464814511",0.0991974616563409
"0.3","0.0956276992588164","-0.00356976239752443","1","0.0266020464814511",0.0991974616563409
"0.3","0.118857956376686","0.0196604947203448","1","0.0266020464814511",0.0991974616563409
"0.3","0.112617816108444","0.0134203544521033","1","0.0266020464814511",0.0991974616563409
"0.3","0.0938045637579651","-0.00539289789837577","1","0.0266020464814511",0.0991974616563409
"0.3","0.0559493639516698","-0.0432480977046711","0","0.0266020464814511",0.0991974616563409
"0.3","0.143534341758455","0.0443368801021143","1","0.0266020464814511",0.0991974616563409
"0.3","0.135188865691656","0.0359914040353148","1","0.0266020464814511",0.0991974616563409
"0.3","0.0685441554498792","-0.0306533062064617","1","0.0266020464814511",0.0991974616563409
"0.3","0.0999046171076486","0.000707155451307728","1","0.0266020464814511",0.0991974616563409
"0.3","0.11511409674186","0.0159166350855189","1","0.0266020464814511",0.0991974616563409
"0.3","0.115698299879341","0.0165008382230003","1","0.0266020464814511",0.0991974616563409
"0.3","0.0917464774637087","-0.00745098419263218","1","0.0266020464814511",0.0991974616563409
"0.3","0.175723524333162","0.0765260626768211","0","0.0266020464814511",0.0991974616563409
"0.3","0.101739194063082","0.00254173240674099","1","0.0266020464814511",0.0991974616563409
"0.3","0.128264556390768","0.029067094734427","1","0.0266020464814511",0.0991974616563409
"0.3","0.110483222432396","0.0112857607760547","1","0.0266020464814511",0.0991974616563409
"0.3","0.104334202217463","0.00513674056112201","1","0.0266020464814511",0.0991974616563409
"0.3","0.0887789946116576","-0.0104184670446833","1","0.0266020464814511",0.0991974616563409
"0.3","0.0985895591978963","-0.000607902458444554","1","0.0266020464814511",0.0991974616563409
"0.3","0.143594867252396","0.0443974055960555","1","0.0266020464814511",0.0991974616563409
"0.3","0.135040894286763","0.0358434326304223","1","0.0266020464814511",0.0991974616563409
"0.3","0.132638735673186","0.0334412740168453","1","0.0266020464814511",0.0991974616563409
"0.3","0.0772259518403986","-0.0219715098159423","1","0.0266020464814511",0.0991974616563409
"0.3","0.144502541892193","0.0453050802358521","0","0.0266020464814511",0.0991974616563409
"0.3","0.0973916553351044","-0.0018058063212365","1","0.0266020464814511",0.0991974616563409
"0.3","0.111412818560359","0.0122153569040183","1","0.0266020464814511",0.0991974616563409
"0.3","0.112247374840912","0.0130499131845715","1","0.0266020464814511",0.0991974616563409
"0.3","0.0961184745133972","-0.00307898714294369","1","0.0266020464814511",0.0991974616563409
"0.3","0.124863712196522","0.0256662505401815","1","0.0266020464814511",0.0991974616563409
"0.3","0.112154069770229","0.0129566081138878","1","0.0266020464814511",0.0991974616563409
"0.3","0.105991329113059","0.00679386745671778","1","0.0266020464814511",0.0991974616563409
"0.3","0.0582060914067736","-0.0409913702495673","1","0.0266020464814511",0.0991974616563409
"0.3","0.113052304604331","0.0138548429479899","1","0.0266020464814511",0.0991974616563409
"0.3","0.122486368366031","0.0232889067096905","1","0.0266020464814511",0.0991974616563409
"0.3","0.101148236259624","0.00195077460328341","1","0.0266020464814511",0.0991974616563409
"0.3","0.133237689065233","0.0340402274088919","1","0.0266020464814511",0.0991974616563409
"0.3","0.109979032986638","0.0107815713302971","1","0.0266020464814511",0.0991974616563409
"0.3","0.0886506730169145","-0.0105467886394264","1","0.0266020464814511",0.0991974616563409
"0.3","0.0814356745641465","-0.0177617870921944","1","0.0266020464814511",0.0991974616563409
"0.3","0.112700248269319","0.0135027866129783","1","0.0266020464814511",0.0991974616563409
"0.3","0.128891805077386","0.0296943434210456","1","0.0266020464814511",0.0991974616563409
"0.3","0.135800508991732","0.0366030473353913","1","0.0266020464814511",0.0991974616563409
"0.3","0.124204648593934","0.0250071869375927","1","0.0266020464814511",0.0991974616563409
"0.3","0.146520609985994","0.0473231483296535","1","0.0266020464814511",0.0991974616563409
"0.3","0.10184978294144","0.00265232128509896","1","0.0266020464814511",0.0991974616563409
"0.3","0.128175918831852","0.0289784571755108","1","0.0266020464814511",0.0991974616563409
"0.3","0.116073453640603","0.0168759919842625","1","0.0266020464814511",0.0991974616563409
"0.3","0.0414460466682416","-0.0577514149880992","0","0.0266020464814511",0.0991974616563409
"0.3","0.098106451311758","-0.00109101034458281","1","0.0266020464814511",0.0991974616563409
"0.3","0.123784263086058","0.0245868014297174","1","0.0266020464814511",0.0991974616563409
"0.3","0.123759498356895","0.0245620367005546","1","0.0266020464814511",0.0991974616563409
"0.3","0.122001823196459","0.0228043615401186","1","0.0266020464814511",0.0991974616563409
"0.3","0.0953590424395265","-0.00383841921681438","1","0.0266020464814511",0.0991974616563409
"0.3","0.115036902693655","0.0158394410373141","1","0.0266020464814511",0.0991974616563409
"0.3","0.104162685013379","0.00496522335703864","1","0.0266020464814511",0.0991974616563409
"0.3","0.0917936160484377","-0.00740384560790319","1","0.0266020464814511",0.0991974616563409
"0.3","0.0832965077178006","-0.0159009539385403","1","0.0266020464814511",0.0991974616563409
"0.3","0.101408627660496","0.00221116600415511","1","0.0266020464814511",0.0991974616563409
"0.3","0.0900552255475182","-0.00914223610882264","1","0.0266020464814511",0.0991974616563409
"0.3","0.124636876882747","0.025439415226406","1","0.0266020464814511",0.0991974616563409
"0.3","0.0678355506720056","-0.0313619109843353","1","0.0266020464814511",0.0991974616563409
"0.3","0.123671921856712","0.0244744602003711","1","0.0266020464814511",0.0991974616563409
"0.3","0.0997905565440538","0.000593094887712975","1","0.0266020464814511",0.0991974616563409
"0.3","0.118410406852685","0.0192129451963445","1","0.0266020464814511",0.0991974616563409
"0.3","0.0924834144774765","-0.00671404717886437","1","0.0266020464814511",0.0991974616563409
"0.3","0.101475597904661","0.00227813624831996","1","0.0266020464814511",0.0991974616563409
"0.3","0.142281032775376","0.0430835711190351","1","0.0266020464814511",0.0991974616563409
"0.3","0.105420622517061","0.00622316086071967","1","0.0266020464814511",0.0991974616563409
"0.3","0.104409129843701","0.00521166818736002","1","0.0266020464814511",0.0991974616563409
"0.3","0.095709090425647","-0.00348837123069384","1","0.0266020464814511",0.0991974616563409
"0.3","0.128457480379957","0.0292600187236165","1","0.0266020464814511",0.0991974616563409
"0.3","0.107193308825782","0.00799584716944157","1","0.0266020464814511",0.0991974616563409
"0.3","0.0548109866724658","-0.044386474983875","1","0.0266020464814511",0.0991974616563409
"0.3","0.107898349756019","0.00870088809967839","1","0.0266020464814511",0.0991974616563409
"0.3","0.0900663312432551","-0.00913113041308572","1","0.0266020464814511",0.0991974616563409
"0.3","0.0993346393595261","0.000137177703185221","1","0.0266020464814511",0.0991974616563409
"0.3","0.104180272139062","0.00498281048272076","1","0.0266020464814511",0.0991974616563409
"0.3","0.0739583539418673","-0.0252391077144736","1","0.0266020464814511",0.0991974616563409
"0.3","0.146506385302625","0.0473089236462838","1","0.0266020464814511",0.0991974616563409
"0.3","0.122151483050717","0.0229540213943766","1","0.0266020464814511",0.0991974616563409
"0.3","0.109976833750456","0.0107793720941147","1","0.0266020464814511",0.0991974616563409
"0.3","0.120348286244515","0.021150824588174","1","0.0266020464814511",0.0991974616563409
"0.3","0.0807384113279668","-0.0184590503283741","1","0.0266020464814511",0.0991974616563409
"0.3","0.0893744580286072","-0.0098230036277337","1","0.0266020464814511",0.0991974616563409
"0.3","0.090745260899033","-0.0084522007573079","1","0.0266020464814511",0.0991974616563409
"0.3","0.0977006531116147","-0.00149680854472611","1","0.0266020464814511",0.0991974616563409
"0.3","0.0861924654439731","-0.0130049962123677","1","0.0266020464814511",0.0991974616563409
"0.3","0.112321960379927","0.0131244987235866","1","0.0266020464814511",0.0991974616563409
"0.3","0.132485306965709","0.0332878453093682","1","0.0266020464814511",0.0991974616563409
"0.3","0.122209104995314","0.0230116433389728","1","0.0266020464814511",0.0991974616563409
"0.3","0.0955373007887166","-0.00366016086762422","1","0.0266020464814511",0.0991974616563409
"0.3","0.124705870867637","0.0255084092112964","1","0.0266020464814511",0.0991974616563409
"0.3","0.0738245196150931","-0.0253729420412478","1","0.0266020464814511",0.0991974616563409
"0.3","0.110980335700293","0.0117828740439523","1","0.0266020464814511",0.0991974616563409
"0.3","0.114159801902787","0.014962340246446","1","0.0266020464814511",0.0991974616563409
"0.3","0.108649922688464","0.00945246103212349","1","0.0266020464814511",0.0991974616563409
"0.3","0.0903206633503859","-0.008876798305955","1","0.0266020464814511",0.0991974616563409
"0.3","0.125103042724529","0.0259055810681879","1","0.0266020464814511",0.0991974616563409
"0.3","0.125238436011091","0.0260409743547498","1","0.0266020464814511",0.0991974616563409
"0.3","0.0644187902657116","-0.0347786713906293","1","0.0266020464814511",0.0991974616563409
"0.3","0.171675641182995","0.0724781795266546","0","0.0266020464814511",0.0991974616563409
"0.3","0.106884282133555","0.00768682047721381","1","0.0266020464814511",0.0991974616563409
"0.3","0.0793786936443899","-0.019818768011951","1","0.0266020464814511",0.0991974616563409
"0.3","0.0621057981734696","-0.0370916634828713","1","0.0266020464814511",0.0991974616563409
"0.3","0.0788297863992352","-0.0203676752571057","1","0.0266020464814511",0.0991974616563409
"0.3","0.125233068075071","0.02603560641873","1","0.0266020464814511",0.0991974616563409
"0.3","0.116428037928239","0.0172305762718986","1","0.0266020464814511",0.0991974616563409
"0.3","0.0849919803354088","-0.0142054813209321","1","0.0266020464814511",0.0991974616563409
"0.3","0.0797884270555115","-0.0194090346008293","1","0.0266020464814511",0.0991974616563409
"0.3","0.0987576745159983","-0.000439787140342596","1","0.0266020464814511",0.0991974616563409
"0.3","0.0584462868642907","-0.0407511747920502","1","0.0266020464814511",0.0991974616563409
"0.3","0.0703561217022767","-0.0288413399540642","1","0.0266020464814511",0.0991974616563409
"0.3","0.0903456385547685","-0.0088518231015724","1","0.0266020464814511",0.0991974616563409
"0.3","0.175796026105032","0.0765985644486908","0","0.0266020464814511",0.0991974616563409
"0.3","0.0929381058012184","-0.00625935585512249","1","0.0266020464814511",0.0991974616563409
"0.3","0.107130616442646","0.00793315478630535","1","0.0266020464814511",0.0991974616563409
"0.3","0.0563708618803264","-0.0428265997760144","0","0.0266020464814511",0.0991974616563409
"0.3","0.11696156239164","0.0177641007352993","1","0.0266020464814511",0.0991974616563409
"0.3","0.0950511042485967","-0.00414635740774416","1","0.0266020464814511",0.0991974616563409
"0.3","0.0911785674969746","-0.0080188941593663","1","0.0266020464814511",0.0991974616563409
"0.3","0.0622650199187127","-0.0369324417376281","1","0.0266020464814511",0.0991974616563409
"0.3","0.0958265584723739","-0.00337090318396693","1","0.0266020464814511",0.0991974616563409
"0.3","0.0810334786907436","-0.0181639829655973","1","0.0266020464814511",0.0991974616563409
"0.3","0.0900060437640661","-0.00919141789227479","1","0.0266020464814511",0.0991974616563409
"0.3","0.0947112730150937","-0.00448618864124711","1","0.0266020464814511",0.0991974616563409
"0.3","0.13785666905931","0.0386592074029688","1","0.0266020464814511",0.0991974616563409
"0.3","0.108938093323482","0.00974063166714112","1","0.0266020464814511",0.0991974616563409
"0.3","0.0991823798273336","-1.50818290072796e-05","1","0.0266020464814511",0.0991974616563409
"0.3","0.0886262295146678","-0.0105712321416731","1","0.0266020464814511",0.0991974616563409
"0.3","0.113760606827434","0.0145631451710929","1","0.0266020464814511",0.0991974616563409
"0.3","0.0758438137146532","-0.0233536479416876","1","0.0266020464814511",0.0991974616563409
"0.3","0.118051974022545","0.0188545123662044","1","0.0266020464814511",0.0991974616563409
"0.3","0.117382283260109","0.0181848216037679","1","0.0266020464814511",0.0991974616563409
"0.3","0.128403354703016","0.0292058930466755","1","0.0266020464814511",0.0991974616563409
"0.3","0.0853571321240305","-0.0138403295323103","1","0.0266020464814511",0.0991974616563409
"0.3","0.149376553623239","0.0501790919668984","1","0.0266020464814511",0.0991974616563409
"0.3","0.063704630394634","-0.0354928312617069","1","0.0266020464814511",0.0991974616563409
"0.3","0.119717721223812","0.0205202595674713","1","0.0266020464814511",0.0991974616563409
"0.3","0.125457893492617","0.0262604318362764","1","0.0266020464814511",0.0991974616563409
"0.3","0.085518070889934","-0.0136793907664069","1","0.0266020464814511",0.0991974616563409
"0.3","0.126726545289083","0.0275290836327426","1","0.0266020464814511",0.0991974616563409
"0.3","0.0818762081965977","-0.0173212534597432","1","0.0266020464814511",0.0991974616563409
"0.3","0.036625423060654","-0.0625720385956869","0","0.0266020464814511",0.0991974616563409
"0.3","0.103527495405694","0.00433003374935348","1","0.0266020464814511",0.0991974616563409
"0.3","0.0959562588866706","-0.00324120276967027","1","0.0266020464814511",0.0991974616563409
"0.3","0.125709964098741","0.0265125024424006","1","0.0266020464814511",0.0991974616563409
"0.3","0.0639075416037885","-0.0352899200525524","1","0.0266020464814511",0.0991974616563409
"0.3","0.0830953778704061","-0.0161020837859348","1","0.0266020464814511",0.0991974616563409
"0.3","0.0977080532540844","-0.00148940840225642","1","0.0266020464814511",0.0991974616563409
"0.3","0.0693165820033523","-0.0298808796529886","1","0.0266020464814511",0.0991974616563409
"0.3","0.122666881330919","0.0234694196745779","1","0.0266020464814511",0.0991974616563409
"0.3","0.0865567414816587","-0.0126407201746822","1","0.0266020464814511",0.0991974616563409
"0.3","0.0607327959571125","-0.0384646656992284","1","0.0266020464814511",0.0991974616563409
"0.3","0.104736228516786","0.00553876686044541","1","0.0266020464814511",0.0991974616563409
"0.3","0.0813456136018806","-0.0178518480544603","1","0.0266020464814511",0.0991974616563409
"0.3","0.114492216854517","0.0152947551981764","1","0.0266020464814511",0.0991974616563409
"0.3","0.117662377317148","0.0184649156608069","1","0.0266020464814511",0.0991974616563409
"0.3","0.159132246229912","0.059934784573571","1","0.0266020464814511",0.0991974616563409
"0.3","0.0948744367986882","-0.00432302485765262","1","0.0266020464814511",0.0991974616563409
"0.3","0.0507474572751307","-0.0484500043812102","0","0.0266020464814511",0.0991974616563409
"0.3","0.1151552497201","0.0159577880637588","1","0.0266020464814511",0.0991974616563409
"0.3","0.0961401501244796","-0.00305731153186123","1","0.0266020464814511",0.0991974616563409
"0.3","0.110285623695764","0.0110881620394233","1","0.0266020464814511",0.0991974616563409
"0.3","0.134567559493673","0.0353700978373317","1","0.0266020464814511",0.0991974616563409
"0.3","0.102289274855887","0.00309181319954599","1","0.0266020464814511",0.0991974616563409
"0.3","0.0816988777864228","-0.017498583869918","1","0.0266020464814511",0.0991974616563409
"0.3","0.152842849301487","0.0536453876451466","1","0.0266020464814511",0.0991974616563409
"0.3","0.0682101993637475","-0.0309872622925934","1","0.0266020464814511",0.0991974616563409
"0.3","0.119363662051161","0.02016620039482","1","0.0266020464814511",0.0991974616563409
"0.3","0.115147306483132","0.0159498448267914","1","0.0266020464814511",0.0991974616563409
"0.3","0.0555130792268888","-0.0436843824294521","0","0.0266020464814511",0.0991974616563409
"0.3","0.117867771331842","0.0186703096755009","1","0.0266020464814511",0.0991974616563409
"0.3","0.113428086622723","0.0142306249663824","1","0.0266020464814511",0.0991974616563409
"0.3","0.0993413181615093","0.000143856505168405","1","0.0266020464814511",0.0991974616563409
"0.3","0.0658600293431222","-0.0333374323132186","1","0.0266020464814511",0.0991974616563409
"0.3","0.0935363202906173","-0.0056611413657236","1","0.0266020464814511",0.0991974616563409
"0.3","0.103530305175034","0.00433284351869329","1","0.0266020464814511",0.0991974616563409
"0.3","0.0831431961107992","-0.0160542655455416","1","0.0266020464814511",0.0991974616563409
"0.3","0.105398821535391","0.00620135987905057","1","0.0266020464814511",0.0991974616563409
"0.3","0.0743997306040728","-0.024797731052268","1","0.0266020464814511",0.0991974616563409
"0.3","0.0540469455420657","-0.0451505161142752","1","0.0266020464814511",0.0991974616563409
"0.3","0.0646505170698715","-0.0345469445864693","1","0.0266020464814511",0.0991974616563409
"0.3","0.0561125653225975","-0.0430848963337434","1","0.0266020464814511",0.0991974616563409
"0.3","0.112275963702111","0.0130785020457699","1","0.0266020464814511",0.0991974616563409
"0.3","0.0944889056713293","-0.00470855598501152","1","0.0266020464814511",0.0991974616563409
"0.3","0.0585070660903373","-0.0406903955660035","1","0.0266020464814511",0.0991974616563409
"0.3","0.133861320240564","0.0346638585842235","1","0.0266020464814511",0.0991974616563409
"0.3","0.140792922111969","0.0415954604556281","1","0.0266020464814511",0.0991974616563409
"0.3","0.101683650370642","0.00248618871430095","1","0.0266020464814511",0.0991974616563409
"0.3","0.0880795233933404","-0.0111179382630005","1","0.0266020464814511",0.0991974616563409
"0.3","0.111511748141338","0.0123142864849971","1","0.0266020464814511",0.0991974616563409
"0.3","0.153813276846517","0.0546158151901762","1","0.0266020464814511",0.0991974616563409
"0.3","0.0790385981113599","-0.020158863544981","1","0.0266020464814511",0.0991974616563409
"0.3","0.0677789057771999","-0.031418555879141","1","0.0266020464814511",0.0991974616563409
"0.3","0.0855801812662076","-0.0136172803901332","1","0.0266020464814511",0.0991974616563409
"0.3","0.082442504867794","-0.0167549567885468","1","0.0266020464814511",0.0991974616563409
"0.3","0.0853106680424456","-0.0138867936138953","1","0.0266020464814511",0.0991974616563409
"0.3","0.0571520968919987","-0.0420453647643421","1","0.0266020464814511",0.0991974616563409
"0.3","0.0864659949651621","-0.0127314666911788","1","0.0266020464814511",0.0991974616563409
"0.3","0.0807489095992084","-0.0184485520571324","1","0.0266020464814511",0.0991974616563409
"0.3","0.124250980180633","0.0250535185242919","1","0.0266020464814511",0.0991974616563409
"0.3","0.117262269973155","0.0180648083168139","1","0.0266020464814511",0.0991974616563409
"0.3","0.0499108663025995","-0.0492865953537414","1","0.0266020464814511",0.0991974616563409
"0.3","0.106503913831039","0.00730645217469855","1","0.0266020464814511",0.0991974616563409
"0.3","0.148686361135987","0.049488899479646","0","0.0266020464814511",0.0991974616563409
"0.3","0.145129087041713","0.0459316253853723","1","0.0266020464814511",0.0991974616563409
"0.3","0.0814179196857414","-0.0177795419705995","1","0.0266020464814511",0.0991974616563409
"0.3","0.0525256291825441","-0.0466718324737968","1","0.0266020464814511",0.0991974616563409
"0.3","0.0718919856900866","-0.0273054759662543","1","0.0266020464814511",0.0991974616563409
"0.3","0.139353312718813","0.0401558510624725","1","0.0266020464814511",0.0991974616563409
"0.3","0.0987786876286773","-0.000418774027663604","1","0.0266020464814511",0.0991974616563409
"0.3","0.0691807303539547","-0.0300167313023861","1","0.0266020464814511",0.0991974616563409
"0.3","0.0948426094270753","-0.00435485222926552","1","0.0266020464814511",0.0991974616563409
"0.3","0.0820425120540442","-0.0171549496022967","1","0.0266020464814511",0.0991974616563409
"0.3","0.0996635502472545","0.000466088590913682","1","0.0266020464814511",0.0991974616563409
"0.3","0.0972543828496324","-0.00194307880670846","1","0.0266020464814511",0.0991974616563409
"0.3","0.128434036785718","0.0292365751293768","1","0.0266020464814511",0.0991974616563409
"0.3","0.100636406446162","0.00143894478982109","1","0.0266020464814511",0.0991974616563409
"0.3","0.0743118325059647","-0.0248856291503762","1","0.0266020464814511",0.0991974616563409
"0.3","0.126560339243198","0.027362877586857","1","0.0266020464814511",0.0991974616563409
"0.3","0.0827282218745283","-0.0164692397818126","1","0.0266020464814511",0.0991974616563409
"0.3","0.0754722178215758","-0.023725243834765","1","0.0266020464814511",0.0991974616563409
"0.3","0.096386536115333","-0.00281092554100781","1","0.0266020464814511",0.0991974616563409
"0.3","0.0881496197689156","-0.0110478418874253","1","0.0266020464814511",0.0991974616563409
"0.3","0.108015124698195","0.00881766304185422","1","0.0266020464814511",0.0991974616563409
"0.3","0.0771603730507163","-0.0220370886056246","1","0.0266020464814511",0.0991974616563409
"0.3","0.114694773094889","0.0154973114385478","1","0.0266020464814511",0.0991974616563409
"0.3","0.149733842106097","0.0505363804497562","1","0.0266020464814511",0.0991974616563409
"0.3","0.0663412368245492","-0.0328562248317916","1","0.0266020464814511",0.0991974616563409
"0.3","0.120503135432092","0.021305673775751","1","0.0266020464814511",0.0991974616563409
"0.3","0.10102789552067","0.00183043386432952","1","0.0266020464814511",0.0991974616563409
"0.3","0.0837986107952827","-0.0153988508610582","1","0.0266020464814511",0.0991974616563409
"0.3","0.0837976897326699","-0.015399771923671","1","0.0266020464814511",0.0991974616563409
"0.3","0.0730336522148348","-0.0261638094415061","1","0.0266020464814511",0.0991974616563409
"0.3","0.0695035784459355","-0.0296938832104053","1","0.0266020464814511",0.0991974616563409
"0.3","0.138909009187322","0.0397115475309813","1","0.0266020464814511",0.0991974616563409
"0.3","0.135726835288734","0.0365293736323927","1","0.0266020464814511",0.0991974616563409
"0.3","0.10762687872773","0.00842941707138939","1","0.0266020464814511",0.0991974616563409
"0.3","0.13904221442159","0.039844752765249","1","0.0266020464814511",0.0991974616563409
"0.3","0.108223243107704","0.00902578145136335","1","0.0266020464814511",0.0991974616563409
"0.3","0.091712514195268","-0.00748494746107281","1","0.0266020464814511",0.0991974616563409
"0.3","0.0841829832059557","-0.0150144784503851","1","0.0266020464814511",0.0991974616563409
"0.3","0.0956412316224076","-0.00355623003393324","1","0.0266020464814511",0.0991974616563409
"0.3","0.108593384879151","0.00939592322281041","1","0.0266020464814511",0.0991974616563409
"0.3","0.118982867274016","0.0197854056176752","1","0.0266020464814511",0.0991974616563409
"0.3","0.0977646842845619","-0.00143277737177899","1","0.0266020464814511",0.0991974616563409
"0.3","0.096315579872524","-0.00288188178381682","1","0.0266020464814511",0.0991974616563409
"0.3","0.0758188587395872","-0.0233786029167537","1","0.0266020464814511",0.0991974616563409
"0.3","0.0569130891229701","-0.0422843725333708","1","0.0266020464814511",0.0991974616563409
"0.3","0.105830812882194","0.00663335122585335","1","0.0266020464814511",0.0991974616563409
"0.3","0.104187960668297","0.00499049901195581","1","0.0266020464814511",0.0991974616563409
