"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","6.41233072495589","2.37093072495588","1","5.27369002452807",4.04140000000001
"0.4","17.4232852061417","13.3818852061417","0","5.27369002452807",4.04140000000001
"0.4","8.10966574465607","4.06826574465606","1","5.27369002452807",4.04140000000001
"0.4","8.15764846038795","4.11624846038794","1","5.27369002452807",4.04140000000001
"0.4","13.8845802006208","9.84318020062079","1","5.27369002452807",4.04140000000001
"0.4","18.6687981065307","14.6273981065306","0","5.27369002452807",4.04140000000001
"0.4","7.27141151205831","3.2300115120583","1","5.27369002452807",4.04140000000001
"0.4","12.0090772160499","7.96767721604988","1","5.27369002452807",4.04140000000001
"0.4","-1.07123567899833","-5.11263567899834","1","5.27369002452807",4.04140000000001
"0.4","0.808065513154929","-3.23333448684508","1","5.27369002452807",4.04140000000001
"0.4","5.88461189313782","1.84321189313781","1","5.27369002452807",4.04140000000001
"0.4","8.74822819736386","4.70682819736385","1","5.27369002452807",4.04140000000001
"0.4","3.76028376552304","-0.281116234476968","1","5.27369002452807",4.04140000000001
"0.4","12.3383926358449","8.2969926358449","1","5.27369002452807",4.04140000000001
"0.4","3.43159113078801","-0.609808869212003","1","5.27369002452807",4.04140000000001
"0.4","13.813245621105","9.77184562110494","1","5.27369002452807",4.04140000000001
"0.4","16.3962630939227","12.3548630939227","0","5.27369002452807",4.04140000000001
"0.4","22.7597479368807","18.7183479368807","0","5.27369002452807",4.04140000000001
"0.4","10.018333654018","5.97693365401801","1","5.27369002452807",4.04140000000001
"0.4","9.33157125002148","5.29017125002147","1","5.27369002452807",4.04140000000001
"0.4","14.1236336758473","10.0822336758473","1","5.27369002452807",4.04140000000001
"0.4","12.6606344429613","8.6192344429613","1","5.27369002452807",4.04140000000001
"0.4","13.575410749403","9.53401074940297","1","5.27369002452807",4.04140000000001
"0.4","11.3377909654916","7.29639096549161","0","5.27369002452807",4.04140000000001
"0.4","17.5878870751247","13.5464870751247","0","5.27369002452807",4.04140000000001
"0.4","3.58876764707571","-0.452632352924297","1","5.27369002452807",4.04140000000001
"0.4","10.118264588744","6.076864588744","1","5.27369002452807",4.04140000000001
"0.4","3.1639356664268","-0.877464333573215","1","5.27369002452807",4.04140000000001
"0.4","14.3128876773568","10.2714876773568","1","5.27369002452807",4.04140000000001
"0.4","16.4746291973372","12.4332291973372","0","5.27369002452807",4.04140000000001
"0.4","8.98906109297326","4.94766109297325","1","5.27369002452807",4.04140000000001
"0.4","3.49244683263586","-0.548953167364147","1","5.27369002452807",4.04140000000001
"0.4","8.24180009135054","4.20040009135053","1","5.27369002452807",4.04140000000001
"0.4","3.01421035157969","-1.02718964842032","1","5.27369002452807",4.04140000000001
"0.4","9.48235151659432","5.44095151659431","1","5.27369002452807",4.04140000000001
"0.4","20.283703620547","16.2423036205469","0","5.27369002452807",4.04140000000001
"0.4","15.0876967094828","11.0462967094828","1","5.27369002452807",4.04140000000001
"0.4","10.5377886446497","6.49638864464973","1","5.27369002452807",4.04140000000001
"0.4","23.7148599745475","19.6734599745475","0","5.27369002452807",4.04140000000001
"0.4","5.28656280189668","1.24516280189667","1","5.27369002452807",4.04140000000001
"0.4","6.88477495136004","2.84337495136003","1","5.27369002452807",4.04140000000001
"0.4","7.13873483084592","3.09733483084591","1","5.27369002452807",4.04140000000001
"0.4","4.09940135182288","0.0580013518228668","1","5.27369002452807",4.04140000000001
"0.4","10.3917432645434","6.35034326454334","1","5.27369002452807",4.04140000000001
"0.4","-2.04746327637878","-6.08886327637879","1","5.27369002452807",4.04140000000001
"0.4","6.83262316926226","2.79122316926225","1","5.27369002452807",4.04140000000001
"0.4","12.2588561333665","8.21745613336654","1","5.27369002452807",4.04140000000001
"0.4","18.2472578618285","14.2058578618285","0","5.27369002452807",4.04140000000001
"0.4","12.05287500023","8.01147500023001","1","5.27369002452807",4.04140000000001
"0.4","16.2004177921703","12.1590177921703","0","5.27369002452807",4.04140000000001
"0.4","11.4234669593724","7.38206695937239","1","5.27369002452807",4.04140000000001
"0.4","13.8896802347992","9.84828023479915","1","5.27369002452807",4.04140000000001
"0.4","1.82147116549402","-2.21992883450599","1","5.27369002452807",4.04140000000001
"0.4","17.6446650235374","13.6032650235373","0","5.27369002452807",4.04140000000001
"0.4","12.7374592862053","8.69605928620527","1","5.27369002452807",4.04140000000001
"0.4","13.9558941301001","9.91449413010011","1","5.27369002452807",4.04140000000001
"0.4","11.0977906520349","7.05639065203493","1","5.27369002452807",4.04140000000001
"0.4","14.7590545281849","10.7176545281849","1","5.27369002452807",4.04140000000001
"0.4","8.71013656289213","4.66873656289212","1","5.27369002452807",4.04140000000001
"0.4","19.0939846295734","15.0525846295734","0","5.27369002452807",4.04140000000001
"0.4","2.35386404718014","-1.68753595281987","1","5.27369002452807",4.04140000000001
"0.4","19.6427679994472","15.6013679994472","0","5.27369002452807",4.04140000000001
"0.4","15.2537705120408","11.2123705120408","0","5.27369002452807",4.04140000000001
"0.4","7.31250823435704","3.27110823435703","1","5.27369002452807",4.04140000000001
"0.4","18.301657846125","14.260257846125","0","5.27369002452807",4.04140000000001
"0.4","9.39997637165496","5.35857637165495","1","5.27369002452807",4.04140000000001
"0.4","0.922212812272818","-3.11918718772719","1","5.27369002452807",4.04140000000001
"0.4","10.1040141717648","6.06261417176484","1","5.27369002452807",4.04140000000001
"0.4","20.7074586733947","16.6660586733946","0","5.27369002452807",4.04140000000001
"0.4","9.10702369200794","5.06562369200793","1","5.27369002452807",4.04140000000001
"0.4","12.6595218082823","8.61812180828227","1","5.27369002452807",4.04140000000001
"0.4","17.5366362223596","13.4952362223596","0","5.27369002452807",4.04140000000001
"0.4","-2.63498904500773","-6.67638904500774","1","5.27369002452807",4.04140000000001
"0.4","7.8431231987739","3.80172319877389","1","5.27369002452807",4.04140000000001
"0.4","11.0515205879983","7.0101205879983","1","5.27369002452807",4.04140000000001
"0.4","14.3933613452709","10.3519613452709","0","5.27369002452807",4.04140000000001
"0.4","16.590857639162","12.549457639162","1","5.27369002452807",4.04140000000001
"0.4","13.5470340832991","9.5056340832991","0","5.27369002452807",4.04140000000001
"0.4","11.9376498004169","7.89624980041691","0","5.27369002452807",4.04140000000001
"0.4","10.0654183449691","6.02401834496905","1","5.27369002452807",4.04140000000001
"0.4","18.5034285357137","14.4620285357136","0","5.27369002452807",4.04140000000001
"0.4","17.9749822868537","13.9335822868537","0","5.27369002452807",4.04140000000001
"0.4","6.45952214658661","2.4181221465866","1","5.27369002452807",4.04140000000001
"0.4","10.5156651568333","6.4742651568333","1","5.27369002452807",4.04140000000001
"0.4","18.4440527830642","14.4026527830642","0","5.27369002452807",4.04140000000001
"0.4","10.0785781041301","6.03717810413008","1","5.27369002452807",4.04140000000001
"0.4","17.7413685800128","13.6999685800128","0","5.27369002452807",4.04140000000001
"0.4","8.81241079385688","4.77101079385687","1","5.27369002452807",4.04140000000001
"0.4","9.60583448083975","5.56443448083974","1","5.27369002452807",4.04140000000001
"0.4","13.7247999051275","9.68339990512752","1","5.27369002452807",4.04140000000001
"0.4","13.0935886889513","9.05218868895128","1","5.27369002452807",4.04140000000001
"0.4","14.8487632457344","10.8073632457344","1","5.27369002452807",4.04140000000001
"0.4","9.22520850025489","5.18380850025488","1","5.27369002452807",4.04140000000001
"0.4","6.28348946636066","2.24208946636065","1","5.27369002452807",4.04140000000001
"0.4","9.65175023277291","5.6103502327729","1","5.27369002452807",4.04140000000001
"0.4","8.1083507959035","4.06695079590349","1","5.27369002452807",4.04140000000001
"0.4","2.84268819516092","-1.19871180483909","1","5.27369002452807",4.04140000000001
"0.4","16.4539398431937","12.4125398431937","0","5.27369002452807",4.04140000000001
"0.4","15.1628598994122","11.1214598994122","1","5.27369002452807",4.04140000000001
"0.4","9.37668747845041","5.3352874784504","1","5.27369002452807",4.04140000000001
"0.4","10.4410157602134","6.39961576021335","1","5.27369002452807",4.04140000000001
"0.4","0.436964197275529","-3.60443580272448","1","5.27369002452807",4.04140000000001
"0.4","17.9809494923068","13.9395494923068","0","5.27369002452807",4.04140000000001
"0.4","5.15682528201239","1.11542528201238","1","5.27369002452807",4.04140000000001
"0.4","4.47842869542856","0.437028695428552","1","5.27369002452807",4.04140000000001
"0.4","12.5454001982182","8.50400019821819","0","5.27369002452807",4.04140000000001
"0.4","13.1734555028218","9.13205550282177","1","5.27369002452807",4.04140000000001
"0.4","13.8938544688392","9.85245446883914","1","5.27369002452807",4.04140000000001
"0.4","15.5803369090991","11.5389369090991","1","5.27369002452807",4.04140000000001
"0.4","15.3088019127914","11.2674019127914","1","5.27369002452807",4.04140000000001
"0.4","7.16513156199957","3.12373156199956","1","5.27369002452807",4.04140000000001
"0.4","5.31108445383313","1.26968445383312","1","5.27369002452807",4.04140000000001
"0.4","3.01545554321959","-1.02594445678042","1","5.27369002452807",4.04140000000001
"0.4","6.06796318239932","2.02656318239931","1","5.27369002452807",4.04140000000001
"0.4","5.28533773557328","1.24393773557327","1","5.27369002452807",4.04140000000001
"0.4","7.65151216510492","3.61011216510491","1","5.27369002452807",4.04140000000001
"0.4","10.0864660005591","6.04506600055913","1","5.27369002452807",4.04140000000001
"0.4","12.7587484690284","8.71734846902837","1","5.27369002452807",4.04140000000001
"0.4","14.1728754919872","10.1314754919872","0","5.27369002452807",4.04140000000001
"0.4","2.7010226427459","-1.34037735725411","1","5.27369002452807",4.04140000000001
"0.4","7.56114986242233","3.51974986242232","1","5.27369002452807",4.04140000000001
"0.4","16.2252099314349","12.1838099314349","1","5.27369002452807",4.04140000000001
"0.4","10.8582360591075","6.81683605910746","1","5.27369002452807",4.04140000000001
"0.4","12.8808566024426","8.8394566024426","1","5.27369002452807",4.04140000000001
"0.4","6.52554076035884","2.48414076035883","1","5.27369002452807",4.04140000000001
"0.4","8.04283129183875","4.00143129183874","1","5.27369002452807",4.04140000000001
"0.4","11.2658497669435","7.22444976694354","1","5.27369002452807",4.04140000000001
"0.4","5.13188801669625","1.09048801669624","1","5.27369002452807",4.04140000000001
"0.4","16.6475589836526","12.6061589836526","0","5.27369002452807",4.04140000000001
"0.4","4.14828831723952","0.106888317239509","1","5.27369002452807",4.04140000000001
"0.4","5.39768397859072","1.35628397859071","1","5.27369002452807",4.04140000000001
"0.4","11.2240886554322","7.18268865543214","1","5.27369002452807",4.04140000000001
"0.4","14.6982377892145","10.6568377892145","1","5.27369002452807",4.04140000000001
"0.4","10.2615297849108","6.2201297849108","1","5.27369002452807",4.04140000000001
"0.4","11.2166683940032","7.17526839400324","1","5.27369002452807",4.04140000000001
"0.4","5.66480803626524","1.62340803626523","1","5.27369002452807",4.04140000000001
"0.4","4.0220261808164","-0.0193738191836133","1","5.27369002452807",4.04140000000001
"0.4","8.98092437965767","4.93952437965766","1","5.27369002452807",4.04140000000001
"0.4","11.2512803570283","7.20988035702825","1","5.27369002452807",4.04140000000001
"0.4","15.5226757696971","11.4812757696971","0","5.27369002452807",4.04140000000001
"0.4","14.5075338996773","10.4661338996773","0","5.27369002452807",4.04140000000001
"0.4","5.44821385808083","1.40681385808082","1","5.27369002452807",4.04140000000001
"0.4","4.35081590868182","0.309415908681814","1","5.27369002452807",4.04140000000001
"0.4","7.34287365202053","3.30147365202052","1","5.27369002452807",4.04140000000001
"0.4","2.04202808045645","-1.99937191954356","1","5.27369002452807",4.04140000000001
"0.4","14.3194506504786","10.2780506504786","1","5.27369002452807",4.04140000000001
"0.4","6.48888577526344","2.44748577526343","1","5.27369002452807",4.04140000000001
"0.4","9.33504875238165","5.29364875238164","1","5.27369002452807",4.04140000000001
"0.4","5.96776120514616","1.92636120514615","1","5.27369002452807",4.04140000000001
"0.4","9.1007143842775","5.05931438427749","1","5.27369002452807",4.04140000000001
"0.4","30.9978879794289","26.9564879794289","0","5.27369002452807",4.04140000000001
"0.4","13.8349220801358","9.7935220801358","1","5.27369002452807",4.04140000000001
"0.4","4.12354905561534","0.0821490556153321","1","5.27369002452807",4.04140000000001
"0.4","16.9841798275156","12.9427798275156","0","5.27369002452807",4.04140000000001
"0.4","1.64331890873638","-2.39808109126363","1","5.27369002452807",4.04140000000001
"0.4","4.47551261268578","0.434112612685766","1","5.27369002452807",4.04140000000001
"0.4","10.3468423505925","6.30544235059244","1","5.27369002452807",4.04140000000001
"0.4","2.36635955337985","-1.67504044662016","1","5.27369002452807",4.04140000000001
"0.4","7.75595418476416","3.71455418476415","1","5.27369002452807",4.04140000000001
"0.4","5.25129092913116","1.20989092913115","1","5.27369002452807",4.04140000000001
"0.4","6.22211885449167","2.18071885449166","1","5.27369002452807",4.04140000000001
"0.4","14.6938705978696","10.6524705978696","0","5.27369002452807",4.04140000000001
"0.4","-3.00905177636383","-7.05045177636384","1","5.27369002452807",4.04140000000001
"0.4","8.87395805454767","4.83255805454766","1","5.27369002452807",4.04140000000001
"0.4","11.674474559825","7.63307455982496","1","5.27369002452807",4.04140000000001
"0.4","5.66281572541726","1.62141572541725","1","5.27369002452807",4.04140000000001
"0.4","3.87519487828118","-0.166205121718832","1","5.27369002452807",4.04140000000001
"0.4","7.73914858751954","3.69774858751953","1","5.27369002452807",4.04140000000001
"0.4","14.3433814292236","10.3019814292236","1","5.27369002452807",4.04140000000001
"0.4","23.7628901462743","19.7214901462743","0","5.27369002452807",4.04140000000001
"0.4","14.4621873809008","10.4207873809008","1","5.27369002452807",4.04140000000001
"0.4","14.8433209230353","10.8019209230353","0","5.27369002452807",4.04140000000001
"0.4","15.8842343708264","11.8428343708264","0","5.27369002452807",4.04140000000001
"0.4","6.54439267421742","2.50299267421741","1","5.27369002452807",4.04140000000001
"0.4","5.33795537361237","1.29655537361236","1","5.27369002452807",4.04140000000001
"0.4","13.246975858747","9.20557585874701","1","5.27369002452807",4.04140000000001
"0.4","13.4482434016965","9.40684340169653","1","5.27369002452807",4.04140000000001
"0.4","12.8944009799437","8.85300097994372","1","5.27369002452807",4.04140000000001
"0.4","17.417510502515","13.376110502515","0","5.27369002452807",4.04140000000001
"0.4","17.2290703452464","13.1876703452464","0","5.27369002452807",4.04140000000001
"0.4","13.315571701136","9.27417170113594","1","5.27369002452807",4.04140000000001
"0.4","7.06757811124717","3.02617811124716","1","5.27369002452807",4.04140000000001
"0.4","17.9623329410121","13.920932941012","0","5.27369002452807",4.04140000000001
"0.4","7.11681777747464","3.07541777747463","1","5.27369002452807",4.04140000000001
"0.4","7.06407260005167","3.02267260005166","1","5.27369002452807",4.04140000000001
"0.4","8.75926435108346","4.71786435108345","1","5.27369002452807",4.04140000000001
"0.4","0.287890494323904","-3.75350950567611","1","5.27369002452807",4.04140000000001
"0.4","13.5948570510098","9.55345705100976","0","5.27369002452807",4.04140000000001
"0.4","5.22399751772747","1.18259751772746","1","5.27369002452807",4.04140000000001
"0.4","11.7616774029871","7.72027740298714","1","5.27369002452807",4.04140000000001
"0.4","16.9987607005105","12.9573607005105","0","5.27369002452807",4.04140000000001
"0.4","11.0840029837816","7.04260298378159","1","5.27369002452807",4.04140000000001
"0.4","6.19821636519117","2.15681636519116","1","5.27369002452807",4.04140000000001
"0.4","6.65496253337034","2.61356253337033","1","5.27369002452807",4.04140000000001
"0.4","15.817617340438","11.776217340438","0","5.27369002452807",4.04140000000001
"0.4","12.3599609587316","8.31856095873161","1","5.27369002452807",4.04140000000001
"0.4","11.810991303869","7.76959130386896","1","5.27369002452807",4.04140000000001
"0.4","1.89819590947997","-2.14320409052004","1","5.27369002452807",4.04140000000001
"0.4","9.89114175211466","5.84974175211465","1","5.27369002452807",4.04140000000001
"0.4","7.00177999822506","2.96037999822505","1","5.27369002452807",4.04140000000001
"0.4","15.3609649953304","11.3195649953304","1","5.27369002452807",4.04140000000001
"0.4","11.5956541363233","7.55425413632332","1","5.27369002452807",4.04140000000001
"0.4","4.73282531592031","0.691425315920299","1","5.27369002452807",4.04140000000001
"0.4","6.52931821221841","2.4879182122184","1","5.27369002452807",4.04140000000001
"0.4","14.1858914904052","10.1444914904052","1","5.27369002452807",4.04140000000001
"0.4","8.54176534175431","4.5003653417543","1","5.27369002452807",4.04140000000001
"0.4","5.19656171715278","1.15516171715277","1","5.27369002452807",4.04140000000001
"0.4","12.1858526757394","8.14445267573939","1","5.27369002452807",4.04140000000001
"0.4","15.1291407864429","11.0877407864429","1","5.27369002452807",4.04140000000001
"0.4","-4.80880276213605","-8.85020276213606","1","5.27369002452807",4.04140000000001
"0.4","10.5637818893929","6.5223818893929","1","5.27369002452807",4.04140000000001
"0.4","13.8023047068104","9.76090470681041","0","5.27369002452807",4.04140000000001
"0.4","13.2756183883606","9.23421838836055","1","5.27369002452807",4.04140000000001
"0.4","8.90396075545283","4.86256075545282","1","5.27369002452807",4.04140000000001
"0.4","20.0798274686506","16.0384274686506","0","5.27369002452807",4.04140000000001
"0.4","10.9694780490898","6.92807804908983","1","5.27369002452807",4.04140000000001
"0.4","11.5245150970107","7.48311509701071","1","5.27369002452807",4.04140000000001
"0.4","7.29770452952118","3.25630452952117","1","5.27369002452807",4.04140000000001
"0.4","19.0626993791116","15.0212993791116","0","5.27369002452807",4.04140000000001
"0.4","9.3992185056893","5.35781850568929","1","5.27369002452807",4.04140000000001
"0.4","8.50528368024436","4.46388368024435","1","5.27369002452807",4.04140000000001
"0.4","5.3226319633319","1.28123196333189","1","5.27369002452807",4.04140000000001
"0.4","12.1759934209403","8.13459342094026","1","5.27369002452807",4.04140000000001
"0.4","2.67552903704865","-1.36587096295136","1","5.27369002452807",4.04140000000001
"0.4","17.2368695602315","13.1954695602315","0","5.27369002452807",4.04140000000001
"0.4","8.24671969352374","4.20531969352373","1","5.27369002452807",4.04140000000001
"0.4","2.19751847363716","-1.84388152636285","1","5.27369002452807",4.04140000000001
"0.4","4.82389418282946","0.782494182829453","1","5.27369002452807",4.04140000000001
"0.4","11.5801902262209","7.53879022622087","1","5.27369002452807",4.04140000000001
"0.4","4.44396644169865","0.402566441698639","1","5.27369002452807",4.04140000000001
"0.4","6.21278916077077","2.17138916077076","1","5.27369002452807",4.04140000000001
"0.4","15.0840031610365","11.0426031610365","0","5.27369002452807",4.04140000000001
"0.4","6.086945999813","2.04554599981299","1","5.27369002452807",4.04140000000001
"0.4","10.9864630308801","6.94506303088011","1","5.27369002452807",4.04140000000001
"0.4","21.0558939303021","17.0144939303021","0","5.27369002452807",4.04140000000001
"0.4","2.60406648879237","-1.43733351120764","1","5.27369002452807",4.04140000000001
"0.4","8.56098079333876","4.51958079333875","1","5.27369002452807",4.04140000000001
"0.4","5.47015704286218","1.42875704286217","1","5.27369002452807",4.04140000000001
"0.4","5.941559864732","1.90015986473199","1","5.27369002452807",4.04140000000001
"0.4","6.05278340364211","2.0113834036421","1","5.27369002452807",4.04140000000001
"0.4","13.0108041773689","8.96940417736886","1","5.27369002452807",4.04140000000001
"0.4","8.36288728782986","4.32148728782985","1","5.27369002452807",4.04140000000001
"0.4","16.7272952680392","12.6858952680392","0","5.27369002452807",4.04140000000001
"0.4","8.5714428374057","4.53004283740569","1","5.27369002452807",4.04140000000001
"0.4","9.45722538575703","5.41582538575702","1","5.27369002452807",4.04140000000001
"0.4","6.71905128781032","2.67765128781031","1","5.27369002452807",4.04140000000001
"0.4","9.10181869518433","5.06041869518432","1","5.27369002452807",4.04140000000001
"0.4","10.5809802613448","6.53958026134478","1","5.27369002452807",4.04140000000001
"0.4","10.5295598423961","6.48815984239604","1","5.27369002452807",4.04140000000001
"0.4","11.9982364267624","7.95683642676235","1","5.27369002452807",4.04140000000001
"0.4","5.69904889755873","1.65764889755872","1","5.27369002452807",4.04140000000001
"0.4","5.97958867453434","1.93818867453433","1","5.27369002452807",4.04140000000001
"0.4","6.16977248536679","2.12837248536678","1","5.27369002452807",4.04140000000001
"0.4","-1.16216907169661","-5.20356907169662","1","5.27369002452807",4.04140000000001
"0.4","13.2161697619072","9.17476976190716","1","5.27369002452807",4.04140000000001
"0.4","6.79056093021089","2.74916093021088","1","5.27369002452807",4.04140000000001
"0.4","2.0806201356362","-1.96077986436381","1","5.27369002452807",4.04140000000001
"0.4","16.4235559536612","12.3821559536611","0","5.27369002452807",4.04140000000001
"0.4","7.72382702144992","3.68242702144991","1","5.27369002452807",4.04140000000001
"0.4","4.32669839310864","0.285298393108633","1","5.27369002452807",4.04140000000001
"0.4","7.33803458902176","3.29663458902175","1","5.27369002452807",4.04140000000001
"0.4","13.1813636134586","9.13996361345858","1","5.27369002452807",4.04140000000001
"0.4","8.82488355071456","4.78348355071455","1","5.27369002452807",4.04140000000001
"0.4","11.52225403443","7.48085403443","1","5.27369002452807",4.04140000000001
"0.4","0.921957785466645","-3.11944221453336","1","5.27369002452807",4.04140000000001
"0.4","11.5860737437602","7.54467374376014","1","5.27369002452807",4.04140000000001
"0.4","21.6285519018384","17.5871519018384","0","5.27369002452807",4.04140000000001
"0.4","4.7444423547548","0.703042354754785","1","5.27369002452807",4.04140000000001
"0.4","8.92730810334331","4.8859081033433","1","5.27369002452807",4.04140000000001
"0.4","13.9172093297237","9.87580932972369","1","5.27369002452807",4.04140000000001
"0.4","13.1014815299146","9.06008152991458","1","5.27369002452807",4.04140000000001
"0.4","8.10657777423572","4.06517777423571","1","5.27369002452807",4.04140000000001
"0.4","1.7430666511884","-2.29833334881161","1","5.27369002452807",4.04140000000001
"0.4","-3.83097392383974","-7.87237392383975","1","5.27369002452807",4.04140000000001
"0.4","15.0734219307272","11.0320219307272","0","5.27369002452807",4.04140000000001
"0.4","14.162767836957","10.121367836957","1","5.27369002452807",4.04140000000001
"0.4","10.7652025637824","6.72380256378236","1","5.27369002452807",4.04140000000001
"0.4","14.7609839097919","10.7195839097919","1","5.27369002452807",4.04140000000001
"0.4","1.0894859606008","-2.95191403939921","1","5.27369002452807",4.04140000000001
"0.4","7.79288783113867","3.75148783113866","1","5.27369002452807",4.04140000000001
"0.4","6.20588723471911","2.1644872347191","1","5.27369002452807",4.04140000000001
"0.4","8.79901321228738","4.75761321228737","1","5.27369002452807",4.04140000000001
"0.4","13.1109909483821","9.06959094838209","1","5.27369002452807",4.04140000000001
"0.4","11.1942929107901","7.15289291079011","1","5.27369002452807",4.04140000000001
"0.4","10.3181311994398","6.27673119943984","1","5.27369002452807",4.04140000000001
"0.4","8.93619625707092","4.89479625707091","1","5.27369002452807",4.04140000000001
"0.4","10.4542474578256","6.41284745782556","1","5.27369002452807",4.04140000000001
"0.4","15.3186378477295","11.2772378477295","1","5.27369002452807",4.04140000000001
"0.4","10.3567106777693","6.3153106777693","1","5.27369002452807",4.04140000000001
"0.4","4.70517626377028","0.663776263770274","1","5.27369002452807",4.04140000000001
"0.4","15.2166135604178","11.1752135604178","1","5.27369002452807",4.04140000000001
"0.4","7.39041532349097","3.34901532349096","1","5.27369002452807",4.04140000000001
"0.4","2.42493996554086","-1.61646003445915","1","5.27369002452807",4.04140000000001
"0.4","11.0757207989918","7.03432079899179","1","5.27369002452807",4.04140000000001
"0.4","12.7973225536656","8.75592255366556","1","5.27369002452807",4.04140000000001
"0.4","6.76601447749127","2.72461447749126","1","5.27369002452807",4.04140000000001
"0.4","13.2932790385812","9.25187903858122","1","5.27369002452807",4.04140000000001
"0.4","8.91238437392192","4.87098437392191","1","5.27369002452807",4.04140000000001
"0.4","16.9207757266933","12.8793757266933","0","5.27369002452807",4.04140000000001
"0.4","9.54850031228784","5.50710031228783","1","5.27369002452807",4.04140000000001
"0.4","7.65159160844843","3.61019160844842","1","5.27369002452807",4.04140000000001
"0.4","12.2078898582766","8.16648985827658","0","5.27369002452807",4.04140000000001
"0.4","11.6129550734437","7.57155507344368","1","5.27369002452807",4.04140000000001
"0.4","14.7452937009304","10.7038937009304","0","5.27369002452807",4.04140000000001
"0.4","23.2175050049363","19.1761050049363","0","5.27369002452807",4.04140000000001
"0.4","4.34878494667774","0.307384946677729","1","5.27369002452807",4.04140000000001
"0.4","11.0718638565466","7.03046385654656","1","5.27369002452807",4.04140000000001
"0.4","13.9194551261905","9.87805512619047","1","5.27369002452807",4.04140000000001
"0.4","12.0759888145921","8.03458881459204","1","5.27369002452807",4.04140000000001
"0.4","23.7893268228266","19.7479268228266","0","5.27369002452807",4.04140000000001
"0.4","11.3465085300785","7.30510853007846","1","5.27369002452807",4.04140000000001
"0.4","8.03997015758182","3.99857015758181","1","5.27369002452807",4.04140000000001
"0.4","8.40208490560906","4.36068490560905","1","5.27369002452807",4.04140000000001
"0.4","13.8885856811695","9.84718568116946","0","5.27369002452807",4.04140000000001
"0.4","20.0832481843711","16.0418481843711","0","5.27369002452807",4.04140000000001
"0.4","8.14405288099022","4.10265288099021","1","5.27369002452807",4.04140000000001
"0.4","14.7979759020392","10.7565759020391","1","5.27369002452807",4.04140000000001
"0.4","5.60892239292039","1.56752239292038","1","5.27369002452807",4.04140000000001
"0.4","6.150676812131","2.10927681213099","1","5.27369002452807",4.04140000000001
"0.4","7.70466128702006","3.66326128702005","1","5.27369002452807",4.04140000000001
"0.4","12.0563025305626","8.01490253056261","1","5.27369002452807",4.04140000000001
"0.4","5.87105963766774","1.82965963766773","1","5.27369002452807",4.04140000000001
"0.4","14.9576154623335","10.9162154623335","1","5.27369002452807",4.04140000000001
"0.4","12.1284785653046","8.08707856530458","1","5.27369002452807",4.04140000000001
"0.4","15.1304288051443","11.0890288051443","1","5.27369002452807",4.04140000000001
"0.4","10.5870744069875","6.54567440698744","1","5.27369002452807",4.04140000000001
"0.4","6.15954069532961","2.1181406953296","1","5.27369002452807",4.04140000000001
"0.4","4.69862769486164","0.657227694861632","1","5.27369002452807",4.04140000000001
"0.4","13.747528125377","9.70612812537701","1","5.27369002452807",4.04140000000001
"0.4","2.5472697788083","-1.49413022119171","1","5.27369002452807",4.04140000000001
"0.4","10.5490600408657","6.50766004086569","1","5.27369002452807",4.04140000000001
"0.4","10.7893436281218","6.74794362812176","1","5.27369002452807",4.04140000000001
"0.4","11.5338301892968","7.49243018929678","1","5.27369002452807",4.04140000000001
"0.4","1.29887591739893","-2.74252408260108","1","5.27369002452807",4.04140000000001
"0.4","-3.44863939676418","-7.49003939676419","1","5.27369002452807",4.04140000000001
"0.4","18.7685524815027","14.7271524815027","0","5.27369002452807",4.04140000000001
"0.4","2.81855224666444","-1.22284775333557","1","5.27369002452807",4.04140000000001
"0.4","14.4573178837919","10.4159178837919","0","5.27369002452807",4.04140000000001
"0.4","3.12737722796987","-0.914022772030137","1","5.27369002452807",4.04140000000001
"0.4","6.17199470125732","2.13059470125731","1","5.27369002452807",4.04140000000001
"0.4","8.48407835291329","4.44267835291328","1","5.27369002452807",4.04140000000001
"0.4","12.3134009157358","8.27200091573582","1","5.27369002452807",4.04140000000001
"0.4","10.1083499380232","6.06694993802319","1","5.27369002452807",4.04140000000001
"0.4","9.46076924539176","5.41936924539175","1","5.27369002452807",4.04140000000001
"0.4","11.34117215185","7.29977215184999","1","5.27369002452807",4.04140000000001
"0.4","13.0785818342931","9.03718183429305","1","5.27369002452807",4.04140000000001
"0.4","9.16310603282201","5.121706032822","1","5.27369002452807",4.04140000000001
"0.4","13.617455666124","9.57605566612398","1","5.27369002452807",4.04140000000001
"0.4","1.20292405067397","-2.83847594932604","1","5.27369002452807",4.04140000000001
"0.4","4.96810244243281","0.926702442432799","1","5.27369002452807",4.04140000000001
"0.4","23.529115214409","19.487715214409","0","5.27369002452807",4.04140000000001
"0.4","3.57973423294752","-0.461665767052494","1","5.27369002452807",4.04140000000001
"0.4","2.70868264166617","-1.33271735833384","1","5.27369002452807",4.04140000000001
"0.4","12.9920298043514","8.95062980435137","1","5.27369002452807",4.04140000000001
"0.4","4.75431194225885","0.712911942258842","1","5.27369002452807",4.04140000000001
"0.4","11.2631696894779","7.22176968947787","1","5.27369002452807",4.04140000000001
"0.4","7.7492191135444","3.70781911354439","1","5.27369002452807",4.04140000000001
