"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.2","-0.0812493825745966","-0.0436207300801202","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0636965747134581","-0.0260679222189818","1","0.0526354981894994",-0.0376286524944763
"0.2","0.021843406139374","0.0594720586338503","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0640172779483511","-0.0263886254538748","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0471716772258045","0.0848003297202808","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0599872323819668","-0.0223585798874905","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00744363519932278","0.0450722876937991","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0217850664777717","0.059413718972248","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0443347740548802","0.0819634265493565","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.060708972228608","-0.0230803197341317","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0887798916896126","-0.0511512391951363","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0372345221574446","0.000394130337031728","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0928039318043498","0.130432584298826","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0932167298811154","-0.0555880773866391","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0461272715764075","-0.00849861908193117","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.108366988659141","-0.0707383361646643","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0386871861350458","0.0763158386295222","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00102127462321133","0.036607377871265","1","0.0526354981894994",-0.0376286524944763
"0.2","0.056119617643279","0.0937482701377553","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0707471377006197","-0.0331184852061434","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0739906619713264","-0.0363620094768501","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0298650415001703","0.007763610994306","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0348225995048997","0.00280605298957659","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.05288814815628","-0.0152594956618036","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0425549418816771","0.0801835943761534","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0497124421751282","-0.0120837896806518","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.144996011835938","-0.107367359341462","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0193898074816481","0.0570184599761244","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0128691816678542","0.0504978341623306","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0623444235818059","-0.0247157710873296","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00456353010964339","0.0330651223848329","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0292526063126763","0.0668812588071527","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00812233491131709","0.0457509874057934","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0798356561988089","0.117464308693285","0","0.0526354981894994",-0.0376286524944763
"0.2","0.0511395012680288","0.0887681537625051","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0426909472033992","-0.00506229470892283","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0476329501588881","0.0852616026533645","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0665578157530085","0.104186468247485","0","0.0526354981894994",-0.0376286524944763
"0.2","0.0243062685106434","0.0619349210051198","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0368324148520146","0.000796237642461728","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0232272122663527","0.0144014402281236","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0258469190544582","0.0117817334400181","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0427481071010167","-0.0051194546065404","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0593713605847173","-0.0217427080902409","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0183298830332023","0.0559585355276786","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.158457598941682","-0.120828946447205","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.00401618852510011","0.0336124639693762","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0680007500382867","-0.0303720975438103","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0118523746572834","0.0257762778371929","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0268036847445343","0.0644323372390107","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0199967578448379","0.0176318946496384","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0215001363119185","0.0161285161825578","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0497560283172293","-0.0121273758227529","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0561818418200306","-0.0185531893255543","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00436775733446115","0.0419964098289375","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0153131639875654","0.0223154885069109","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0488760996510074","0.0865047521454837","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0267629349221482","0.0108657175723281","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0443722152184863","0.0820008677129627","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0751783840366678","-0.0375497315421914","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.070992352568311","-0.0333637000738347","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0392133269293485","-0.0015846744348722","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0228695434106632","0.0147591090838132","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0300459509295026","0.0676746034239789","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0523079220948447","0.089936574589321","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0358720668246443","0.00175658566983206","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0875442774419092","-0.0499156249474328","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0104435819249542","0.0480722344194305","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.026818667184207","0.0108099853102693","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0113730722985533","0.026255580195923","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00394986221209237","0.0415785147065687","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0585467816086339","-0.0209181291141576","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0194354703769022","0.0181931821175741","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.021047759513783","0.0165808929806933","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0898984878502995","-0.0522698353558232","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0565512096554205","-0.0189225571609442","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0246481443436145","0.0622767968380908","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0995479387502783","-0.061919286255802","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0881617834547611","-0.0505331309602848","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00705743508245416","0.0446860875769305","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0144893742479687","0.0231392782465076","1","0.0526354981894994",-0.0376286524944763
"0.2","0.000780276383442469","0.0384089288779188","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0149416954439066","0.0525703479383829","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0333739734431758","0.0710026259376522","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0157115778487072","0.0533402303431836","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0180276866143534","0.0556563391088297","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0351739174027416","0.0728025698972179","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0759896379220164","-0.0383609854275401","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0268031218157796","0.0644317743102559","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0188928925774258","0.0187357599170506","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0624916244969363","-0.02486297200246","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.106072791579056","-0.0684441390845799","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0587250338082955","0.0963536863027719","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0455940051056628","0.0832226576001391","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0157859046242713","0.021842747870205","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0266962097491058","0.0109324427453705","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0851415701893543","-0.047512917694878","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00583293292466003","0.0317957195698163","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.106010671657205","-0.0683820191627289","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0517857221810436","-0.0141570696865673","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0332051480161392","0.0708338005106155","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0880866771709262","0.125715329665403","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0567952820219014","-0.0191666295274251","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0378123605843667","0.075441013078843","1","0.0526354981894994",-0.0376286524944763
"0.2","0.107848035156032","0.145476687650509","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0311030183184473","0.00652563417602903","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0153884340839757","0.0530170865784521","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0019356896251328","0.0395643421196091","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0600729430949155","-0.0224442906004392","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0427076497260614","-0.00507899723158511","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0400663115305731","0.0776949640250494","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0829618322595875","0.120590484754064","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.100647824264144","-0.063019171769668","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0506026418593438","-0.0129739893648675","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0723163454837225","-0.0346876929892461","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0698616790368166","-0.0322330265423403","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.030611460087042","0.00701719240743437","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0770008398240326","0.114629492318509","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0467334259693806","-0.00910477347490424","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.151974171548641","-0.114345519054164","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0162724308075518","0.0213562216869245","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0309497402434172","0.0066789122510591","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00155797977048777","0.0360706727239886","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0086141834266531","0.0290144690678232","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.059004256672344","-0.0213756041778677","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0227733276080635","0.0148553248864128","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0821311678053637","-0.0445025153108873","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0643443520522405","0.101973004546717","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0885175202776541","0.12614617277213","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0477595225793196","-0.0101308700848433","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0114965536458705","0.0261320988486058","1","0.0526354981894994",-0.0376286524944763
"0.2","0.137831350048999","0.175460002543476","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.121616446926828","-0.0839877944323517","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0078341912894484","0.0454628437839247","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00361724217584303","0.0340114103186333","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0741605376658055","-0.0365318851713292","1","0.0526354981894994",-0.0376286524944763
"0.2","0.014904946878025","0.0525335993725013","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0847849262979582","-0.0471562738034819","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00228208845763944","0.0353465640368369","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0240934969648525","0.0135351555296238","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0670681160128141","-0.0294394635183378","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0716161747545507","0.109244827249027","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0235865960157826","0.0140420564786937","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0639262412416352","0.101554893736111","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0428133501243986","-0.00518469762992224","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0545837610033607","0.092212413497837","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0392216569971138","-0.00159300450263744","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0862644936513431","0.123893146145819","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0164858241178881","0.0211428283765882","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0078973921090949","0.0297312603853814","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0349670706593533","0.00266158183512299","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0497289412419347","0.0873575937364111","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.000714504639667046","0.0369141478548093","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0669482551681226","-0.0293196026736463","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.100969537167168","-0.0633408846726913","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0103831747002568","0.0272454777942195","1","0.0526354981894994",-0.0376286524944763
"0.2","0.115131001763526","0.152759654258003","0","0.0526354981894994",-0.0376286524944763
"0.2","0.00503322958382701","0.0426618820783033","1","0.0526354981894994",-0.0376286524944763
"0.2","0.125556312891167","0.163184965385643","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0756277930964692","-0.0379991406019928","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0407786775367748","-0.00315002504229844","1","0.0526354981894994",-0.0376286524944763
"0.2","0.138724954468479","0.176353606962956","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0761072920509882","-0.0384786395565119","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0411571654953968","0.0787858179898732","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.104452879200262","-0.0668242267057858","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00195005908698032","0.035678593407496","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00973615229576053","0.0278925001987158","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0484675450289657","0.086096197523442","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0788986032575792","0.116527255752056","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0584381726451709","-0.0208095201506946","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00892502241738191","0.0287036300770944","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00598406989646805","0.0436127223909444","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0227637660509582","0.0148648864435181","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.12780563227353","-0.090176979779054","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0140180570314721","0.0236105954630043","1","0.0526354981894994",-0.0376286524944763
"0.2","0.055700641743766","0.0933292942382423","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0526500678904841","-0.0150214153960078","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0393205529120005","-0.00169190041752421","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0632715531121418","-0.0256429006176655","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0205591108641962","0.0581877633586725","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0978240174909357","-0.0601953649964594","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0576583084228192","0.0952869609172955","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0444155109768112","-0.00678685848233485","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0665444732351076","-0.0289158207406313","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0649982074959784","-0.0273695550015021","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00802060833380147","0.0456492608282778","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0714363880778685","-0.0338077355833921","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.129634900041478","-0.0920062475470016","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0148687682190747","0.052497420713551","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.07329614835853","-0.0356674958640537","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0251010591094486","0.0627297116039249","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0246010988045391","0.0130275536899372","1","0.0526354981894994",-0.0376286524944763
"0.2","0.13401946921242","0.171648121706896","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0141503315392877","0.0234783209551886","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0915550599197584","0.129183712414235","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0303171456897076","0.00731150680476877","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0795085449681427","0.117137197462619","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.025314758817034","0.0123138936774423","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00260373132274605","0.0402323838172224","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0572280069113762","-0.0195993544168999","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0736886018178583","-0.036059949323382","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0257771980840679","0.0118514544104085","1","0.0526354981894994",-0.0376286524944763
"0.2","0.103330572627745","0.140959225122221","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0759907635260454","0.113619416020522","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00929027020174789","0.0469189226962242","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.029828691594954","0.00779996089952228","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0406749969808239","-0.00304634448634755","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0398900325144111","0.0775186850088875","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0421730710612054","0.0798017235556817","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0383340303796652","-0.000705377885188874","1","0.0526354981894994",-0.0376286524944763
"0.2","0.063599323585663","0.101227976080139","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0200963609206394","0.017532291573837","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0949737967252906","-0.0573451442308143","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0737205433044934","-0.0360918908100171","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0238242291334406","0.0138044233610357","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00633005360981842","0.0439587061042948","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0490079059758602","0.0866365584703366","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0239306669173632","0.0136979855771131","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00419700006944679","0.0418256525639231","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0853897840936184","-0.0477611315991421","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0512635386232144","0.0888921911176908","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0121532769835939","0.0254753755108824","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0116825074238521","0.0493111599183285","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0155835340929623","0.022045118401514","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.114179012327058","-0.0765503598325814","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00587793676089621","0.0435065892553725","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0393012546182741","0.0769299071127504","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.114033640521845","-0.0764049880273691","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.219385571605526","-0.18175691911105","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.00919670460086963","0.0284319478936067","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0340072743613459","0.0716359268558222","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.060128871691605","-0.0225002191971286","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00738263961110408","0.0302460128833723","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0857072194489371","-0.0480785669544608","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00794053181746024","0.0455691843119366","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0810344935664022","-0.0434058410719259","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0366878563292559","0.0743165088237322","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0289419087930382","0.0665705612875145","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.100070173314303","-0.0624415208198267","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00888447188017805","0.0465131243746544","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0936645724004249","-0.0560359199059486","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0179076446807404","0.0555362971752167","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0166552871034913","0.0542839395979676","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0128840044733399","0.0505126569678163","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.126521695826534","-0.0888930433320578","1","0.0526354981894994",-0.0376286524944763
"0.2","0.153771442669571","0.191400095164047","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.067173183636969","-0.0295445311424927","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00638121186317453","0.0440098643576509","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0189440924898985","0.0186845600045779","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0663264331086653","-0.0286977806141889","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0216609105143245","0.0159677419801518","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0271962091193981","0.0104324433750782","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0286567328440416","0.00897191965043476","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.000114819495949159","0.0375138329985272","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0522787584512819","-0.0146501059568056","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0448841916562975","0.0825128441507739","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.00348430984048642","0.0341443426539899","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0728234893821337","-0.0351948368876573","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.000664998853430299","0.036963653641046","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0807754996611559","-0.0431468471666796","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0134205751523008","0.0510492276467771","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0505707540765049","0.0881994065709812","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0276190703946905","0.0100095820997859","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0107750749876788","0.0484037274821552","1","0.0526354981894994",-0.0376286524944763
"0.2","0.00733325121473005","0.0449619037092064","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.012398952403578","0.0252297000908983","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0501623358066067","-0.0125336833121303","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0231481244974273","0.014480527997049","1","0.0526354981894994",-0.0376286524944763
"0.2","0.066935482025715","0.104564134520191","0","0.0526354981894994",-0.0376286524944763
"0.2","-0.0590426263743153","-0.021413973879839","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0622069907775397","0.099835643272016","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0242442856911266","0.0133843668033498","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0758925806015922","-0.0382639281071159","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.125781683519439","-0.0881530310249622","1","0.0526354981894994",-0.0376286524944763
"0.2","0.012662083377579","0.0502907358720553","1","0.0526354981894994",-0.0376286524944763
"0.2","0.0174421257727359","0.0550707782672122","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0659017093283383","-0.0282730568338619","1","0.0526354981894994",-0.0376286524944763
"0.2","-0.0723667003077758","-0.0347380478132995","1","0.0526354981894994",-0.0376286524944763
"0.3","-0.0556599731178096","-0.0180313206233332","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0236781715220346","0.0613068240165109","1","0.0616519885318169",-0.0376286524944763
"0.3","0.069613740672447","0.107242393166923","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.111588089658827","-0.0739594371643506","0","0.0616519885318169",-0.0376286524944763
"0.3","0.0408077370735028","0.0784363895679792","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0537151578761801","-0.0160865053817038","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.102649859859669","-0.0650212073651928","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0790037605334105","-0.0413751080389342","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0147449176682041","0.0523735701626804","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0687632382801533","-0.031134585785677","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0560862278755632","-0.0184575753810868","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0338447332844326","0.00378391921004373","1","0.0616519885318169",-0.0376286524944763
"0.3","0.107654169896837","0.145282822391314","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.125581363961115","-0.0879527114666384","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0403407622606169","-0.00271210976614056","1","0.0616519885318169",-0.0376286524944763
"0.3","0.00271973747322607","0.0403483899677024","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.142533322449189","-0.104904669954712","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0178082970168065","0.0198203554776698","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.00824729567540017","0.0293813568190762","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0486551365146733","-0.011026484020197","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0165661688427476","0.0210624836517287","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0858755826328834","-0.0482469301384071","1","0.0616519885318169",-0.0376286524944763
"0.3","0.00755326574182635","0.0451819182363027","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0973121681852717","0.134940820679748","0","0.0616519885318169",-0.0376286524944763
"0.3","0.0784164940116262","0.116045146506103","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0265489017839179","0.0641775542783942","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0436966587844867","-0.00606800629001036","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0480520660610985","-0.0104234135666221","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0324009433119359","0.0700295958064122","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0352307259834587","0.072859378477935","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0231039566429376","0.0145246958515387","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0103022549569457","0.0273263975375306","1","0.0616519885318169",-0.0376286524944763
"0.3","-0.0655457396376007","-0.0279170871431244","1","0.0616519885318169",-0.0376286524944763
"0.3","0.000152176671886384","0.0377808291663627","1","0.0616519885318169",-0.0376286524944763
"0.3","0.0856514796345741","0.12328013212905","1","0.0616519885318169",-0.0376286524944763
