"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.3","-2.83909943694193","-3.92711266640091","1","2.43518298207545",1.08801322945898
"0.3","0.252548678425995","-0.835464551032985","1","2.43518298207545",1.08801322945898
"0.3","1.45690334215591","0.368890112696931","1","2.43518298207545",1.08801322945898
"0.3","-1.22039595317217","-2.30840918263115","1","2.43518298207545",1.08801322945898
"0.3","6.52922932797043","5.44121609851145","0","2.43518298207545",1.08801322945898
"0.3","-3.83025712641576","-4.91827035587474","1","2.43518298207545",1.08801322945898
"0.3","7.38442578747645","6.29641255801747","0","2.43518298207545",1.08801322945898
"0.3","0.375291980332676","-0.712721249126304","1","2.43518298207545",1.08801322945898
"0.3","2.74406672005568","1.6560534905967","1","2.43518298207545",1.08801322945898
"0.3","2.78637947686135","1.69836624740237","1","2.43518298207545",1.08801322945898
"0.3","-0.400851682776242","-1.48886491223522","1","2.43518298207545",1.08801322945898
"0.3","3.657350234262","2.56933700480302","1","2.43518298207545",1.08801322945898
"0.3","-0.561235598817923","-1.6492488282769","1","2.43518298207545",1.08801322945898
"0.3","6.14145226708082","5.05343903762184","1","2.43518298207545",1.08801322945898
"0.3","2.02472209153456","0.936708862075584","1","2.43518298207545",1.08801322945898
"0.3","-0.276156448300618","-1.3641696777596","1","2.43518298207545",1.08801322945898
"0.3","-0.101462651026914","-1.18947588048589","1","2.43518298207545",1.08801322945898
"0.3","2.43673228078602","1.34871905132704","1","2.43518298207545",1.08801322945898
"0.3","-2.83168583175612","-3.9196990612151","0","2.43518298207545",1.08801322945898
"0.3","3.7965253616265","2.70851213216752","1","2.43518298207545",1.08801322945898
"0.3","3.80715964110019","2.71914641164121","1","2.43518298207545",1.08801322945898
"0.3","1.17644059863038","0.0884273691713986","1","2.43518298207545",1.08801322945898
"0.3","-4.37309599618639","-5.46110922564537","1","2.43518298207545",1.08801322945898
"0.3","-0.0771589747358803","-1.16517220419486","1","2.43518298207545",1.08801322945898
"0.3","6.03356959756836","4.94555636810938","0","2.43518298207545",1.08801322945898
"0.3","-2.87287627859723","-3.9608895080562","1","2.43518298207545",1.08801322945898
"0.3","3.39376055370825","2.30574732424927","1","2.43518298207545",1.08801322945898
"0.3","-3.60170213363993","-4.68971536309891","0","2.43518298207545",1.08801322945898
"0.3","3.94547609472612","2.85746286526714","1","2.43518298207545",1.08801322945898
"0.3","1.70294673501522","0.614933505556237","1","2.43518298207545",1.08801322945898
"0.3","3.04476187991811","1.95674865045913","1","2.43518298207545",1.08801322945898
"0.3","2.13486541883231","1.04685218937333","1","2.43518298207545",1.08801322945898
"0.3","2.78230053878247","1.69428730932349","1","2.43518298207545",1.08801322945898
"0.3","-0.93220750668695","-2.02022073614593","1","2.43518298207545",1.08801322945898
"0.3","1.40099352259486","0.31298029313588","1","2.43518298207545",1.08801322945898
"0.3","1.77922330001802","0.691210070559045","1","2.43518298207545",1.08801322945898
"0.3","2.44171757978451","1.35370435032553","1","2.43518298207545",1.08801322945898
"0.3","5.76842796736126","4.68041473790228","1","2.43518298207545",1.08801322945898
"0.3","0.107514219917718","-0.980499009541262","1","2.43518298207545",1.08801322945898
"0.3","0.217533442390675","-0.870479787068305","1","2.43518298207545",1.08801322945898
"0.3","0.543372983792807","-0.544640245666173","1","2.43518298207545",1.08801322945898
"0.3","2.92581528111456","1.83780205165558","1","2.43518298207545",1.08801322945898
"0.3","0.868830200588526","-0.219183028870454","1","2.43518298207545",1.08801322945898
"0.3","1.04278415284565","-0.0452290766133316","1","2.43518298207545",1.08801322945898
"0.3","2.47384886858138","1.3858356391224","1","2.43518298207545",1.08801322945898
"0.3","3.90630185895105","2.81828862949207","1","2.43518298207545",1.08801322945898
"0.3","0.767060778221328","-0.320952451237652","1","2.43518298207545",1.08801322945898
"0.3","3.71858473809002","2.63057150863104","1","2.43518298207545",1.08801322945898
"0.3","2.39543690544574","1.30742367598676","1","2.43518298207545",1.08801322945898
"0.3","6.49601662732859","5.40800339786961","0","2.43518298207545",1.08801322945898
"0.3","-2.07441502986418","-3.16242825932316","1","2.43518298207545",1.08801322945898
"0.3","1.16740299237178","0.079389762912804","1","2.43518298207545",1.08801322945898
"0.3","6.24498199571939","5.15696876626041","0","2.43518298207545",1.08801322945898
"0.3","-4.09144196641499","-5.17945519587397","1","2.43518298207545",1.08801322945898
"0.3","2.23640871081005","1.14839548135107","1","2.43518298207545",1.08801322945898
"0.3","1.75070131174104","0.66268808228206","1","2.43518298207545",1.08801322945898
"0.3","-3.37111954094225","-4.45913277040123","1","2.43518298207545",1.08801322945898
"0.3","-1.07065922088919","-2.15867245034817","1","2.43518298207545",1.08801322945898
"0.3","2.94707304476702","1.85905981530804","1","2.43518298207545",1.08801322945898
"0.3","3.18293503300208","2.0949218035431","1","2.43518298207545",1.08801322945898
"0.3","2.39708638117592","1.30907315171694","1","2.43518298207545",1.08801322945898
"0.3","-0.103656426062358","-1.19166965552134","1","2.43518298207545",1.08801322945898
"0.3","-1.03658480637073","-2.12459803582971","1","2.43518298207545",1.08801322945898
"0.3","2.21802152472304","1.13000829526406","1","2.43518298207545",1.08801322945898
"0.3","-1.77363858572172","-2.8616518151807","1","2.43518298207545",1.08801322945898
"0.3","1.49407156323704","0.406058333778056","1","2.43518298207545",1.08801322945898
"0.3","0.344973814541646","-0.743039414917334","1","2.43518298207545",1.08801322945898
"0.3","3.38569617605644","2.29768294659746","1","2.43518298207545",1.08801322945898
"0.3","4.98965400739764","3.90164077793866","1","2.43518298207545",1.08801322945898
"0.3","-1.06527004017271","-2.15328326963169","1","2.43518298207545",1.08801322945898
"0.3","3.71373184914141","2.62571861968243","1","2.43518298207545",1.08801322945898
"0.3","2.70376916888421","1.61575593942523","1","2.43518298207545",1.08801322945898
"0.3","-2.19007379542785","-3.27808702488683","1","2.43518298207545",1.08801322945898
"0.3","-0.858733566474577","-1.94674679593356","1","2.43518298207545",1.08801322945898
"0.3","2.77768115029666","1.68966792083768","1","2.43518298207545",1.08801322945898
"0.3","-1.32591942285799","-2.41393265231697","1","2.43518298207545",1.08801322945898
"0.3","-1.80527078090824","-2.89328401036722","1","2.43518298207545",1.08801322945898
"0.3","4.07254901010705","2.98453578064807","1","2.43518298207545",1.08801322945898
"0.3","-3.9118001795179","-4.99981340897688","1","2.43518298207545",1.08801322945898
"0.3","1.16649957277797","0.0784863433189855","1","2.43518298207545",1.08801322945898
"0.3","1.96061098903808","0.872597759579101","1","2.43518298207545",1.08801322945898
"0.3","0.550276081069484","-0.537737148389496","1","2.43518298207545",1.08801322945898
"0.3","-3.79715533211753","-4.88516856157651","0","2.43518298207545",1.08801322945898
"0.3","0.504242640611572","-0.583770588847408","1","2.43518298207545",1.08801322945898
"0.3","1.63268383479105","0.544670605332065","1","2.43518298207545",1.08801322945898
"0.3","2.4142045481286","1.32619131866962","1","2.43518298207545",1.08801322945898
"0.3","4.91983185428266","3.83181862482368","1","2.43518298207545",1.08801322945898
"0.3","0.545831808575478","-0.542181420883502","1","2.43518298207545",1.08801322945898
"0.3","4.14269955697638","3.0546863275174","1","2.43518298207545",1.08801322945898
"0.3","0.841079035122277","-0.246934194336703","1","2.43518298207545",1.08801322945898
"0.3","2.08673744276894","0.998724213309963","1","2.43518298207545",1.08801322945898
"0.3","-0.395125111873","-1.48313834133198","1","2.43518298207545",1.08801322945898
"0.3","1.83818563731622","0.750172407857242","1","2.43518298207545",1.08801322945898
"0.3","0.247682041849671","-0.840331187609308","1","2.43518298207545",1.08801322945898
"0.3","0.694868301022808","-0.393144928436172","1","2.43518298207545",1.08801322945898
"0.3","-0.284074612755632","-1.37208784221461","1","2.43518298207545",1.08801322945898
"0.3","1.76053809329083","0.672524863831853","1","2.43518298207545",1.08801322945898
"0.3","-4.23587151557397","-5.32388474503295","1","2.43518298207545",1.08801322945898
"0.3","7.0355820827597","5.94756885330072","0","2.43518298207545",1.08801322945898
"0.3","2.8224151701395","1.73440194068052","1","2.43518298207545",1.08801322945898
"0.3","6.49713328928836","5.40912005982938","0","2.43518298207545",1.08801322945898
"0.3","0.502534762619149","-0.585478466839831","1","2.43518298207545",1.08801322945898
"0.3","-1.78365350340166","-2.87166673286064","1","2.43518298207545",1.08801322945898
"0.3","-1.39918747605506","-2.48720070551404","1","2.43518298207545",1.08801322945898
"0.3","1.90573704103116","0.817723811572179","1","2.43518298207545",1.08801322945898
"0.3","0.982601560814807","-0.105411668644173","1","2.43518298207545",1.08801322945898
"0.3","-1.35394211207538","-2.44195534153436","1","2.43518298207545",1.08801322945898
"0.3","-0.305653711601508","-1.39366694106049","1","2.43518298207545",1.08801322945898
"0.3","0.885150074613321","-0.202863154845659","1","2.43518298207545",1.08801322945898
"0.3","2.43268047603404","1.34466724657506","1","2.43518298207545",1.08801322945898
"0.3","-1.92621329032978","-3.01422651978876","1","2.43518298207545",1.08801322945898
"0.3","2.95135493692169","1.86334170746271","1","2.43518298207545",1.08801322945898
"0.3","4.29776340166197","3.20975017220299","1","2.43518298207545",1.08801322945898
"0.3","2.04661602124168","0.958602791782702","1","2.43518298207545",1.08801322945898
"0.3","-1.09322772051936","-2.18124094997834","1","2.43518298207545",1.08801322945898
"0.3","-0.607392553986756","-1.69540578344574","1","2.43518298207545",1.08801322945898
"0.3","5.21496879623052","4.12695556677154","0","2.43518298207545",1.08801322945898
"0.3","0.779507912017955","-0.308505317441025","1","2.43518298207545",1.08801322945898
"0.3","0.403725028392522","-0.684288201066458","1","2.43518298207545",1.08801322945898
"0.3","3.77374270641222","2.68572947695324","1","2.43518298207545",1.08801322945898
"0.3","-1.36764192436406","-2.45565515382304","1","2.43518298207545",1.08801322945898
"0.3","2.59199859776606","1.50398536830708","1","2.43518298207545",1.08801322945898
"0.3","-2.04368086042688","-3.13169408988586","1","2.43518298207545",1.08801322945898
"0.3","5.19316862191531","4.10515539245633","1","2.43518298207545",1.08801322945898
"0.3","-1.51450278568981","-2.60251601514879","1","2.43518298207545",1.08801322945898
"0.3","2.87300104585072","1.78498781639174","1","2.43518298207545",1.08801322945898
"0.3","4.91892649899611","3.83091326953713","1","2.43518298207545",1.08801322945898
"0.3","1.43368581183703","0.34567258237805","1","2.43518298207545",1.08801322945898
"0.3","0.0996193959973795","-0.9883938334616","1","2.43518298207545",1.08801322945898
"0.3","-1.20241883850757","-2.29043206796655","1","2.43518298207545",1.08801322945898
"0.3","0.0625616400698661","-1.02545158938911","1","2.43518298207545",1.08801322945898
"0.3","-0.637423554757966","-1.72543678421695","1","2.43518298207545",1.08801322945898
"0.3","0.392709488199863","-0.695303741259117","1","2.43518298207545",1.08801322945898
"0.3","0.259680462589337","-0.828332766869643","1","2.43518298207545",1.08801322945898
"0.3","-0.646946089766857","-1.73495931922584","1","2.43518298207545",1.08801322945898
"0.3","1.96859732187583","0.880584092416854","1","2.43518298207545",1.08801322945898
"0.3","-1.37401073163747","-2.46202396109645","1","2.43518298207545",1.08801322945898
"0.3","3.39003471367945","2.30202148422047","1","2.43518298207545",1.08801322945898
"0.3","4.64598395845871","3.55797072899973","1","2.43518298207545",1.08801322945898
"0.3","6.81088280786764","5.72286957840866","0","2.43518298207545",1.08801322945898
"0.3","-2.15893827590362","-3.2469515053626","1","2.43518298207545",1.08801322945898
"0.3","0.725228103769908","-0.362785125689072","1","2.43518298207545",1.08801322945898
"0.3","3.5957651975407","2.50775196808172","1","2.43518298207545",1.08801322945898
"0.3","-2.40472218686609","-3.49273541632507","1","2.43518298207545",1.08801322945898
"0.3","4.15845030128643","3.07043707182745","1","2.43518298207545",1.08801322945898
"0.3","0.16256726405269","-0.92544596540629","1","2.43518298207545",1.08801322945898
"0.3","0.976145983210714","-0.111867246248266","1","2.43518298207545",1.08801322945898
"0.3","0.431960285659137","-0.656052943799843","1","2.43518298207545",1.08801322945898
"0.3","-0.388739040378105","-1.47675226983709","1","2.43518298207545",1.08801322945898
"0.3","-5.10300765994514","-6.19102088940412","0","2.43518298207545",1.08801322945898
"0.3","3.77031129265362","2.68229806319464","1","2.43518298207545",1.08801322945898
"0.3","-0.88859597186736","-1.97660920132634","1","2.43518298207545",1.08801322945898
"0.3","-1.71512269946594","-2.80313592892492","1","2.43518298207545",1.08801322945898
"0.3","-3.53542907888515","-4.62344230834413","1","2.43518298207545",1.08801322945898
"0.3","1.70300605744325","0.614992827984267","1","2.43518298207545",1.08801322945898
"0.3","-5.57124198345007","-6.65925521290904","0","2.43518298207545",1.08801322945898
"0.3","-2.65777631066025","-3.74578954011923","1","2.43518298207545",1.08801322945898
"0.3","2.75665955224561","1.66864632278663","1","2.43518298207545",1.08801322945898
"0.3","0.443890498827926","-0.644122730631054","1","2.43518298207545",1.08801322945898
"0.3","0.326453746416959","-0.761559483042021","1","2.43518298207545",1.08801322945898
"0.3","-2.75307079582715","-3.84108402528613","1","2.43518298207545",1.08801322945898
"0.3","-1.69300631603657","-2.78101954549555","0","2.43518298207545",1.08801322945898
"0.3","-0.423474861633657","-1.51148809109264","1","2.43518298207545",1.08801322945898
"0.3","2.46450171924671","1.37648848978773","1","2.43518298207545",1.08801322945898
"0.3","-0.0800821781875527","-1.16809540764653","1","2.43518298207545",1.08801322945898
"0.3","-0.0735098521011963","-1.16152308156018","1","2.43518298207545",1.08801322945898
"0.3","-0.143337006108503","-1.23135023556748","1","2.43518298207545",1.08801322945898
"0.3","1.58488910052252","0.496875871063537","1","2.43518298207545",1.08801322945898
"0.3","5.63035247980086","4.54233925034188","1","2.43518298207545",1.08801322945898
"0.3","2.37864268827157","1.29062945881259","1","2.43518298207545",1.08801322945898
"0.3","2.95665109642209","1.86863786696311","1","2.43518298207545",1.08801322945898
"0.3","2.07213593167512","0.984122702216141","1","2.43518298207545",1.08801322945898
"0.3","2.71629564274065","1.62828241328167","1","2.43518298207545",1.08801322945898
"0.3","1.7136069361832","0.625593706724224","1","2.43518298207545",1.08801322945898
"0.3","0.587713325358308","-0.500299904100672","1","2.43518298207545",1.08801322945898
"0.3","-1.12141735689866","-2.20943058635764","1","2.43518298207545",1.08801322945898
"0.3","-0.350947212192594","-1.43896044165157","1","2.43518298207545",1.08801322945898
"0.3","0.0327229143648964","-1.05529031509408","1","2.43518298207545",1.08801322945898
"0.3","-2.52480355397834","-3.61281678343732","1","2.43518298207545",1.08801322945898
"0.3","-3.76520356558894","-4.85321679504792","0","2.43518298207545",1.08801322945898
"0.3","-2.37453563375913","-3.46254886321811","1","2.43518298207545",1.08801322945898
"0.3","2.12678563126105","1.03877240180207","1","2.43518298207545",1.08801322945898
"0.3","-3.11610836360722","-4.2041215930662","0","2.43518298207545",1.08801322945898
"0.3","3.22958900725443","2.14157577779545","1","2.43518298207545",1.08801322945898
"0.3","-2.26455402648413","-3.35256725594311","1","2.43518298207545",1.08801322945898
"0.3","-0.0131781961607444","-1.10119142561972","1","2.43518298207545",1.08801322945898
"0.3","5.51499250280509","4.42697927334611","1","2.43518298207545",1.08801322945898
"0.3","4.01494154925776","2.92692831979878","1","2.43518298207545",1.08801322945898
"0.3","3.49914956874354","2.41113633928456","1","2.43518298207545",1.08801322945898
"0.3","5.38915667637634","4.30114344691736","1","2.43518298207545",1.08801322945898
"0.3","-0.317199496800747","-1.40521272625973","1","2.43518298207545",1.08801322945898
"0.3","-1.12566562854235","-2.21367885800133","1","2.43518298207545",1.08801322945898
"0.3","-3.56471102910198","-4.65272425856096","0","2.43518298207545",1.08801322945898
"0.3","3.01383134099289","1.92581811153391","1","2.43518298207545",1.08801322945898
"0.3","-3.49368530471352","-4.5816985341725","0","2.43518298207545",1.08801322945898
"0.3","1.71433964948208","0.626326420023105","1","2.43518298207545",1.08801322945898
"0.3","-1.46057199302418","-2.54858522248316","1","2.43518298207545",1.08801322945898
"0.3","5.2415557752641","4.15354254580512","1","2.43518298207545",1.08801322945898
"0.3","1.40549336924304","0.31748013978406","1","2.43518298207545",1.08801322945898
"0.3","0.67113841284263","-0.41687481661635","1","2.43518298207545",1.08801322945898
"0.3","3.5199737002583","2.43196047079932","1","2.43518298207545",1.08801322945898
"0.3","-0.83773802721916","-1.92575125667814","1","2.43518298207545",1.08801322945898
"0.3","-1.14872206529757","-2.23673529475655","1","2.43518298207545",1.08801322945898
"0.3","4.11886296612636","3.03084973666738","1","2.43518298207545",1.08801322945898
"0.3","2.95151175692086","1.86349852746188","1","2.43518298207545",1.08801322945898
"0.3","1.0759521555359","-0.0120610739230784","1","2.43518298207545",1.08801322945898
"0.3","5.53545485963716","4.44744163017818","1","2.43518298207545",1.08801322945898
"0.3","-4.79253210414505","-5.88054533360403","0","2.43518298207545",1.08801322945898
"0.3","0.288435148165519","-0.799578081293461","1","2.43518298207545",1.08801322945898
"0.3","-5.60664921703881","-6.69466244649779","0","2.43518298207545",1.08801322945898
"0.3","1.00352698901887","-0.084486240440107","1","2.43518298207545",1.08801322945898
"0.3","1.2716523566481","0.183639127189117","1","2.43518298207545",1.08801322945898
"0.3","3.72291710952106","2.63490388006208","1","2.43518298207545",1.08801322945898
"0.3","2.89967488335071","1.81166165389173","1","2.43518298207545",1.08801322945898
"0.3","-0.460987133511935","-1.54900036297092","1","2.43518298207545",1.08801322945898
"0.3","3.9537331057688","2.86571987630982","1","2.43518298207545",1.08801322945898
"0.3","0.0144820126995882","-1.07353121675939","1","2.43518298207545",1.08801322945898
"0.3","3.02059408323083","1.93258085377185","1","2.43518298207545",1.08801322945898
"0.3","-0.548974623278795","-1.63698785273778","1","2.43518298207545",1.08801322945898
"0.3","1.94072312402415","0.852709894565166","1","2.43518298207545",1.08801322945898
"0.3","-1.07502169377905","-2.16303492323803","1","2.43518298207545",1.08801322945898
"0.3","1.30857731339401","0.220564083935031","1","2.43518298207545",1.08801322945898
"0.3","1.25883987341992","0.170826643960943","1","2.43518298207545",1.08801322945898
"0.3","1.0811009711429","-0.00691225831608477","1","2.43518298207545",1.08801322945898
"0.3","-4.03079217835722","-5.1188054078162","0","2.43518298207545",1.08801322945898
"0.3","-2.41506433655443","-3.50307756601341","1","2.43518298207545",1.08801322945898
"0.3","3.16306588299915","2.07505265354017","1","2.43518298207545",1.08801322945898
"0.3","-0.394655611078775","-1.48266884053776","1","2.43518298207545",1.08801322945898
"0.3","-0.633746371386387","-1.72175960084537","1","2.43518298207545",1.08801322945898
"0.3","0.0582343232068112","-1.02977890625217","1","2.43518298207545",1.08801322945898
"0.3","1.80952750549749","0.721514276038512","1","2.43518298207545",1.08801322945898
"0.3","-1.59524284411398","-2.68325607357296","1","2.43518298207545",1.08801322945898
"0.3","-1.81340887083137","-2.90142210029035","1","2.43518298207545",1.08801322945898
"0.3","1.81844100189922","0.730427772440244","1","2.43518298207545",1.08801322945898
"0.3","0.199599301518532","-0.888413927940448","1","2.43518298207545",1.08801322945898
"0.3","4.42805519661902","3.34004196716004","1","2.43518298207545",1.08801322945898
"0.3","0.693686564387392","-0.394326665071588","1","2.43518298207545",1.08801322945898
"0.3","2.3285870872618","1.24057385780282","1","2.43518298207545",1.08801322945898
"0.3","4.82873423143841","3.74072100197943","1","2.43518298207545",1.08801322945898
"0.3","0.26241786091618","-0.8255953685428","1","2.43518298207545",1.08801322945898
"0.3","2.89764507963413","1.80963185017515","1","2.43518298207545",1.08801322945898
"0.3","0.666701781643141","-0.421311447815839","1","2.43518298207545",1.08801322945898
"0.3","2.16872169208783","1.08070846262885","1","2.43518298207545",1.08801322945898
"0.3","0.681807764615058","-0.406205464843922","1","2.43518298207545",1.08801322945898
"0.3","0.238180786280864","-0.849832443178116","1","2.43518298207545",1.08801322945898
"0.3","1.38826189393765","0.300248664478673","1","2.43518298207545",1.08801322945898
"0.3","0.313393350731083","-0.774619878727897","1","2.43518298207545",1.08801322945898
"0.3","2.98025734137632","1.89224411191734","1","2.43518298207545",1.08801322945898
"0.3","5.12084331980249","4.03283009034351","1","2.43518298207545",1.08801322945898
"0.3","-1.41336803275303","-2.50138126221201","1","2.43518298207545",1.08801322945898
"0.3","0.464049766529598","-0.623963462929382","1","2.43518298207545",1.08801322945898
"0.3","-2.73231243312233","-3.82032566258131","1","2.43518298207545",1.08801322945898
"0.3","-4.36641036455615","-5.45442359401513","0","2.43518298207545",1.08801322945898
"0.3","3.57210311667519","2.48408988721621","1","2.43518298207545",1.08801322945898
"0.3","1.81310503782407","0.725091808365093","1","2.43518298207545",1.08801322945898
"0.3","-1.36935461802997","-2.45736784748895","1","2.43518298207545",1.08801322945898
"0.3","1.63896470331914","0.55095147386016","1","2.43518298207545",1.08801322945898
"0.3","-1.23024058624402","-2.318253815703","1","2.43518298207545",1.08801322945898
"0.3","1.99913577982528","0.911122550366301","1","2.43518298207545",1.08801322945898
"0.3","4.40822487830165","3.32021164884267","1","2.43518298207545",1.08801322945898
"0.3","2.1660438546315","1.07803062517252","1","2.43518298207545",1.08801322945898
"0.3","2.90612672531906","1.81811349586008","1","2.43518298207545",1.08801322945898
"0.3","-0.901007342541163","-1.98902057200014","1","2.43518298207545",1.08801322945898
"0.3","0.244362542601763","-0.843650686857217","1","2.43518298207545",1.08801322945898
"0.3","2.24663966306488","1.1586264336059","1","2.43518298207545",1.08801322945898
"0.3","0.462953473706946","-0.625059755752034","1","2.43518298207545",1.08801322945898
"0.3","4.49326612756395","3.40525289810497","1","2.43518298207545",1.08801322945898
"0.3","3.26944794398652","2.18143471452754","1","2.43518298207545",1.08801322945898
"0.3","1.27662006898682","0.188606839527836","1","2.43518298207545",1.08801322945898
"0.3","1.53824083288894","0.450227603429958","1","2.43518298207545",1.08801322945898
"0.3","1.2683524935622","0.180339264103225","1","2.43518298207545",1.08801322945898
"0.3","6.0995352223613","5.01152199290232","1","2.43518298207545",1.08801322945898
"0.3","-4.14474901329968","-5.23276224275866","0","2.43518298207545",1.08801322945898
"0.3","1.40513553979664","0.317122310337659","1","2.43518298207545",1.08801322945898
"0.3","3.02745199755933","1.93943876810035","1","2.43518298207545",1.08801322945898
"0.3","2.34162702607086","1.25361379661188","1","2.43518298207545",1.08801322945898
"0.3","0.114812640711897","-0.973200588747083","1","2.43518298207545",1.08801322945898
"0.3","2.15564504964838","1.0676318201894","1","2.43518298207545",1.08801322945898
"0.3","2.4981906304954","1.41017740103642","1","2.43518298207545",1.08801322945898
"0.3","-0.909043853831697","-1.99705708329068","1","2.43518298207545",1.08801322945898
"0.3","-1.21470842925491","-2.30272165871389","1","2.43518298207545",1.08801322945898
"0.3","-3.73310606033566","-4.82111928979464","0","2.43518298207545",1.08801322945898
"0.3","5.24918941238256","4.16117618292358","1","2.43518298207545",1.08801322945898
"0.3","1.33538859127458","0.2473753618156","1","2.43518298207545",1.08801322945898
"0.3","-1.0207196696402","-2.10873289909918","1","2.43518298207545",1.08801322945898
"0.3","2.39782509662319","1.30981186716421","1","2.43518298207545",1.08801322945898
"0.3","2.01565630520157","0.927643075742587","1","2.43518298207545",1.08801322945898
"0.3","-3.39356221857678","-4.48157544803576","1","2.43518298207545",1.08801322945898
"0.3","3.44019363960314","2.35218041014416","1","2.43518298207545",1.08801322945898
"0.3","0.105719848424179","-0.9822933810348","1","2.43518298207545",1.08801322945898
"0.3","-4.262756323252","-5.35076955271098","0","2.43518298207545",1.08801322945898
"0.3","0.0249579626239154","-1.06305526683506","1","2.43518298207545",1.08801322945898
"0.3","0.140587454162002","-0.947425775296978","1","2.43518298207545",1.08801322945898
"0.3","4.73323448211926","3.64522125266028","1","2.43518298207545",1.08801322945898
"0.3","-1.8131139781804","-2.90112720763938","1","2.43518298207545",1.08801322945898
"0.3","1.83047109163373","0.742457862174753","1","2.43518298207545",1.08801322945898
"0.3","-2.70417238711617","-3.79218561657515","1","2.43518298207545",1.08801322945898
"0.3","-1.88039770052374","-2.96841092998272","1","2.43518298207545",1.08801322945898
"0.3","2.2757444286005","1.18773119914152","1","2.43518298207545",1.08801322945898
"0.3","3.41926515038683","2.33125192092785","1","2.43518298207545",1.08801322945898
"0.3","-4.58864638498898","-5.67665961444796","0","2.43518298207545",1.08801322945898
"0.3","2.65826743359194","1.57025420413297","1","2.43518298207545",1.08801322945898
"0.3","3.1010353734379","2.01302214397892","1","2.43518298207545",1.08801322945898
"0.3","1.98724153550928","0.899228306050304","1","2.43518298207545",1.08801322945898
"0.3","-2.44109310319662","-3.5291063326556","0","2.43518298207545",1.08801322945898
"0.3","5.12649027524525","4.03847704578627","1","2.43518298207545",1.08801322945898
"0.3","0.968914025392252","-0.119099204066728","1","2.43518298207545",1.08801322945898
"0.3","3.79622446888162","2.70821123942264","1","2.43518298207545",1.08801322945898
"0.3","-1.52969743849155","-2.61771066795053","1","2.43518298207545",1.08801322945898
"0.3","1.4245444425589","0.336531213099917","1","2.43518298207545",1.08801322945898
"0.3","-0.30826326043239","-1.39627648989137","1","2.43518298207545",1.08801322945898
"0.3","5.3733856553259","4.28537242586692","1","2.43518298207545",1.08801322945898
"0.3","4.09622449305056","3.00821126359158","1","2.43518298207545",1.08801322945898
"0.3","-0.407571354951692","-1.49558458441067","1","2.43518298207545",1.08801322945898
"0.3","0.566646217613986","-0.521367011844994","1","2.43518298207545",1.08801322945898
"0.3","4.69622204912889","3.60820881966991","1","2.43518298207545",1.08801322945898
"0.3","2.22131614215168","1.1333029126927","1","2.43518298207545",1.08801322945898
"0.3","4.42949466768168","3.3414814382227","1","2.43518298207545",1.08801322945898
"0.3","-2.04742763196417","-3.13544086142315","1","2.43518298207545",1.08801322945898
"0.3","-1.79328795022062","-2.8813011796796","1","2.43518298207545",1.08801322945898
"0.3","1.35923794721272","0.271224717753739","1","2.43518298207545",1.08801322945898
"0.3","-0.965607450947893","-2.05362068040687","1","2.43518298207545",1.08801322945898
"0.3","-2.58203760797475","-3.67005083743373","1","2.43518298207545",1.08801322945898
"0.3","0.164279661749326","-0.923733567709654","1","2.43518298207545",1.08801322945898
"0.3","1.00411459060837","-0.0838986388506129","1","2.43518298207545",1.08801322945898
"0.3","-0.673438553437315","-1.76145178289629","1","2.43518298207545",1.08801322945898
"0.3","0.325323804826233","-0.762689424632747","1","2.43518298207545",1.08801322945898
"0.3","-1.94712943214982","-3.0351426616088","1","2.43518298207545",1.08801322945898
"0.3","0.995175098569952","-0.092838130889028","1","2.43518298207545",1.08801322945898
"0.3","0.118172847591239","-0.969840381867741","1","2.43518298207545",1.08801322945898
"0.3","0.114982051173449","-0.973031178285531","1","2.43518298207545",1.08801322945898
"0.3","2.5725787846741","1.48456555521512","1","2.43518298207545",1.08801322945898
"0.3","0.175089734122231","-0.912923495336749","1","2.43518298207545",1.08801322945898
"0.3","1.85443703954765","0.766423810088668","1","2.43518298207545",1.08801322945898
"0.3","-0.213924763229947","-1.30193799268893","1","2.43518298207545",1.08801322945898
"0.3","4.98779013509166","3.89977690563268","1","2.43518298207545",1.08801322945898
"0.3","0.89093302220288","-0.1970802072561","1","2.43518298207545",1.08801322945898
"0.3","-0.0249630019026128","-1.11297623136159","1","2.43518298207545",1.08801322945898
"0.3","3.1489029756827","2.06088974622372","1","2.43518298207545",1.08801322945898
"0.3","-0.893347784289858","-1.98136101374884","1","2.43518298207545",1.08801322945898
"0.3","-0.778986171923577","-1.86699940138256","1","2.43518298207545",1.08801322945898
"0.3","-0.0500485716567169","-1.1380618011157","1","2.43518298207545",1.08801322945898
"0.3","0.808474319191852","-0.279538910267128","1","2.43518298207545",1.08801322945898
"0.3","2.50153479509085","1.41352156563187","1","2.43518298207545",1.08801322945898
"0.3","-0.245241315442335","-1.33325454490132","1","2.43518298207545",1.08801322945898
"0.3","0.629009070721295","-0.459004158737685","1","2.43518298207545",1.08801322945898
"0.3","0.637992704024235","-0.450020525434745","1","2.43518298207545",1.08801322945898
"0.3","0.906456371950412","-0.181556857508568","1","2.43518298207545",1.08801322945898
"0.3","0.0768533961497795","-1.0111598333092","1","2.43518298207545",1.08801322945898
"0.3","2.37949738753123","1.29148415807225","1","2.43518298207545",1.08801322945898
