"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","6.27821535768358","1.82632535768358","1","2.1757273672254",4.45189
"0.4","1.06130885025109","-3.39058114974891","1","2.1757273672254",4.45189
"0.4","2.41725407653886","-2.03463592346114","1","2.1757273672254",4.45189
"0.4","7.28299365351892","2.83110365351892","1","2.1757273672254",4.45189
"0.4","6.10027813181235","1.64838813181235","1","2.1757273672254",4.45189
"0.4","2.48191305096213","-1.96997694903787","1","2.1757273672254",4.45189
"0.4","3.25061916962618","-1.20127083037382","1","2.1757273672254",4.45189
"0.4","5.13789359619204","0.686003596192045","1","2.1757273672254",4.45189
"0.4","5.31269363935559","0.860803639355588","1","2.1757273672254",4.45189
"0.4","6.38450728083553","1.93261728083553","1","2.1757273672254",4.45189
"0.4","5.59672325461506","1.14483325461507","1","2.1757273672254",4.45189
"0.4","2.05901173498238","-2.39287826501761","1","2.1757273672254",4.45189
"0.4","2.54928131466144","-1.90260868533856","1","2.1757273672254",4.45189
"0.4","5.23812864927844","0.786238649278438","1","2.1757273672254",4.45189
"0.4","1.16696146808912","-3.28492853191088","1","2.1757273672254",4.45189
"0.4","3.23536599077735","-1.21652400922265","1","2.1757273672254",4.45189
"0.4","4.12653874494095","-0.325351255059047","1","2.1757273672254",4.45189
"0.4","9.10862251443612","4.65673251443612","1","2.1757273672254",4.45189
"0.4","9.26472705109742","4.81283705109742","1","2.1757273672254",4.45189
"0.4","1.14188206200221","-3.31000793799779","1","2.1757273672254",4.45189
"0.4","4.63674529823691","0.184855298236911","1","2.1757273672254",4.45189
"0.4","1.36957084638463","-3.08231915361537","1","2.1757273672254",4.45189
"0.4","7.85891493850583","3.40702493850583","1","2.1757273672254",4.45189
"0.4","4.25151648740237","-0.200373512597629","1","2.1757273672254",4.45189
"0.4","5.91919343989431","1.46730343989432","1","2.1757273672254",4.45189
"0.4","-0.822781827512109","-5.27467182751211","1","2.1757273672254",4.45189
"0.4","4.60987954696512","0.157989546965119","1","2.1757273672254",4.45189
"0.4","4.18960675819161","-0.26228324180839","1","2.1757273672254",4.45189
"0.4","2.10156160627593","-2.35032839372407","1","2.1757273672254",4.45189
"0.4","9.4843871717942","5.0324971717942","1","2.1757273672254",4.45189
"0.4","6.03136057641071","1.57947057641071","1","2.1757273672254",4.45189
"0.4","2.07112478803725","-2.38076521196275","1","2.1757273672254",4.45189
"0.4","8.09063598393927","3.63874598393927","1","2.1757273672254",4.45189
"0.4","3.67923779165014","-0.772652208349861","1","2.1757273672254",4.45189
"0.4","2.71470156137935","-1.73718843862065","1","2.1757273672254",4.45189
"0.4","2.58855241674672","-1.86333758325328","1","2.1757273672254",4.45189
"0.4","5.52357352998122","1.07168352998122","1","2.1757273672254",4.45189
"0.4","7.61451347308869","3.16262347308869","1","2.1757273672254",4.45189
"0.4","4.00437522074598","-0.447514779254014","1","2.1757273672254",4.45189
"0.4","7.00362146800325","2.55173146800325","1","2.1757273672254",4.45189
"0.4","4.92320767937379","0.47131767937379","1","2.1757273672254",4.45189
"0.4","2.31332362588236","-2.13856637411764","1","2.1757273672254",4.45189
"0.4","1.66496139589244","-2.78692860410756","1","2.1757273672254",4.45189
"0.4","7.32142886650976","2.86953886650976","1","2.1757273672254",4.45189
"0.4","3.88047374430977","-0.571416255690231","1","2.1757273672254",4.45189
"0.4","6.86831357949105","2.41642357949105","1","2.1757273672254",4.45189
"0.4","-0.585641949658324","-5.03753194965832","1","2.1757273672254",4.45189
"0.4","4.51493140116626","0.0630414011662594","1","2.1757273672254",4.45189
"0.4","6.85748777076529","2.40559777076529","1","2.1757273672254",4.45189
"0.4","8.23891944436923","3.78702944436923","1","2.1757273672254",4.45189
"0.4","-1.02111479559778","-5.47300479559777","0","2.1757273672254",4.45189
"0.4","1.63131410975807","-2.82057589024193","1","2.1757273672254",4.45189
"0.4","3.02866673554476","-1.42322326445524","1","2.1757273672254",4.45189
"0.4","5.54037959651011","1.08848959651011","1","2.1757273672254",4.45189
"0.4","8.41915753960564","3.96726753960564","1","2.1757273672254",4.45189
"0.4","2.98713360336106","-1.46475639663894","1","2.1757273672254",4.45189
"0.4","3.04060380121253","-1.41128619878747","1","2.1757273672254",4.45189
"0.4","7.95707664555236","3.50518664555236","1","2.1757273672254",4.45189
"0.4","-0.838749471039769","-5.29063947103977","1","2.1757273672254",4.45189
"0.4","3.21025292569144","-1.24163707430856","1","2.1757273672254",4.45189
"0.4","12.3591233506638","7.9072333506638","0","2.1757273672254",4.45189
"0.4","3.27310216811546","-1.17878783188453","1","2.1757273672254",4.45189
"0.4","7.73079691355543","3.27890691355543","1","2.1757273672254",4.45189
"0.4","5.43511202718979","0.98322202718979","1","2.1757273672254",4.45189
"0.4","5.68606699178729","1.23417699178729","1","2.1757273672254",4.45189
"0.4","-0.0339479576021446","-4.48583795760214","1","2.1757273672254",4.45189
"0.4","9.23148511354892","4.77959511354892","1","2.1757273672254",4.45189
"0.4","3.40151958425003","-1.05037041574997","1","2.1757273672254",4.45189
"0.4","2.82377511978847","-1.62811488021153","1","2.1757273672254",4.45189
"0.4","4.33598367796855","-0.115906322031449","1","2.1757273672254",4.45189
"0.4","1.46504373518486","-2.98684626481514","1","2.1757273672254",4.45189
"0.4","-0.263090746085425","-4.71498074608542","1","2.1757273672254",4.45189
"0.4","6.17134759103104","1.71945759103104","1","2.1757273672254",4.45189
"0.4","2.98159920360889","-1.4702907963911","1","2.1757273672254",4.45189
"0.4","5.50062304707597","1.04873304707597","1","2.1757273672254",4.45189
"0.4","7.38975667426342","2.93786667426342","1","2.1757273672254",4.45189
"0.4","9.32709962121965","4.87520962121965","1","2.1757273672254",4.45189
"0.4","3.58255565741202","-0.869334342587983","1","2.1757273672254",4.45189
"0.4","5.78298310061732","1.33109310061732","1","2.1757273672254",4.45189
"0.4","5.78690126947257","1.33501126947257","1","2.1757273672254",4.45189
"0.4","5.01098957411785","0.559099574117852","1","2.1757273672254",4.45189
"0.4","6.81734493377365","2.36545493377365","1","2.1757273672254",4.45189
"0.4","2.45306744697654","-1.99882255302346","1","2.1757273672254",4.45189
"0.4","2.51426464771422","-1.93762535228578","1","2.1757273672254",4.45189
"0.4","3.67925201079904","-0.772637989200959","1","2.1757273672254",4.45189
"0.4","5.85664365822671","1.40475365822671","1","2.1757273672254",4.45189
"0.4","3.63551063255186","-0.816379367448135","1","2.1757273672254",4.45189
"0.4","3.37227403757977","-1.07961596242023","1","2.1757273672254",4.45189
"0.4","5.83652560273366","1.38463560273366","1","2.1757273672254",4.45189
"0.4","8.98540089177125","4.53351089177125","0","2.1757273672254",4.45189
"0.4","6.82023765419787","2.36834765419787","1","2.1757273672254",4.45189
"0.4","2.41691066896965","-2.03497933103035","1","2.1757273672254",4.45189
"0.4","6.36743634921294","1.91554634921294","1","2.1757273672254",4.45189
"0.4","5.92680262551038","1.47491262551038","1","2.1757273672254",4.45189
"0.4","6.52795154441212","2.07606154441212","1","2.1757273672254",4.45189
"0.4","1.80710875222834","-2.64478124777165","1","2.1757273672254",4.45189
"0.4","2.26654092383431","-2.18534907616569","1","2.1757273672254",4.45189
"0.4","5.52791712430187","1.07602712430187","1","2.1757273672254",4.45189
"0.4","2.29252497945572","-2.15936502054428","1","2.1757273672254",4.45189
"0.4","4.49505843829414","0.0431684382941384","1","2.1757273672254",4.45189
"0.4","7.45152174199559","2.99963174199559","1","2.1757273672254",4.45189
"0.4","7.04724330940488","2.59535330940488","1","2.1757273672254",4.45189
"0.4","0.622956658941227","-3.82893334105877","1","2.1757273672254",4.45189
"0.4","1.82859162795413","-2.62329837204587","1","2.1757273672254",4.45189
"0.4","3.11509993963987","-1.33679006036013","1","2.1757273672254",4.45189
"0.4","6.49063287832416","2.03874287832416","1","2.1757273672254",4.45189
"0.4","6.24939938685215","1.79750938685215","1","2.1757273672254",4.45189
"0.4","3.85212832500338","-0.599761674996621","1","2.1757273672254",4.45189
"0.4","6.49466855195884","2.04277855195884","1","2.1757273672254",4.45189
"0.4","3.79647501480631","-0.655414985193687","1","2.1757273672254",4.45189
"0.4","7.11992521770935","2.66803521770935","1","2.1757273672254",4.45189
"0.4","0.780730556655271","-3.67115944334473","1","2.1757273672254",4.45189
"0.4","3.95009470151095","-0.50179529848905","1","2.1757273672254",4.45189
"0.4","8.11502758701667","3.66313758701667","1","2.1757273672254",4.45189
"0.4","6.20196282180147","1.75007282180147","1","2.1757273672254",4.45189
"0.4","7.16849035205014","2.71660035205014","1","2.1757273672254",4.45189
"0.4","6.22326600613168","1.77137600613168","1","2.1757273672254",4.45189
"0.4","0.223519420198762","-4.22837057980124","1","2.1757273672254",4.45189
"0.4","0.404592767795464","-4.04729723220454","1","2.1757273672254",4.45189
"0.4","3.88815691811636","-0.56373308188364","1","2.1757273672254",4.45189
"0.4","7.45054228831398","2.99865228831398","1","2.1757273672254",4.45189
"0.4","3.41022413774434","-1.04166586225566","1","2.1757273672254",4.45189
"0.4","1.54671201733868","-2.90517798266132","1","2.1757273672254",4.45189
"0.4","5.25484672696642","0.802956726966421","1","2.1757273672254",4.45189
"0.4","1.97281675623346","-2.47907324376654","1","2.1757273672254",4.45189
"0.4","3.3926768679173","-1.0592131320827","1","2.1757273672254",4.45189
"0.4","4.96574753039476","0.513857530394766","1","2.1757273672254",4.45189
"0.4","5.00813294923655","0.556242949236555","1","2.1757273672254",4.45189
"0.4","0.464424713592095","-3.9874652864079","1","2.1757273672254",4.45189
"0.4","5.53744180665783","1.08555180665783","1","2.1757273672254",4.45189
"0.4","5.04927381723289","0.597383817232895","1","2.1757273672254",4.45189
"0.4","5.1940934552989","0.742203455298899","1","2.1757273672254",4.45189
"0.4","3.16416193537754","-1.28772806462246","1","2.1757273672254",4.45189
"0.4","3.569972524919","-0.881917475081003","1","2.1757273672254",4.45189
"0.4","9.57961757272071","5.12772757272072","1","2.1757273672254",4.45189
"0.4","6.63555793997313","2.18366793997313","1","2.1757273672254",4.45189
"0.4","9.24494957249587","4.79305957249587","1","2.1757273672254",4.45189
"0.4","1.7142528729178","-2.7376371270822","1","2.1757273672254",4.45189
"0.4","5.55650352149273","1.10461352149273","1","2.1757273672254",4.45189
"0.4","2.72732123939691","-1.72456876060308","1","2.1757273672254",4.45189
"0.4","1.49795892856466","-2.95393107143534","1","2.1757273672254",4.45189
"0.4","3.71875128246124","-0.733138717538758","1","2.1757273672254",4.45189
"0.4","9.51863001034158","5.06674001034158","1","2.1757273672254",4.45189
"0.4","3.74523228146307","-0.706657718536931","1","2.1757273672254",4.45189
"0.4","4.07979290813781","-0.372097091862187","1","2.1757273672254",4.45189
"0.4","1.27597393925421","-3.17591606074579","1","2.1757273672254",4.45189
"0.4","1.59268711692672","-2.85920288307328","1","2.1757273672254",4.45189
"0.4","3.35847615625539","-1.09341384374461","1","2.1757273672254",4.45189
"0.4","4.17395023016864","-0.277939769831356","1","2.1757273672254",4.45189
"0.4","2.72065402456518","-1.73123597543482","1","2.1757273672254",4.45189
"0.4","5.82357910249029","1.37168910249029","1","2.1757273672254",4.45189
"0.4","6.3898428918098","1.9379528918098","1","2.1757273672254",4.45189
"0.4","8.95933765527018","4.50744765527018","1","2.1757273672254",4.45189
"0.4","4.46376282020164","0.0118728202016456","1","2.1757273672254",4.45189
"0.4","6.75551461839917","2.30362461839917","1","2.1757273672254",4.45189
"0.4","2.45855804262509","-1.99333195737491","1","2.1757273672254",4.45189
"0.4","8.31250701540051","3.86061701540051","1","2.1757273672254",4.45189
"0.4","-0.410791719701116","-4.86268171970111","1","2.1757273672254",4.45189
"0.4","5.26596311026127","0.814073110261269","1","2.1757273672254",4.45189
"0.4","3.54141906969637","-0.910470930303624","1","2.1757273672254",4.45189
"0.4","2.77305317066688","-1.67883682933312","1","2.1757273672254",4.45189
"0.4","3.11230163202166","-1.33958836797834","1","2.1757273672254",4.45189
"0.4","4.85900875961042","0.40711875961042","1","2.1757273672254",4.45189
"0.4","7.25452448222892","2.80263448222892","1","2.1757273672254",4.45189
"0.4","4.52478994690989","0.0728999469098923","1","2.1757273672254",4.45189
"0.4","10.5384217744483","6.08653177444828","1","2.1757273672254",4.45189
"0.4","6.30317669500784","1.85128669500784","1","2.1757273672254",4.45189
"0.4","1.4290673487647","-3.0228226512353","1","2.1757273672254",4.45189
"0.4","1.77798789517131","-2.67390210482868","1","2.1757273672254",4.45189
"0.4","4.51749043720569","0.0656004372056955","1","2.1757273672254",4.45189
"0.4","7.00083525550988","2.54894525550989","1","2.1757273672254",4.45189
"0.4","0.57938719878706","-3.87250280121294","1","2.1757273672254",4.45189
"0.4","2.89195957474927","-1.55993042525073","1","2.1757273672254",4.45189
"0.4","8.45023524150591","3.99834524150591","1","2.1757273672254",4.45189
"0.4","6.897681775843","2.445791775843","1","2.1757273672254",4.45189
"0.4","3.03473488351902","-1.41715511648098","1","2.1757273672254",4.45189
"0.4","2.33719456556324","-2.11469543443676","1","2.1757273672254",4.45189
"0.4","6.36646633057661","1.91457633057661","1","2.1757273672254",4.45189
"0.4","4.06189181618621","-0.389998183813788","1","2.1757273672254",4.45189
"0.4","8.65056571154956","4.19867571154956","1","2.1757273672254",4.45189
"0.4","-0.618306091721323","-5.07019609172132","1","2.1757273672254",4.45189
"0.4","7.58174227879859","3.12985227879859","1","2.1757273672254",4.45189
"0.4","-0.738662971135028","-5.19055297113503","1","2.1757273672254",4.45189
"0.4","-2.14990816949525","-6.60179816949525","0","2.1757273672254",4.45189
"0.4","4.7723099422951","0.320419942295104","1","2.1757273672254",4.45189
"0.4","1.27276387852481","-3.17912612147519","0","2.1757273672254",4.45189
"0.4","9.44028542924963","4.98839542924964","1","2.1757273672254",4.45189
"0.4","6.71768769919098","2.26579769919098","1","2.1757273672254",4.45189
"0.4","5.96498647180805","1.51309647180805","1","2.1757273672254",4.45189
"0.4","4.25565915471414","-0.196230845285861","1","2.1757273672254",4.45189
"0.4","6.25687023740114","1.80498023740114","1","2.1757273672254",4.45189
"0.4","5.200137553242","0.748247553242003","1","2.1757273672254",4.45189
"0.4","5.26076530675368","0.808875306753684","1","2.1757273672254",4.45189
"0.4","2.50508935384755","-1.94680064615245","1","2.1757273672254",4.45189
"0.4","4.02790950956157","-0.423980490438424","1","2.1757273672254",4.45189
"0.4","8.06154406848721","3.60965406848721","1","2.1757273672254",4.45189
"0.4","5.75118109539643","1.29929109539643","1","2.1757273672254",4.45189
"0.4","1.91751824576684","-2.53437175423316","1","2.1757273672254",4.45189
"0.4","3.90391587241228","-0.547974127587722","1","2.1757273672254",4.45189
"0.4","0.286855141947683","-4.16503485805232","1","2.1757273672254",4.45189
"0.4","-0.98870428206363","-5.44059428206363","1","2.1757273672254",4.45189
"0.4","0.848422021094784","-3.60346797890521","1","2.1757273672254",4.45189
"0.4","2.59240828692276","-1.85948171307724","1","2.1757273672254",4.45189
"0.4","3.94581279695556","-0.506077203044434","1","2.1757273672254",4.45189
"0.4","6.01508068816791","1.56319068816791","1","2.1757273672254",4.45189
"0.4","2.99627692571846","-1.45561307428154","1","2.1757273672254",4.45189
"0.4","1.41606467701258","-3.03582532298742","1","2.1757273672254",4.45189
"0.4","2.57943148799755","-1.87245851200245","1","2.1757273672254",4.45189
"0.4","1.86896299778964","-2.58292700221036","1","2.1757273672254",4.45189
"0.4","3.53298953278745","-0.918900467212545","1","2.1757273672254",4.45189
"0.4","3.53293560067264","-0.918954399327355","1","2.1757273672254",4.45189
"0.4","8.23594988778039","3.78405988778039","1","2.1757273672254",4.45189
"0.4","6.42548547580579","1.97359547580579","1","2.1757273672254",4.45189
"0.4","0.756547592886619","-3.69534240711338","1","2.1757273672254",4.45189
"0.4","4.3218833814203","-0.130006618579699","1","2.1757273672254",4.45189
"0.4","5.59878004033148","1.14689004033148","1","2.1757273672254",4.45189
"0.4","8.31269872996783","3.86080872996784","1","2.1757273672254",4.45189
"0.4","5.75981020884493","1.30792020884493","1","2.1757273672254",4.45189
"0.4","-0.493947342380764","-4.94583734238076","1","2.1757273672254",4.45189
"0.4","1.72782081670071","-2.72406918329929","1","2.1757273672254",4.45189
"0.4","-1.76261139131724","-6.21450139131724","0","2.1757273672254",4.45189
"0.4","0.255450688565965","-4.19643931143403","1","2.1757273672254",4.45189
"0.4","6.2772882825631","1.8253982825631","1","2.1757273672254",4.45189
"0.4","4.35818498759467","-0.09370501240533","1","2.1757273672254",4.45189
"0.4","0.339639627439411","-4.11225037256059","1","2.1757273672254",4.45189
"0.4","10.0660089234179","5.61411892341791","0","2.1757273672254",4.45189
"0.4","6.00849764663982","1.55660764663982","1","2.1757273672254",4.45189
"0.4","3.87175206505631","-0.580137934943693","1","2.1757273672254",4.45189
"0.4","8.0757332892186","3.6238432892186","1","2.1757273672254",4.45189
"0.4","6.29989783797278","1.84800783797278","1","2.1757273672254",4.45189
"0.4","3.17596732909512","-1.27592267090488","1","2.1757273672254",4.45189
"0.4","9.15604080476343","4.70415080476343","1","2.1757273672254",4.45189
"0.4","5.3646321795028","0.9127421795028","1","2.1757273672254",4.45189
"0.4","0.426149759841529","-4.02574024015847","1","2.1757273672254",4.45189
"0.4","5.90370342229838","1.45181342229838","1","2.1757273672254",4.45189
"0.4","0.712572522804749","-3.73931747719525","1","2.1757273672254",4.45189
"0.4","10.3549288949658","5.90303889496578","1","2.1757273672254",4.45189
"0.4","6.44125148805901","1.98936148805901","1","2.1757273672254",4.45189
"0.4","7.72209602268229","3.27020602268229","1","2.1757273672254",4.45189
"0.4","1.13763272118295","-3.31425727881705","1","2.1757273672254",4.45189
"0.4","7.47379115653273","3.02190115653273","1","2.1757273672254",4.45189
"0.4","4.6387736832684","0.186883683268398","1","2.1757273672254",4.45189
"0.4","3.30861065698295","-1.14327934301705","1","2.1757273672254",4.45189
"0.4","8.20595579502518","3.75406579502518","1","2.1757273672254",4.45189
"0.4","-0.190747962883592","-4.64263796288359","0","2.1757273672254",4.45189
"0.4","3.4796366763563","-0.972253323643699","1","2.1757273672254",4.45189
"0.4","2.42300705574573","-2.02888294425427","1","2.1757273672254",4.45189
"0.4","5.07112921204578","0.619239212045777","1","2.1757273672254",4.45189
"0.4","7.75620552067876","3.30431552067876","1","2.1757273672254",4.45189
"0.4","0.483290474893394","-3.9685995251066","0","2.1757273672254",4.45189
"0.4","4.164502822937","-0.287387177062996","1","2.1757273672254",4.45189
"0.4","2.39846346943374","-2.05342653056626","1","2.1757273672254",4.45189
"0.4","4.54093837698425","0.0890483769842518","1","2.1757273672254",4.45189
"0.4","4.70231153657211","0.250421536572112","1","2.1757273672254",4.45189
"0.4","5.07652573214057","0.624635732140575","1","2.1757273672254",4.45189
"0.4","1.4878963802535","-2.9639936197465","1","2.1757273672254",4.45189
"0.4","5.55845350949696","1.10656350949697","1","2.1757273672254",4.45189
"0.4","4.08162421250792","-0.37026578749208","1","2.1757273672254",4.45189
"0.4","6.82111398627827","2.36922398627827","1","2.1757273672254",4.45189
"0.4","6.23333917023324","1.78144917023324","1","2.1757273672254",4.45189
"0.4","4.26947825183073","-0.182411748169265","1","2.1757273672254",4.45189
"0.4","5.9934533078064","1.5415633078064","1","2.1757273672254",4.45189
"0.4","3.05012218011621","-1.40176781988379","1","2.1757273672254",4.45189
"0.4","3.07536422070378","-1.37652577929622","1","2.1757273672254",4.45189
"0.4","4.79617697743111","0.344286977431111","1","2.1757273672254",4.45189
"0.4","5.40085471166785","0.948964711667848","1","2.1757273672254",4.45189
"0.4","5.68441353337121","1.23252353337121","1","2.1757273672254",4.45189
"0.4","6.32545765397674","1.87356765397674","1","2.1757273672254",4.45189
"0.4","8.24796238804941","3.79607238804941","1","2.1757273672254",4.45189
"0.4","2.32139211950106","-2.13049788049894","1","2.1757273672254",4.45189
"0.4","3.5864021024985","-0.865487897501495","1","2.1757273672254",4.45189
"0.4","5.85635580655034","1.40446580655034","1","2.1757273672254",4.45189
"0.4","2.96411145653644","-1.48777854346356","1","2.1757273672254",4.45189
"0.4","7.62481339193284","3.17292339193284","1","2.1757273672254",4.45189
"0.4","7.90173129672205","3.44984129672206","1","2.1757273672254",4.45189
"0.4","0.464019920978942","-3.98787007902106","1","2.1757273672254",4.45189
"0.4","-4.45624489573157","-8.90813489573157","0","2.1757273672254",4.45189
"0.4","7.48968898027776","3.03779898027776","1","2.1757273672254",4.45189
"0.4","7.71713868393018","3.26524868393018","1","2.1757273672254",4.45189
"0.4","2.15816053631284","-2.29372946368716","1","2.1757273672254",4.45189
"0.4","4.78334328004261","0.331453280042609","1","2.1757273672254",4.45189
"0.4","1.10923524406308","-3.34265475593692","1","2.1757273672254",4.45189
"0.4","1.81720075811617","-2.63468924188383","1","2.1757273672254",4.45189
"0.4","8.69964816306648","4.24775816306648","0","2.1757273672254",4.45189
"0.4","12.885102203131","8.43321220313099","0","2.1757273672254",4.45189
"0.4","1.90430167468922","-2.54758832531078","1","2.1757273672254",4.45189
"0.4","1.68498870514077","-2.76690129485923","1","2.1757273672254",4.45189
"0.4","5.33089575572659","0.879005755726595","1","2.1757273672254",4.45189
"0.4","2.11538418410307","-2.33650581589693","1","2.1757273672254",4.45189
"0.4","7.36638213272298","2.91449213272298","1","2.1757273672254",4.45189
"0.4","4.01128691254953","-0.440603087450469","1","2.1757273672254",4.45189
"0.4","9.33501984557802","4.88312984557803","1","2.1757273672254",4.45189
"0.4","3.79611106643663","-0.655778933563369","1","2.1757273672254",4.45189
"0.4","3.99636309379846","-0.455526906201541","1","2.1757273672254",4.45189
"0.4","3.0975501888808","-1.3543398111192","1","2.1757273672254",4.45189
"0.4","4.17793142901461","-0.273958570985393","1","2.1757273672254",4.45189
"0.4","0.226618922383665","-4.22527107761633","1","2.1757273672254",4.45189
"0.4","2.18638921602066","-2.26550078397934","1","2.1757273672254",4.45189
"0.4","3.50126566851077","-0.95062433148923","1","2.1757273672254",4.45189
"0.4","5.02441297804669","0.572522978046692","1","2.1757273672254",4.45189
"0.4","6.76545016606775","2.31356016606775","1","2.1757273672254",4.45189
"0.4","6.63244117413058","2.18055117413058","1","2.1757273672254",4.45189
"0.4","4.14597996951047","-0.305910030489528","1","2.1757273672254",4.45189
"0.4","2.09394228669092","-2.35794771330908","1","2.1757273672254",4.45189
"0.4","3.54217230559397","-0.909717694406027","1","2.1757273672254",4.45189
"0.4","5.37302212891931","0.921132128919311","1","2.1757273672254",4.45189
"0.4","8.85114615048333","4.39925615048333","1","2.1757273672254",4.45189
"0.4","2.62918964752583","-1.82270035247416","1","2.1757273672254",4.45189
"0.4","2.94327349054797","-1.50861650945203","1","2.1757273672254",4.45189
"0.4","4.70560549498173","0.253715494981726","1","2.1757273672254",4.45189
"0.4","4.95426938172576","0.50237938172576","1","2.1757273672254",4.45189
"0.4","7.48044497675667","3.02855497675667","1","2.1757273672254",4.45189
"0.4","5.67874425451122","1.22685425451122","1","2.1757273672254",4.45189
"0.4","8.26692839406505","3.81503839406505","1","2.1757273672254",4.45189
"0.4","6.20051036925619","1.74862036925619","1","2.1757273672254",4.45189
"0.4","5.17708344043929","0.725193440439291","1","2.1757273672254",4.45189
"0.4","7.06833595383018","2.61644595383018","1","2.1757273672254",4.45189
"0.4","1.29309317021575","-3.15879682978425","1","2.1757273672254",4.45189
"0.4","4.65058183112311","0.198691831123114","1","2.1757273672254",4.45189
"0.4","3.32121895145293","-1.13067104854706","1","2.1757273672254",4.45189
"0.4","-0.323847938712937","-4.77573793871294","1","2.1757273672254",4.45189
"0.4","7.63808874532187","3.18619874532187","1","2.1757273672254",4.45189
"0.4","3.80252190049055","-0.649368099509445","1","2.1757273672254",4.45189
"0.4","1.66465461562927","-2.78723538437072","1","2.1757273672254",4.45189
"0.4","-0.776865343745023","-5.22875534374502","1","2.1757273672254",4.45189
"0.4","12.2150319163217","7.7631419163217","0","2.1757273672254",4.45189
"0.4","4.47277558340643","0.0208855834064323","1","2.1757273672254",4.45189
"0.4","2.69980401952607","-1.75208598047393","1","2.1757273672254",4.45189
"0.4","3.32062702954864","-1.13126297045136","1","2.1757273672254",4.45189
"0.4","0.722584450151942","-3.72930554984806","1","2.1757273672254",4.45189
"0.4","2.94959344791889","-1.50229655208111","1","2.1757273672254",4.45189
"0.4","4.80195639112585","0.35006639112585","1","2.1757273672254",4.45189
"0.4","7.56912764856347","3.11723764856347","1","2.1757273672254",4.45189
"0.4","7.16501847692301","2.71312847692301","1","2.1757273672254",4.45189
"0.4","5.08085277133721","0.628962771337207","1","2.1757273672254",4.45189
"0.4","5.46147009357499","1.00958009357499","1","2.1757273672254",4.45189
"0.4","4.77677021285713","0.324880212857131","1","2.1757273672254",4.45189
"0.4","4.53454891898252","0.0826589189825242","1","2.1757273672254",4.45189
"0.4","1.71720370846453","-2.73468629153547","1","2.1757273672254",4.45189
"0.4","4.50377430264275","0.0518843026427476","1","2.1757273672254",4.45189
"0.4","6.03345268590763","1.58156268590763","1","2.1757273672254",4.45189
"0.4","4.21357261288687","-0.238317387113128","1","2.1757273672254",4.45189
"0.4","5.23720311604062","0.785313116040619","1","2.1757273672254",4.45189
"0.4","0.297162252535351","-4.15472774746465","1","2.1757273672254",4.45189
"0.4","0.852350552574208","-3.59953944742579","1","2.1757273672254",4.45189
"0.4","6.01256592618313","1.56067592618313","1","2.1757273672254",4.45189
"0.4","7.4914897256192","3.0395997256192","1","2.1757273672254",4.45189
"0.4","3.92781033860699","-0.52407966139301","1","2.1757273672254",4.45189
"0.4","2.55058527562106","-1.90130472437894","1","2.1757273672254",4.45189
"0.4","3.54503568616399","-0.906854313836007","1","2.1757273672254",4.45189
"0.4","5.61119547544805","1.15930547544805","1","2.1757273672254",4.45189
"0.4","6.72693115373018","2.27504115373019","1","2.1757273672254",4.45189
"0.4","3.96762382935763","-0.484266170642371","1","2.1757273672254",4.45189
"0.4","1.64957960162859","-2.80231039837141","1","2.1757273672254",4.45189
"0.4","4.10661588764153","-0.345274112358467","1","2.1757273672254",4.45189
"0.4","7.79545913082588","3.34356913082588","1","2.1757273672254",4.45189
"0.4","4.21426185282051","-0.237628147179485","1","2.1757273672254",4.45189
"0.4","5.62610779483274","1.17421779483274","1","2.1757273672254",4.45189
"0.4","7.02858371618383","2.57669371618383","1","2.1757273672254",4.45189
"0.4","7.58072965434303","3.12883965434303","1","2.1757273672254",4.45189
"0.4","1.70640193337609","-2.74548806662391","1","2.1757273672254",4.45189
"0.4","1.54666965878493","-2.90522034121507","1","2.1757273672254",4.45189
"0.4","4.98080989741933","0.528919897419335","1","2.1757273672254",4.45189
"0.4","7.24227443661175","2.79038443661175","1","2.1757273672254",4.45189
"0.4","3.98832020734483","-0.463569792655171","1","2.1757273672254",4.45189
"0.4","7.07186078968885","2.61997078968885","1","2.1757273672254",4.45189
"0.4","4.04515367793966","-0.40673632206034","1","2.1757273672254",4.45189
"0.4","4.40988366603308","-0.042006333966917","1","2.1757273672254",4.45189
"0.4","5.33571250716022","0.883822507160218","1","2.1757273672254",4.45189
"0.4","3.60683221943896","-0.845057780561042","1","2.1757273672254",4.45189
"0.4","1.98843567011645","-2.46345432988355","1","2.1757273672254",4.45189
"0.4","2.87859652816627","-1.57329347183373","1","2.1757273672254",4.45189
"0.4","5.0294549311683","0.577564931168304","1","2.1757273672254",4.45189
"0.4","7.85022510572595","3.39833510572595","1","2.1757273672254",4.45189
"0.4","6.94041795088692","2.48852795088692","1","2.1757273672254",4.45189
"0.4","4.54407337705661","0.0921833770566138","1","2.1757273672254",4.45189
"0.4","3.09105164847049","-1.36083835152951","1","2.1757273672254",4.45189
"0.4","5.70997087897424","1.25808087897424","1","2.1757273672254",4.45189
"0.4","5.58718306259026","1.13529306259026","1","2.1757273672254",4.45189
"0.4","6.96356996073921","2.51167996073922","1","2.1757273672254",4.45189
"0.4","1.52293333233575","-2.92895666766425","1","2.1757273672254",4.45189
"0.4","3.32204262123366","-1.12984737876634","1","2.1757273672254",4.45189
